C	score	target_system	training_systems
0.0100	0.6858	RIKEN	RIKEN
0.1000	0.7265	RIKEN	RIKEN
1.0000	0.7358	RIKEN	RIKEN
10.0000	0.7399	RIKEN	RIKEN
100.0000	0.7162	RIKEN	RIKEN
1000.0000	0.6904	RIKEN	RIKEN
0.0010	0.7027	RIKEN	RIKEN
0.0100	0.7027	RIKEN	RIKEN
0.1000	0.7244	RIKEN	RIKEN
1.0000	0.7326	RIKEN	RIKEN
10.0000	0.7342	RIKEN	RIKEN
100.0000	0.7192	RIKEN	RIKEN
1000.0000	0.7053	RIKEN	RIKEN
0.0010	0.7611	RIKEN	RIKEN
0.0100	0.7611	RIKEN	RIKEN
0.1000	0.7861	RIKEN	RIKEN
1.0000	0.7849	RIKEN	RIKEN
10.0000	0.7873	RIKEN	RIKEN
100.0000	0.7733	RIKEN	RIKEN
1000.0000	0.7648	RIKEN	RIKEN
0.0010	0.7060	RIKEN	RIKEN
0.0100	0.7060	RIKEN	RIKEN
0.1000	0.7158	RIKEN	RIKEN
1.0000	0.7212	RIKEN	RIKEN
10.0000	0.7200	RIKEN	RIKEN
100.0000	0.7164	RIKEN	RIKEN
1000.0000	0.7054	RIKEN	RIKEN
0.0010	0.7139	RIKEN	RIKEN
0.0100	0.7139	RIKEN	RIKEN
0.1000	0.7510	RIKEN	RIKEN
1.0000	0.7608	RIKEN	RIKEN
10.0000	0.7572	RIKEN	RIKEN
100.0000	0.7397	RIKEN	RIKEN
1000.0000	0.7206	RIKEN	RIKEN
0.0010	0.7051	RIKEN	RIKEN
0.0100	0.7051	RIKEN	RIKEN
0.1000	0.7209	RIKEN	RIKEN
1.0000	0.7294	RIKEN	RIKEN
10.0000	0.7367	RIKEN	RIKEN
100.0000	0.7203	RIKEN	RIKEN
1000.0000	0.7118	RIKEN	RIKEN
0.0010	0.7162	RIKEN	RIKEN
0.0100	0.7162	RIKEN	RIKEN
0.1000	0.7498	RIKEN	RIKEN
1.0000	0.7643	RIKEN	RIKEN
10.0000	0.7626	RIKEN	RIKEN
100.0000	0.7432	RIKEN	RIKEN
1000.0000	0.7198	RIKEN	RIKEN
0.0010	0.6870	RIKEN	RIKEN
0.0100	0.6870	RIKEN	RIKEN
0.1000	0.7322	RIKEN	RIKEN
1.0000	0.7444	RIKEN	RIKEN
10.0000	0.7462	RIKEN	RIKEN
100.0000	0.7254	RIKEN	RIKEN
1000.0000	0.6925	RIKEN	RIKEN
0.0010	0.7027	RIKEN	RIKEN
0.0100	0.7027	RIKEN	RIKEN
0.1000	0.7418	RIKEN	RIKEN
1.0000	0.7503	RIKEN	RIKEN
10.0000	0.7601	RIKEN	RIKEN
100.0000	0.7454	RIKEN	RIKEN
1000.0000	0.7094	RIKEN	RIKEN
0.0010	0.7147	RIKEN	RIKEN
0.0100	0.7147	RIKEN	RIKEN
0.1000	0.7445	RIKEN	RIKEN
1.0000	0.7518	RIKEN	RIKEN
10.0000	0.7506	RIKEN	RIKEN
100.0000	0.7342	RIKEN	RIKEN
1000.0000	0.7165	RIKEN	RIKEN
