target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	63.0000	0.3481	828.0000	181.0000	24609.0000	13925.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	2493.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	6835.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	12063.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	63.0000	0.3481	828.0000	181.0000	24609.0000	13265.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	1857.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	6199.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	11427.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	63.0000	0.3481	828.0000	181.0000	24609.0000	12629.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	1226.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	5568.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	63.0000	0.3481	828.0000	181.0000	24609.0000	10796.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	63.0000	0.3481	828.0000	181.0000	24609.0000	11998.0000	52.6309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
