target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	189.7300	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	189.7300	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.7000	0.2383	750.8100	28.1000	25335.8400	189.7300	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	87.5600	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	152.2200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	152.2200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.7000	0.2383	750.8100	28.1000	25335.8400	152.2200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	54.2600	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	118.9200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.7000	0.2383	750.8100	28.1000	25335.8400	118.9200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.7000	0.2383	750.8100	28.1000	25335.8400	118.9200	46.9105	2.3805	0.0842	2.4810	0.3015	26.6643	7.1417	7.1417
