target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.3483	922.7700	18.1000	28451.7700	117.8400	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	48.0100	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	2.1249	2.1249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	86.3100	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	86.6700	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	86.6700	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.3000	0.3483	922.7700	18.1000	28451.7700	86.6700	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	21.5300	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	59.8300	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	60.1900	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	60.1900	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.3000	0.3483	922.7700	18.1000	28451.7700	60.1900	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	38.3000	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.7682	6.7682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	38.6600	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	38.6600	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.3000	0.3483	922.7700	18.1000	28451.7700	38.6600	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	21.8100	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	5.6007	5.6007
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	22.1700	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	22.1700	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.3000	0.3483	922.7700	18.1000	28451.7700	22.1700	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	10.0900	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	3.8615	3.8615
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	10.4500	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.3000	0.3483	922.7700	18.1000	28451.7700	10.4500	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.3000	0.3483	922.7700	18.1000	28451.7700	10.4500	70.3258	1.9618	0.1090	2.4612	0.3015	149.8996	4.3237	4.3237
