target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	886.0500	18.1000	26515.5400	117.8400	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	48.0100	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	2.1249	2.1249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	86.3100	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	86.6700	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	86.6700	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	886.0500	18.1000	26515.5400	86.6700	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	21.5300	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	59.8300	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	60.1900	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	60.1900	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	886.0500	18.1000	26515.5400	60.1900	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	38.3000	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.7682	6.7682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	38.6600	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	38.6600	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	886.0500	18.1000	26515.5400	38.6600	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	21.8100	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	5.6007	5.6007
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	22.1700	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	22.1700	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	886.0500	18.1000	26515.5400	22.1700	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	10.0900	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	3.8615	3.8615
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	10.4500	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	886.0500	18.1000	26515.5400	10.4500	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	886.0500	18.1000	26515.5400	10.4500	61.8810	0.0000	0.0000	2.2036	0.3015	121.9605	4.3237	4.3237
