target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	103.5300	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	2.6570	2.6570
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	190.7800	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	4.7537	4.7537
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	315.8500	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	6.7261	6.7261
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	380.5100	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	8.4273	8.4273
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	380.5100	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	8.4273	8.4273
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	380.5100	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	8.4273	8.4273
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	49.7700	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	1.3696	1.3696
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	137.0200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	3.4786	3.4786
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	262.0900	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	5.5215	5.5215
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	326.7500	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	326.7500	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	326.7500	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	87.2500	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	2.1667	2.1667
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	212.3200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	276.9800	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	276.9800	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	276.9800	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	41.5600	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	166.6300	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	231.2900	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	231.2900	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	231.2900	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	125.0700	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	189.7300	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	189.7300	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	189.7300	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	87.5600	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	152.2200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	152.2200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	152.2200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	54.2600	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	118.9200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	899.1800	28.1000	28578.6600	118.9200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	899.1800	28.1000	28578.6600	118.9200	66.8193	0.0000	0.0000	2.3501	0.3015	153.6674	7.1417	7.1417
