target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	38.6600	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	38.6600	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	896.0400	18.1000	27080.9900	38.6600	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	21.8100	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	5.6007	5.6007
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	22.1700	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	22.1700	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	896.0400	18.1000	27080.9900	22.1700	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	10.0900	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	3.8615	3.8615
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	10.4500	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	896.0400	18.1000	27080.9900	10.4500	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	896.0400	18.1000	27080.9900	10.4500	64.8049	0.0000	0.0000	2.5502	0.3015	144.7001	4.3237	4.3237
