target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	844.1000	31.7000	22931.4800	415.5100	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	111.2000	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	6.7808	6.7808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	269.8000	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	10.9977	10.9977
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	352.5300	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	352.5300	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	844.1000	31.7000	22931.4800	352.5300	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	52.9400	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	3.2250	3.2250
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	211.5400	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	7.7959	7.7959
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	294.2700	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	294.2700	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	844.1000	31.7000	22931.4800	294.2700	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	158.6000	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	5.2301	5.2301
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	241.3300	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	241.3300	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	844.1000	31.7000	22931.4800	241.3300	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	110.7800	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	3.4716	3.4716
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	193.5100	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	193.5100	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	844.1000	31.7000	22931.4800	193.5100	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	68.3900	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	2.5102	2.5102
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	151.1200	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	844.1000	31.7000	22931.4800	151.1200	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	844.1000	31.7000	22931.4800	151.1200	62.4689	0.0000	0.0000	4.2367	0.4606	244.0331	18.4052	18.4052
