target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	332.7800	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	14.3960	14.3960
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	415.5100	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	415.5100	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.1988	874.1600	31.7000	24569.4400	415.5100	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	13.5747	13.5747
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	111.2000	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	6.7808	6.7808
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	269.8000	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	10.9977	10.9977
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	352.5300	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	352.5300	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.3000	0.1988	874.1600	31.7000	24569.4400	352.5300	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	14.1453	14.1453
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	52.9400	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	3.2250	3.2250
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	211.5400	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	7.7959	7.7959
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	294.2700	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	294.2700	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.3000	0.1988	874.1600	31.7000	24569.4400	294.2700	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	15.4435	15.4435
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	158.6000	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	5.2301	5.2301
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	241.3300	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	241.3300	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.3000	0.1988	874.1600	31.7000	24569.4400	241.3300	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	16.7350	16.7350
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	110.7800	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	3.4716	3.4716
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	193.5100	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	193.5100	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.3000	0.1988	874.1600	31.7000	24569.4400	193.5100	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	17.9660	17.9660
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	68.3900	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	2.5102	2.5102
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	151.1200	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.3000	0.1988	874.1600	31.7000	24569.4400	151.1200	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	18.4052	18.4052
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.3000	0.1988	874.1600	31.7000	24569.4400	151.1200	65.5083	2.0326	0.0643	3.0409	0.4606	234.4370	18.4052	18.4052
