C	epsilon	target_system	training_systems
100	0.2500	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
100	0.0100	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
10	0.0500	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.1000	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.1500	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.1000	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
100	0.5000	UniToyama_Atlantis	IPB_Halle
10	0.0500	UniToyama_Atlantis	IPB_Halle
100	0.0250	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.1500	UniToyama_Atlantis	IPB_Halle
100	0.0500	UniToyama_Atlantis	IPB_Halle
10	0.5000	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
10	0.0500	UniToyama_Atlantis	IPB_Halle
100	0.0250	UniToyama_Atlantis	IPB_Halle
10	0.2500	UniToyama_Atlantis	IPB_Halle
10	0.1500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.1500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.0500	UniToyama_Atlantis	IPB_Halle
100	0.0500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.2500	UniToyama_Atlantis	IPB_Halle
100	0.1500	UniToyama_Atlantis	IPB_Halle
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0250	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
1	0.0500	UniToyama_Atlantis	RIKEN
100	0.1000	UniToyama_Atlantis	Eawag_XBridgeC18
100	0.1000	UniToyama_Atlantis	Eawag_XBridgeC18
100	0.1000	UniToyama_Atlantis	Eawag_XBridgeC18
100	0.1000	UniToyama_Atlantis	Eawag_XBridgeC18
100	0.1000	UniToyama_Atlantis	Eawag_XBridgeC18
100	2.0000	UniToyama_Atlantis	MPI_Symmetry
100	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	0.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
100	2.0000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
100	0.5000	UniToyama_Atlantis	MPI_Symmetry
10	0.5000	UniToyama_Atlantis	MPI_Symmetry
100	1.5000	UniToyama_Atlantis	MPI_Symmetry
100	0.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.0000	UniToyama_Atlantis	MPI_Symmetry
10	1.0000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	1.0000	UniToyama_Atlantis	MPI_Symmetry
10	2.0000	UniToyama_Atlantis	MPI_Symmetry
10	2.0000	UniToyama_Atlantis	MPI_Symmetry
100	0.5000	UniToyama_Atlantis	MPI_Symmetry
10	2.0000	UniToyama_Atlantis	MPI_Symmetry
100	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	0.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	1.0000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	2.0000	UniToyama_Atlantis	MPI_Symmetry
10	0.5000	UniToyama_Atlantis	MPI_Symmetry
100	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	2.0000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
100	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.0000	UniToyama_Atlantis	MPI_Symmetry
100	2.0000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
100	0.2500	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	1.5000	UniToyama_Atlantis	MPI_Symmetry
10	0.5000	UniToyama_Atlantis	MPI_Symmetry
100	0.5000	UniToyama_Atlantis	MPI_Symmetry
10	0.1000	UniToyama_Atlantis	MTBLS4
10	0.1000	UniToyama_Atlantis	MTBLS4
10	0.1000	UniToyama_Atlantis	MTBLS4
10	0.1500	UniToyama_Atlantis	MTBLS4
10	0.1000	UniToyama_Atlantis	MTBLS4
1	0.1000	UniToyama_Atlantis	MTBLS17
10	0.0100	UniToyama_Atlantis	MTBLS17
10	0.1000	UniToyama_Atlantis	MTBLS17
1	0.1500	UniToyama_Atlantis	MTBLS17
1	0.1000	UniToyama_Atlantis	MTBLS17
100	0.2500	UniToyama_Atlantis	MTBLS19
10	0.5000	UniToyama_Atlantis	MTBLS19
100	0.5000	UniToyama_Atlantis	MTBLS19
100	0.5000	UniToyama_Atlantis	MTBLS19
100	0.1000	UniToyama_Atlantis	MTBLS19
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
100	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
100	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
100	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
100	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
10	0.0100	UniToyama_Atlantis	MTBLS20
