C	epsilon	target_system	training_systems
100	0.2500	RIKEN	MTBLS38
100	0.0100	RIKEN	MTBLS38
10	0.0100	RIKEN	MTBLS38
100	0.0100	RIKEN	MTBLS38
10	0.1500	RIKEN	MTBLS38
100	0.1000	RIKEN	MTBLS38
100	0.2500	RIKEN	MTBLS38
100	0.0100	RIKEN	MTBLS38
100	0.0100	RIKEN	MTBLS38
100	0.0250	RIKEN	MTBLS38
10	0.1000	RIKEN	MTBLS38
100	0.1000	RIKEN	MTBLS38
100	0.1500	RIKEN	MTBLS38
100	0.1500	RIKEN	MTBLS38
100	0.1000	RIKEN	MTBLS38
100	0.1000	RIKEN	MTBLS38
10	0.0100	RIKEN	MTBLS38
100	0.0100	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.1000	RIKEN	MTBLS39
100	0.1500	RIKEN	MTBLS39
100	0.1500	RIKEN	MTBLS39
100	1.0000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.1500	RIKEN	MTBLS39
100	0.2500	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.1000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.2500	RIKEN	MTBLS39
100	0.1500	RIKEN	MTBLS39
100	1.0000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.1000	RIKEN	MTBLS39
100	1.0000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.0500	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.2500	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.2500	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.5000	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.2500	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.2500	RIKEN	MTBLS39
100	0.0100	RIKEN	MTBLS39
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.1500	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.1500	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
10	0.1500	RIKEN	UFZ_Phenomenex
10	0.1000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UFZ_Phenomenex
10	0.0100	RIKEN	UFZ_Phenomenex
10	0.1500	RIKEN	UFZ_Phenomenex
100	0.5000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.0250	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.1500	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.5000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.1500	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.2500	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.1500	RIKEN	UniToyama_Atlantis
100	0.5000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.1500	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.2500	RIKEN	UniToyama_Atlantis
100	0.5000	RIKEN	UniToyama_Atlantis
100	0.0250	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.5000	RIKEN	UniToyama_Atlantis
100	0.0250	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.0100	RIKEN	UniToyama_Atlantis
100	0.1500	RIKEN	UniToyama_Atlantis
100	1.0000	RIKEN	UniToyama_Atlantis
100	0.5000	RIKEN	UniToyama_Atlantis
1	1.0000	RIKEN	MTBLS52
1	0.5000	RIKEN	MTBLS52
10	0.2500	RIKEN	MTBLS52
10	1.5000	RIKEN	MTBLS52
10	0.2500	RIKEN	MTBLS52
100	0.2500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	1.0000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.1000	RIKEN	FEM_lipids
100	1.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.1000	RIKEN	FEM_lipids
100	0.1500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.1000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.0100	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	1.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	1.5000	RIKEN	FEM_lipids
100	0.5000	RIKEN	FEM_lipids
100	0.2500	RIKEN	FEM_lipids
