C	epsilon	target_system	training_systems
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.2500	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.1000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.2500	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.1500	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.0100	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.1000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	0.5000	FEM_lipids	FEM_orbitrap_urine
100.0000	1.0000	FEM_lipids	FEM_orbitrap_urine
10.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0100	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0250	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.5000	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.5000	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.1000	FEM_lipids	IPB_Halle
10.0000	0.0100	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.1000	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0100	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0100	FEM_lipids	IPB_Halle
100.0000	0.0100	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.0250	FEM_lipids	IPB_Halle
10.0000	0.5000	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.0250	FEM_lipids	IPB_Halle
100.0000	0.5000	FEM_lipids	IPB_Halle
100.0000	0.1000	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.5000	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.0250	FEM_lipids	IPB_Halle
100.0000	0.0250	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
10.0000	0.0500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0250	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.0100	FEM_lipids	IPB_Halle
100.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.0500	FEM_lipids	IPB_Halle
100.0000	0.0500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.5000	FEM_lipids	IPB_Halle
10.0000	0.1000	FEM_lipids	IPB_Halle
100.0000	0.1500	FEM_lipids	IPB_Halle
100.0000	0.2500	FEM_lipids	IPB_Halle
10.0000	0.2500	FEM_lipids	IPB_Halle
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.0250	FEM_lipids	RIKEN
1.0000	0.1000	FEM_lipids	RIKEN
100.0000	0.1000	FEM_lipids	Eawag_XBridgeC18
100.0000	0.1000	FEM_lipids	Eawag_XBridgeC18
100.0000	0.1000	FEM_lipids	Eawag_XBridgeC18
100.0000	0.1000	FEM_lipids	Eawag_XBridgeC18
100.0000	0.1000	FEM_lipids	Eawag_XBridgeC18
100.0000	0.5000	FEM_lipids	MPI_Symmetry
10.0000	1.0000	FEM_lipids	MPI_Symmetry
10.0000	1.5000	FEM_lipids	MPI_Symmetry
10.0000	1.5000	FEM_lipids	MPI_Symmetry
10.0000	1.5000	FEM_lipids	MPI_Symmetry
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
100.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1500	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
10.0000	0.1000	FEM_lipids	MTBLS4
1.0000	0.0100	FEM_lipids	MTBLS17
10.0000	0.0250	FEM_lipids	MTBLS17
10.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
10.0000	0.1500	FEM_lipids	MTBLS17
10.0000	0.0100	FEM_lipids	MTBLS17
10.0000	0.1500	FEM_lipids	MTBLS17
10.0000	0.1000	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
10.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
10.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.0500	FEM_lipids	MTBLS17
0.1000	0.1000	FEM_lipids	MTBLS17
10.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
10.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.1000	FEM_lipids	MTBLS17
10.0000	0.1000	FEM_lipids	MTBLS17
1.0000	0.0250	FEM_lipids	MTBLS17
1.0000	0.0500	FEM_lipids	MTBLS17
1.0000	0.0500	FEM_lipids	MTBLS17
0.1000	0.1000	FEM_lipids	MTBLS17
1.0000	0.0500	FEM_lipids	MTBLS17
100.0000	0.1500	FEM_lipids	MTBLS17
0.1000	0.1000	FEM_lipids	MTBLS17
10.0000	0.1500	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.1500	FEM_lipids	MTBLS17
10.0000	0.0100	FEM_lipids	MTBLS17
1.0000	0.0100	FEM_lipids	MTBLS17
