C	epsilon	target_system	training_systems
100	0.2500	FEM_long	MTBLS19
100	0.5000	FEM_long	MTBLS19
10	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.1000	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.5000	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0250	FEM_long	MTBLS20
10	0.1500	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0500	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
100	0.0250	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
1	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
10	0.0250	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
100	0.0500	FEM_long	MTBLS20
100	0.0100	FEM_long	MTBLS20
10	0.0100	FEM_long	MTBLS20
100	1.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.0100	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.2500	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	1.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.2500	FEM_long	MTBLS36
100	1.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	0.5000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	1.0000	FEM_long	MTBLS36
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.1500	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.1000	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.1500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.1000	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.1500	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.1500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.1500	FEM_long	MTBLS38
100	0.1500	FEM_long	MTBLS38
100	0.1000	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.2500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0500	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS38
100	0.0100	FEM_long	MTBLS39
100	1.0000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.1000	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.1500	FEM_long	MTBLS39
100	0.1500	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.1000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.1000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	2.0000	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.1500	FEM_long	MTBLS39
100	0.1500	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.1000	FEM_long	MTBLS39
100	0.2500	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
100	0.5000	FEM_long	MTBLS39
100	0.0100	FEM_long	MTBLS39
10	0.1500	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.1000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.1500	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
10	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
10	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.0100	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
100	0.5000	FEM_long	UFZ_Phenomenex
10	0.1500	FEM_long	UFZ_Phenomenex
10	1.0000	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
10	2.0000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
10	0.5000	FEM_long	UniToyama_Atlantis
100	0.2500	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
10	2.0000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.2500	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
100	0.2500	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
10	1.0000	FEM_long	UniToyama_Atlantis
10	0.0100	FEM_long	UniToyama_Atlantis
100	0.0100	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
100	1.0000	FEM_long	UniToyama_Atlantis
100	0.5000	FEM_long	UniToyama_Atlantis
1	1.0000	FEM_long	MTBLS52
10	1.5000	FEM_long	MTBLS52
10	0.5000	FEM_long	MTBLS52
1	1.0000	FEM_long	MTBLS52
10	0.5000	FEM_long	MTBLS52
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.0500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	1.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.1500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.1000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	2.0000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.1000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.0100	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.2500	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
100	0.5000	FEM_long	FEM_lipids
