C	epsilon	target_system	training_systems
10	0.05	MTBLS36	LIFE_new
10	0.025	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.025	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.01	MTBLS36	LIFE_new
10	0.05	MTBLS36	LIFE_new
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.025	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.05	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.25	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.15	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.25	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.05	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.05	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.15	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.15	MTBLS36	FEM_long
100	0.025	MTBLS36	FEM_long
100	1	MTBLS36	FEM_long
100	0.05	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.5	MTBLS36	FEM_long
100	0.05	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	0.01	MTBLS36	FEM_long
100	1.5	MTBLS36	FEM_short
100	0.25	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.15	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	2	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
10	0.05	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
100	0.25	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	2	MTBLS36	FEM_short
100	2	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	2	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.025	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.025	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
10	0.05	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.25	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1	MTBLS36	FEM_short
10	0.1	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
10	0.05	MTBLS36	FEM_short
100	2	MTBLS36	FEM_short
100	2	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
10	0.05	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
10	0.01	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
100	1.5	MTBLS36	FEM_short
100	0.5	MTBLS36	FEM_short
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
100	0.01	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.5	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
10	0.15	MTBLS36	FEM_orbitrap_plasma
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.15	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.15	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.25	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.25	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	1	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.5	MTBLS36	FEM_orbitrap_urine
100	0.05	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.01	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.1	MTBLS36	IPB_Halle
100	0.01	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
10	0.5	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
100	0.1	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
100	0.1	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.1	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.1	MTBLS36	IPB_Halle
10	0.1	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.5	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
100	0.05	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.1	MTBLS36	IPB_Halle
10	0.01	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.1	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
10	0.1	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
100	0.5	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.1	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
100	0.15	MTBLS36	IPB_Halle
100	0.25	MTBLS36	IPB_Halle
10	0.15	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
10	0.1	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
100	0.025	MTBLS36	IPB_Halle
10	0.25	MTBLS36	IPB_Halle
