target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.8375	0.0054	0.8378	0.0058
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.8375	0.0054	0.8378	0.0058
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.7773	0.0096	0.7764	0.0100
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.8395	0.0077	0.8392	0.0077
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.8629	0.0055	0.8635	0.0060
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.8629	0.0055	0.8635	0.0060
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.8629	0.0055	0.8635	0.0060
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.8602	0.0096	0.8601	0.0096
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.8817	0.0066	0.8826	0.0070
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.8817	0.0066	0.8826	0.0070
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.8817	0.0066	0.8826	0.0070
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.8781	0.0091	0.8781	0.0092
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.8972	0.0059	0.8985	0.0065
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.8972	0.0059	0.8985	0.0065
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.8972	0.0059	0.8985	0.0065
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.8904	0.0101	0.8906	0.0101
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.9080	0.0059	0.9098	0.0061
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.9080	0.0059	0.9098	0.0061
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.9080	0.0059	0.9098	0.0061
