target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.9703	0.0042	0.9704	0.0041
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.9703	0.0042	0.9704	0.0041
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.9676	0.0057	0.9676	0.0057
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.9798	0.0039	0.9799	0.0038
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.9798	0.0039	0.9799	0.0038
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.9798	0.0039	0.9799	0.0038
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.9777	0.0056	0.9777	0.0057
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.9878	0.0033	0.9879	0.0033
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.9878	0.0033	0.9879	0.0033
FEM_long	Eawag_XBridgeC18;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.9878	0.0033	0.9879	0.0033
