C	score	target_system	training_systems
0.0100	0.7097	RIKEN	RIKEN
0.1000	0.8209	RIKEN	RIKEN
1.0000	0.8373	RIKEN	RIKEN
10.0000	0.8365	RIKEN	RIKEN
100.0000	0.8095	RIKEN	RIKEN
1000.0000	0.7236	RIKEN	RIKEN
0.0010	0.7085	RIKEN	RIKEN
0.0100	0.7085	RIKEN	RIKEN
0.1000	0.8366	RIKEN	RIKEN
1.0000	0.8382	RIKEN	RIKEN
10.0000	0.8422	RIKEN	RIKEN
100.0000	0.8148	RIKEN	RIKEN
1000.0000	0.7230	RIKEN	RIKEN
0.0010	0.7243	RIKEN	RIKEN
0.0100	0.7243	RIKEN	RIKEN
0.1000	0.8189	RIKEN	RIKEN
1.0000	0.8310	RIKEN	RIKEN
10.0000	0.8302	RIKEN	RIKEN
100.0000	0.8036	RIKEN	RIKEN
1000.0000	0.7251	RIKEN	RIKEN
0.0010	0.7293	RIKEN	RIKEN
0.0100	0.7293	RIKEN	RIKEN
0.1000	0.8065	RIKEN	RIKEN
1.0000	0.8301	RIKEN	RIKEN
10.0000	0.8285	RIKEN	RIKEN
100.0000	0.8073	RIKEN	RIKEN
1000.0000	0.7431	RIKEN	RIKEN
0.0010	0.7284	RIKEN	RIKEN
0.0100	0.7284	RIKEN	RIKEN
0.1000	0.8292	RIKEN	RIKEN
1.0000	0.8372	RIKEN	RIKEN
10.0000	0.8477	RIKEN	RIKEN
100.0000	0.8219	RIKEN	RIKEN
1000.0000	0.7389	RIKEN	RIKEN
0.0010	0.7342	RIKEN	RIKEN
0.0100	0.7342	RIKEN	RIKEN
0.1000	0.8255	RIKEN	RIKEN
1.0000	0.8433	RIKEN	RIKEN
10.0000	0.8457	RIKEN	RIKEN
100.0000	0.8304	RIKEN	RIKEN
1000.0000	0.7359	RIKEN	RIKEN
0.0010	0.7355	RIKEN	RIKEN
0.0100	0.7355	RIKEN	RIKEN
0.1000	0.8258	RIKEN	RIKEN
1.0000	0.8363	RIKEN	RIKEN
10.0000	0.8387	RIKEN	RIKEN
100.0000	0.8250	RIKEN	RIKEN
1000.0000	0.7363	RIKEN	RIKEN
0.0010	0.7150	RIKEN	RIKEN
0.0100	0.7150	RIKEN	RIKEN
0.1000	0.8397	RIKEN	RIKEN
1.0000	0.8526	RIKEN	RIKEN
10.0000	0.8551	RIKEN	RIKEN
100.0000	0.8364	RIKEN	RIKEN
1000.0000	0.7223	RIKEN	RIKEN
0.0010	0.7181	RIKEN	RIKEN
0.0100	0.7181	RIKEN	RIKEN
0.1000	0.8231	RIKEN	RIKEN
1.0000	0.8336	RIKEN	RIKEN
10.0000	0.8425	RIKEN	RIKEN
100.0000	0.8094	RIKEN	RIKEN
1000.0000	0.7262	RIKEN	RIKEN
0.0010	0.7073	RIKEN	RIKEN
0.0100	0.7073	RIKEN	RIKEN
0.1000	0.8387	RIKEN	RIKEN
1.0000	0.8492	RIKEN	RIKEN
10.0000	0.8484	RIKEN	RIKEN
100.0000	0.8282	RIKEN	RIKEN
1000.0000	0.7194	RIKEN	RIKEN
