C	score	target_system	training_systems
100.0000	0.6867	RIKEN	RIKEN
1000.0000	0.6733	RIKEN	RIKEN
0.0010	0.6554	RIKEN	RIKEN
0.0100	0.6554	RIKEN	RIKEN
0.1000	0.6622	RIKEN	RIKEN
1.0000	0.6689	RIKEN	RIKEN
10.0000	0.6757	RIKEN	RIKEN
100.0000	0.6554	RIKEN	RIKEN
1000.0000	0.6554	RIKEN	RIKEN
0.0010	0.6397	RIKEN	RIKEN
0.0100	0.6397	RIKEN	RIKEN
0.1000	0.6437	RIKEN	RIKEN
1.0000	0.7004	RIKEN	RIKEN
10.0000	0.6802	RIKEN	RIKEN
100.0000	0.6397	RIKEN	RIKEN
1000.0000	0.6356	RIKEN	RIKEN
0.0010	0.7000	RIKEN	RIKEN
0.0100	0.7000	RIKEN	RIKEN
0.1000	0.7533	RIKEN	RIKEN
1.0000	0.7467	RIKEN	RIKEN
10.0000	0.7667	RIKEN	RIKEN
100.0000	0.7333	RIKEN	RIKEN
1000.0000	0.7000	RIKEN	RIKEN
0.0010	0.6600	RIKEN	RIKEN
0.0100	0.6600	RIKEN	RIKEN
0.1000	0.7000	RIKEN	RIKEN
1.0000	0.7200	RIKEN	RIKEN
10.0000	0.7400	RIKEN	RIKEN
100.0000	0.6867	RIKEN	RIKEN
1000.0000	0.6733	RIKEN	RIKEN
0.0010	0.6480	RIKEN	RIKEN
0.0100	0.6480	RIKEN	RIKEN
0.1000	0.6720	RIKEN	RIKEN
1.0000	0.7120	RIKEN	RIKEN
10.0000	0.6840	RIKEN	RIKEN
100.0000	0.6600	RIKEN	RIKEN
1000.0000	0.6480	RIKEN	RIKEN
0.0010	0.6194	RIKEN	RIKEN
0.0100	0.6194	RIKEN	RIKEN
0.1000	0.6397	RIKEN	RIKEN
1.0000	0.6559	RIKEN	RIKEN
10.0000	0.6599	RIKEN	RIKEN
100.0000	0.6397	RIKEN	RIKEN
1000.0000	0.6194	RIKEN	RIKEN
0.0010	0.6305	RIKEN	RIKEN
0.0100	0.6305	RIKEN	RIKEN
0.1000	0.6386	RIKEN	RIKEN
1.0000	0.6506	RIKEN	RIKEN
10.0000	0.6386	RIKEN	RIKEN
100.0000	0.6426	RIKEN	RIKEN
1000.0000	0.6345	RIKEN	RIKEN
0.0010	0.5959	RIKEN	RIKEN
0.0100	0.5959	RIKEN	RIKEN
0.1000	0.6370	RIKEN	RIKEN
1.0000	0.6781	RIKEN	RIKEN
10.0000	0.6781	RIKEN	RIKEN
100.0000	0.6438	RIKEN	RIKEN
1000.0000	0.5959	RIKEN	RIKEN
0.0010	0.8120	RIKEN	RIKEN
0.0100	0.8120	RIKEN	RIKEN
0.1000	0.8360	RIKEN	RIKEN
1.0000	0.8520	RIKEN	RIKEN
10.0000	0.8240	RIKEN	RIKEN
100.0000	0.8280	RIKEN	RIKEN
1000.0000	0.8120	RIKEN	RIKEN
0.0010	0.7600	RIKEN	RIKEN
0.0100	0.7600	RIKEN	RIKEN
0.1000	0.7800	RIKEN	RIKEN
1.0000	0.8000	RIKEN	RIKEN
10.0000	0.8067	RIKEN	RIKEN
100.0000	0.7600	RIKEN	RIKEN
1000.0000	0.7600	RIKEN	RIKEN
0.0010	0.7298	RIKEN	RIKEN
0.0100	0.7298	RIKEN	RIKEN
0.1000	0.7581	RIKEN	RIKEN
1.0000	0.7984	RIKEN	RIKEN
10.0000	0.7903	RIKEN	RIKEN
100.0000	0.7540	RIKEN	RIKEN
1000.0000	0.7339	RIKEN	RIKEN
0.0010	0.7871	RIKEN	RIKEN
0.0100	0.7871	RIKEN	RIKEN
0.1000	0.7871	RIKEN	RIKEN
1.0000	0.7952	RIKEN	RIKEN
10.0000	0.8112	RIKEN	RIKEN
100.0000	0.7952	RIKEN	RIKEN
1000.0000	0.7871	RIKEN	RIKEN
0.0010	0.7933	RIKEN	RIKEN
0.0100	0.7933	RIKEN	RIKEN
0.1000	0.7733	RIKEN	RIKEN
1.0000	0.7867	RIKEN	RIKEN
10.0000	0.8000	RIKEN	RIKEN
100.0000	0.7867	RIKEN	RIKEN
1000.0000	0.7867	RIKEN	RIKEN
0.0010	0.6644	RIKEN	RIKEN
0.0100	0.6644	RIKEN	RIKEN
0.1000	0.6779	RIKEN	RIKEN
1.0000	0.7047	RIKEN	RIKEN
10.0000	0.7315	RIKEN	RIKEN
100.0000	0.6779	RIKEN	RIKEN
1000.0000	0.6644	RIKEN	RIKEN
0.0010	0.8138	RIKEN	RIKEN
0.0100	0.8138	RIKEN	RIKEN
0.1000	0.8259	RIKEN	RIKEN
1.0000	0.8623	RIKEN	RIKEN
10.0000	0.8543	RIKEN	RIKEN
100.0000	0.8340	RIKEN	RIKEN
1000.0000	0.8219	RIKEN	RIKEN
0.0010	0.8067	RIKEN	RIKEN
0.0100	0.8067	RIKEN	RIKEN
0.1000	0.8200	RIKEN	RIKEN
1.0000	0.8467	RIKEN	RIKEN
10.0000	0.8333	RIKEN	RIKEN
100.0000	0.8267	RIKEN	RIKEN
1000.0000	0.8133	RIKEN	RIKEN
0.0010	0.7724	RIKEN	RIKEN
0.0100	0.7724	RIKEN	RIKEN
0.1000	0.7927	RIKEN	RIKEN
1.0000	0.8049	RIKEN	RIKEN
10.0000	0.7967	RIKEN	RIKEN
100.0000	0.7846	RIKEN	RIKEN
1000.0000	0.7764	RIKEN	RIKEN
0.0010	0.5600	RIKEN	RIKEN
0.0100	0.5600	RIKEN	RIKEN
0.1000	0.5867	RIKEN	RIKEN
1.0000	0.5867	RIKEN	RIKEN
10.0000	0.5800	RIKEN	RIKEN
100.0000	0.5733	RIKEN	RIKEN
1000.0000	0.5600	RIKEN	RIKEN
0.0010	0.6067	RIKEN	RIKEN
0.0100	0.6067	RIKEN	RIKEN
0.1000	0.6000	RIKEN	RIKEN
1.0000	0.6067	RIKEN	RIKEN
10.0000	0.6133	RIKEN	RIKEN
100.0000	0.6067	RIKEN	RIKEN
1000.0000	0.6067	RIKEN	RIKEN
0.0010	0.6933	RIKEN	RIKEN
0.0100	0.6933	RIKEN	RIKEN
0.1000	0.6800	RIKEN	RIKEN
1.0000	0.6533	RIKEN	RIKEN
10.0000	0.6800	RIKEN	RIKEN
100.0000	0.6933	RIKEN	RIKEN
1000.0000	0.6933	RIKEN	RIKEN
0.0010	0.6080	RIKEN	RIKEN
0.0100	0.6080	RIKEN	RIKEN
0.1000	0.6320	RIKEN	RIKEN
1.0000	0.6120	RIKEN	RIKEN
10.0000	0.6360	RIKEN	RIKEN
100.0000	0.6200	RIKEN	RIKEN
1000.0000	0.6080	RIKEN	RIKEN
0.0010	0.5467	RIKEN	RIKEN
0.0100	0.5467	RIKEN	RIKEN
0.1000	0.5533	RIKEN	RIKEN
1.0000	0.5933	RIKEN	RIKEN
10.0000	0.6267	RIKEN	RIKEN
100.0000	0.5733	RIKEN	RIKEN
1000.0000	0.5600	RIKEN	RIKEN
0.0010	0.6733	RIKEN	RIKEN
0.0100	0.6733	RIKEN	RIKEN
0.1000	0.6867	RIKEN	RIKEN
1.0000	0.6667	RIKEN	RIKEN
10.0000	0.6667	RIKEN	RIKEN
100.0000	0.6733	RIKEN	RIKEN
1000.0000	0.6800	RIKEN	RIKEN
0.0010	0.6200	RIKEN	RIKEN
0.0100	0.6200	RIKEN	RIKEN
0.1000	0.6640	RIKEN	RIKEN
1.0000	0.6520	RIKEN	RIKEN
10.0000	0.6560	RIKEN	RIKEN
100.0000	0.6320	RIKEN	RIKEN
1000.0000	0.6160	RIKEN	RIKEN
0.0010	0.6080	RIKEN	RIKEN
0.0100	0.6080	RIKEN	RIKEN
0.1000	0.6240	RIKEN	RIKEN
1.0000	0.6200	RIKEN	RIKEN
10.0000	0.6240	RIKEN	RIKEN
100.0000	0.6200	RIKEN	RIKEN
1000.0000	0.6040	RIKEN	RIKEN
0.0010	0.5080	RIKEN	RIKEN
0.0100	0.5080	RIKEN	RIKEN
0.1000	0.5080	RIKEN	RIKEN
1.0000	0.5560	RIKEN	RIKEN
10.0000	0.5480	RIKEN	RIKEN
100.0000	0.5240	RIKEN	RIKEN
1000.0000	0.5040	RIKEN	RIKEN
0.0010	0.6800	RIKEN	RIKEN
0.0100	0.6800	RIKEN	RIKEN
0.1000	0.7000	RIKEN	RIKEN
1.0000	0.7133	RIKEN	RIKEN
10.0000	0.7333	RIKEN	RIKEN
100.0000	0.6800	RIKEN	RIKEN
1000.0000	0.6800	RIKEN	RIKEN
0.0010	0.8207	RIKEN	RIKEN
0.0100	0.8207	RIKEN	RIKEN
0.1000	0.8345	RIKEN	RIKEN
1.0000	0.8276	RIKEN	RIKEN
10.0000	0.8207	RIKEN	RIKEN
100.0000	0.8207	RIKEN	RIKEN
1000.0000	0.8207	RIKEN	RIKEN
0.0010	0.6296	RIKEN	RIKEN
0.0100	0.6296	RIKEN	RIKEN
0.1000	0.6420	RIKEN	RIKEN
1.0000	0.6708	RIKEN	RIKEN
10.0000	0.6502	RIKEN	RIKEN
100.0000	0.6337	RIKEN	RIKEN
1000.0000	0.6296	RIKEN	RIKEN
0.0010	0.6681	RIKEN	RIKEN
0.0100	0.6681	RIKEN	RIKEN
0.1000	0.7059	RIKEN	RIKEN
1.0000	0.7311	RIKEN	RIKEN
10.0000	0.7101	RIKEN	RIKEN
100.0000	0.6891	RIKEN	RIKEN
1000.0000	0.6639	RIKEN	RIKEN
0.0010	0.7427	RIKEN	RIKEN
0.0100	0.7427	RIKEN	RIKEN
0.1000	0.7593	RIKEN	RIKEN
1.0000	0.7759	RIKEN	RIKEN
10.0000	0.7635	RIKEN	RIKEN
100.0000	0.7427	RIKEN	RIKEN
1000.0000	0.7427	RIKEN	RIKEN
0.0010	0.6695	RIKEN	RIKEN
0.0100	0.6695	RIKEN	RIKEN
0.1000	0.6695	RIKEN	RIKEN
1.0000	0.7029	RIKEN	RIKEN
10.0000	0.6904	RIKEN	RIKEN
100.0000	0.6736	RIKEN	RIKEN
1000.0000	0.6736	RIKEN	RIKEN
0.0010	0.6575	RIKEN	RIKEN
0.0100	0.6575	RIKEN	RIKEN
0.1000	0.7123	RIKEN	RIKEN
1.0000	0.7808	RIKEN	RIKEN
10.0000	0.8630	RIKEN	RIKEN
100.0000	0.7397	RIKEN	RIKEN
1000.0000	0.6575	RIKEN	RIKEN
0.0010	0.6853	RIKEN	RIKEN
0.0100	0.6853	RIKEN	RIKEN
0.1000	0.6993	RIKEN	RIKEN
1.0000	0.6923	RIKEN	RIKEN
10.0000	0.7133	RIKEN	RIKEN
100.0000	0.6853	RIKEN	RIKEN
1000.0000	0.6853	RIKEN	RIKEN
0.0010	0.7397	RIKEN	RIKEN
0.0100	0.7397	RIKEN	RIKEN
0.1000	0.7397	RIKEN	RIKEN
1.0000	0.7329	RIKEN	RIKEN
10.0000	0.7397	RIKEN	RIKEN
100.0000	0.7329	RIKEN	RIKEN
1000.0000	0.7397	RIKEN	RIKEN
0.0010	0.6824	RIKEN	RIKEN
0.0100	0.6824	RIKEN	RIKEN
0.1000	0.7210	RIKEN	RIKEN
1.0000	0.7382	RIKEN	RIKEN
10.0000	0.7468	RIKEN	RIKEN
100.0000	0.7039	RIKEN	RIKEN
1000.0000	0.6867	RIKEN	RIKEN
0.0010	0.7552	RIKEN	RIKEN
0.0100	0.7552	RIKEN	RIKEN
0.1000	0.7427	RIKEN	RIKEN
1.0000	0.7427	RIKEN	RIKEN
10.0000	0.7427	RIKEN	RIKEN
100.0000	0.7427	RIKEN	RIKEN
1000.0000	0.7552	RIKEN	RIKEN
0.0010	0.7764	RIKEN	RIKEN
0.0100	0.7764	RIKEN	RIKEN
0.1000	0.7724	RIKEN	RIKEN
1.0000	0.8008	RIKEN	RIKEN
10.0000	0.7805	RIKEN	RIKEN
100.0000	0.7683	RIKEN	RIKEN
1000.0000	0.7764	RIKEN	RIKEN
0.0010	0.8401	RIKEN	RIKEN
0.0100	0.8401	RIKEN	RIKEN
0.1000	0.8482	RIKEN	RIKEN
1.0000	0.8846	RIKEN	RIKEN
10.0000	0.8846	RIKEN	RIKEN
100.0000	0.8441	RIKEN	RIKEN
1000.0000	0.8401	RIKEN	RIKEN
0.0010	0.7551	RIKEN	RIKEN
0.0100	0.7551	RIKEN	RIKEN
0.1000	0.7823	RIKEN	RIKEN
1.0000	0.7891	RIKEN	RIKEN
10.0000	0.7755	RIKEN	RIKEN
100.0000	0.7687	RIKEN	RIKEN
1000.0000	0.7619	RIKEN	RIKEN
0.0010	0.8408	RIKEN	RIKEN
0.0100	0.8408	RIKEN	RIKEN
0.1000	0.8449	RIKEN	RIKEN
1.0000	0.8327	RIKEN	RIKEN
10.0000	0.8163	RIKEN	RIKEN
100.0000	0.8327	RIKEN	RIKEN
1000.0000	0.8408	RIKEN	RIKEN
0.0010	0.8356	RIKEN	RIKEN
0.0100	0.8356	RIKEN	RIKEN
0.1000	0.8014	RIKEN	RIKEN
1.0000	0.8356	RIKEN	RIKEN
10.0000	0.8082	RIKEN	RIKEN
100.0000	0.8151	RIKEN	RIKEN
1000.0000	0.8288	RIKEN	RIKEN
0.0010	0.7603	RIKEN	RIKEN
0.0100	0.7603	RIKEN	RIKEN
0.1000	0.7808	RIKEN	RIKEN
1.0000	0.7877	RIKEN	RIKEN
10.0000	0.7945	RIKEN	RIKEN
100.0000	0.7534	RIKEN	RIKEN
1000.0000	0.7534	RIKEN	RIKEN
0.0010	0.7517	RIKEN	RIKEN
0.0100	0.7517	RIKEN	RIKEN
0.1000	0.7449	RIKEN	RIKEN
1.0000	0.7721	RIKEN	RIKEN
10.0000	0.7721	RIKEN	RIKEN
100.0000	0.7517	RIKEN	RIKEN
1000.0000	0.7517	RIKEN	RIKEN
0.0010	0.8226	RIKEN	RIKEN
0.0100	0.8226	RIKEN	RIKEN
0.1000	0.8548	RIKEN	RIKEN
1.0000	0.8427	RIKEN	RIKEN
10.0000	0.8306	RIKEN	RIKEN
100.0000	0.8427	RIKEN	RIKEN
1000.0000	0.8266	RIKEN	RIKEN
0.0010	0.8267	RIKEN	RIKEN
0.0100	0.8267	RIKEN	RIKEN
0.1000	0.8267	RIKEN	RIKEN
1.0000	0.8400	RIKEN	RIKEN
10.0000	0.8200	RIKEN	RIKEN
100.0000	0.8267	RIKEN	RIKEN
1000.0000	0.8267	RIKEN	RIKEN
0.0010	0.6554	RIKEN	RIKEN
0.0100	0.6554	RIKEN	RIKEN
0.1000	0.6554	RIKEN	RIKEN
1.0000	0.6419	RIKEN	RIKEN
10.0000	0.6486	RIKEN	RIKEN
100.0000	0.6554	RIKEN	RIKEN
1000.0000	0.6554	RIKEN	RIKEN
0.0010	0.6640	RIKEN	RIKEN
0.0100	0.6640	RIKEN	RIKEN
0.1000	0.6802	RIKEN	RIKEN
1.0000	0.6964	RIKEN	RIKEN
10.0000	0.7045	RIKEN	RIKEN
100.0000	0.6721	RIKEN	RIKEN
1000.0000	0.6640	RIKEN	RIKEN
0.0010	0.5238	RIKEN	RIKEN
0.0100	0.5238	RIKEN	RIKEN
0.1000	0.5714	RIKEN	RIKEN
1.0000	0.5986	RIKEN	RIKEN
10.0000	0.5986	RIKEN	RIKEN
100.0000	0.5646	RIKEN	RIKEN
1000.0000	0.5238	RIKEN	RIKEN
0.0010	0.6048	RIKEN	RIKEN
0.0100	0.6048	RIKEN	RIKEN
0.1000	0.6290	RIKEN	RIKEN
1.0000	0.6734	RIKEN	RIKEN
10.0000	0.6895	RIKEN	RIKEN
100.0000	0.6411	RIKEN	RIKEN
1000.0000	0.6089	RIKEN	RIKEN
0.0010	0.5743	RIKEN	RIKEN
0.0100	0.5743	RIKEN	RIKEN
0.1000	0.5946	RIKEN	RIKEN
1.0000	0.5878	RIKEN	RIKEN
10.0000	0.5946	RIKEN	RIKEN
100.0000	0.5878	RIKEN	RIKEN
1000.0000	0.5811	RIKEN	RIKEN
0.0010	0.5887	RIKEN	RIKEN
0.0100	0.5887	RIKEN	RIKEN
0.1000	0.6089	RIKEN	RIKEN
1.0000	0.6008	RIKEN	RIKEN
10.0000	0.6290	RIKEN	RIKEN
100.0000	0.6008	RIKEN	RIKEN
1000.0000	0.5968	RIKEN	RIKEN
0.0010	0.6545	RIKEN	RIKEN
0.0100	0.6545	RIKEN	RIKEN
0.1000	0.6870	RIKEN	RIKEN
1.0000	0.6870	RIKEN	RIKEN
10.0000	0.6870	RIKEN	RIKEN
100.0000	0.6748	RIKEN	RIKEN
1000.0000	0.6585	RIKEN	RIKEN
0.0010	0.4372	RIKEN	RIKEN
0.0100	0.4372	RIKEN	RIKEN
0.1000	0.4615	RIKEN	RIKEN
1.0000	0.5020	RIKEN	RIKEN
10.0000	0.5304	RIKEN	RIKEN
100.0000	0.4494	RIKEN	RIKEN
1000.0000	0.4372	RIKEN	RIKEN
0.0010	0.6040	RIKEN	RIKEN
0.0100	0.6040	RIKEN	RIKEN
0.1000	0.5906	RIKEN	RIKEN
1.0000	0.5973	RIKEN	RIKEN
10.0000	0.5973	RIKEN	RIKEN
100.0000	0.5839	RIKEN	RIKEN
1000.0000	0.6040	RIKEN	RIKEN
0.0010	0.6098	RIKEN	RIKEN
0.0100	0.6098	RIKEN	RIKEN
0.1000	0.6341	RIKEN	RIKEN
1.0000	0.6260	RIKEN	RIKEN
10.0000	0.6301	RIKEN	RIKEN
100.0000	0.6179	RIKEN	RIKEN
1000.0000	0.6138	RIKEN	RIKEN
0.0010	0.4933	RIKEN	RIKEN
0.0100	0.4933	RIKEN	RIKEN
0.1000	0.5200	RIKEN	RIKEN
1.0000	0.5133	RIKEN	RIKEN
10.0000	0.5267	RIKEN	RIKEN
100.0000	0.5133	RIKEN	RIKEN
1000.0000	0.4933	RIKEN	RIKEN
0.0010	0.4631	RIKEN	RIKEN
