C	score	target_system	training_systems
100.0000	0.6764	RIKEN	RIKEN
1000.0000	0.6460	RIKEN	RIKEN
0.0010	0.6257	RIKEN	RIKEN
0.0100	0.6257	RIKEN	RIKEN
0.1000	0.6821	RIKEN	RIKEN
1.0000	0.6933	RIKEN	RIKEN
10.0000	0.6933	RIKEN	RIKEN
100.0000	0.6607	RIKEN	RIKEN
1000.0000	0.6280	RIKEN	RIKEN
0.0010	0.6205	RIKEN	RIKEN
0.0100	0.6205	RIKEN	RIKEN
0.1000	0.6486	RIKEN	RIKEN
1.0000	0.6734	RIKEN	RIKEN
10.0000	0.6689	RIKEN	RIKEN
100.0000	0.6430	RIKEN	RIKEN
1000.0000	0.6239	RIKEN	RIKEN
0.0010	0.6686	RIKEN	RIKEN
0.0100	0.6686	RIKEN	RIKEN
0.1000	0.6946	RIKEN	RIKEN
1.0000	0.7091	RIKEN	RIKEN
10.0000	0.7062	RIKEN	RIKEN
100.0000	0.6860	RIKEN	RIKEN
1000.0000	0.6671	RIKEN	RIKEN
0.0010	0.6767	RIKEN	RIKEN
0.0100	0.6767	RIKEN	RIKEN
0.1000	0.6923	RIKEN	RIKEN
1.0000	0.7079	RIKEN	RIKEN
10.0000	0.7079	RIKEN	RIKEN
100.0000	0.6756	RIKEN	RIKEN
1000.0000	0.6734	RIKEN	RIKEN
0.0010	0.6898	RIKEN	RIKEN
0.0100	0.6898	RIKEN	RIKEN
0.1000	0.7424	RIKEN	RIKEN
1.0000	0.7514	RIKEN	RIKEN
10.0000	0.7436	RIKEN	RIKEN
100.0000	0.7189	RIKEN	RIKEN
1000.0000	0.6965	RIKEN	RIKEN
0.0010	0.6977	RIKEN	RIKEN
0.0100	0.6977	RIKEN	RIKEN
0.1000	0.7393	RIKEN	RIKEN
1.0000	0.7722	RIKEN	RIKEN
10.0000	0.7693	RIKEN	RIKEN
100.0000	0.7192	RIKEN	RIKEN
1000.0000	0.6977	RIKEN	RIKEN
0.0010	0.6710	RIKEN	RIKEN
0.0100	0.6710	RIKEN	RIKEN
0.1000	0.6911	RIKEN	RIKEN
1.0000	0.7356	RIKEN	RIKEN
10.0000	0.7299	RIKEN	RIKEN
100.0000	0.6968	RIKEN	RIKEN
1000.0000	0.6753	RIKEN	RIKEN
0.0010	0.6434	RIKEN	RIKEN
0.0100	0.6434	RIKEN	RIKEN
0.1000	0.6895	RIKEN	RIKEN
1.0000	0.7177	RIKEN	RIKEN
10.0000	0.7087	RIKEN	RIKEN
100.0000	0.6682	RIKEN	RIKEN
1000.0000	0.6423	RIKEN	RIKEN
0.0010	0.7248	RIKEN	RIKEN
0.0100	0.7248	RIKEN	RIKEN
0.1000	0.7550	RIKEN	RIKEN
1.0000	0.7911	RIKEN	RIKEN
10.0000	0.7853	RIKEN	RIKEN
100.0000	0.7334	RIKEN	RIKEN
1000.0000	0.7233	RIKEN	RIKEN
0.0010	0.6580	RIKEN	RIKEN
0.0100	0.6580	RIKEN	RIKEN
0.1000	0.7055	RIKEN	RIKEN
1.0000	0.7486	RIKEN	RIKEN
10.0000	0.7328	RIKEN	RIKEN
100.0000	0.6681	RIKEN	RIKEN
1000.0000	0.6609	RIKEN	RIKEN
0.0010	0.6827	RIKEN	RIKEN
0.0100	0.6827	RIKEN	RIKEN
0.1000	0.7045	RIKEN	RIKEN
1.0000	0.7220	RIKEN	RIKEN
10.0000	0.7525	RIKEN	RIKEN
100.0000	0.6870	RIKEN	RIKEN
1000.0000	0.6841	RIKEN	RIKEN
0.0010	0.7066	RIKEN	RIKEN
0.0100	0.7066	RIKEN	RIKEN
0.1000	0.7514	RIKEN	RIKEN
1.0000	0.7486	RIKEN	RIKEN
10.0000	0.7399	RIKEN	RIKEN
100.0000	0.7355	RIKEN	RIKEN
1000.0000	0.7153	RIKEN	RIKEN
0.0010	0.6317	RIKEN	RIKEN
0.0100	0.6317	RIKEN	RIKEN
0.1000	0.6849	RIKEN	RIKEN
1.0000	0.7281	RIKEN	RIKEN
10.0000	0.7295	RIKEN	RIKEN
100.0000	0.6705	RIKEN	RIKEN
1000.0000	0.6345	RIKEN	RIKEN
0.0010	0.6933	RIKEN	RIKEN
0.0100	0.6933	RIKEN	RIKEN
0.1000	0.6967	RIKEN	RIKEN
1.0000	0.7103	RIKEN	RIKEN
10.0000	0.7159	RIKEN	RIKEN
100.0000	0.7024	RIKEN	RIKEN
1000.0000	0.6933	RIKEN	RIKEN
0.0010	0.6628	RIKEN	RIKEN
0.0100	0.6628	RIKEN	RIKEN
0.1000	0.6888	RIKEN	RIKEN
1.0000	0.6830	RIKEN	RIKEN
10.0000	0.6873	RIKEN	RIKEN
100.0000	0.6945	RIKEN	RIKEN
1000.0000	0.6657	RIKEN	RIKEN
0.0010	0.7032	RIKEN	RIKEN
0.0100	0.7032	RIKEN	RIKEN
0.1000	0.7464	RIKEN	RIKEN
1.0000	0.7493	RIKEN	RIKEN
10.0000	0.7666	RIKEN	RIKEN
100.0000	0.7147	RIKEN	RIKEN
1000.0000	0.7104	RIKEN	RIKEN
0.0010	0.6618	RIKEN	RIKEN
0.0100	0.6618	RIKEN	RIKEN
0.1000	0.7070	RIKEN	RIKEN
1.0000	0.7048	RIKEN	RIKEN
10.0000	0.7240	RIKEN	RIKEN
100.0000	0.6912	RIKEN	RIKEN
1000.0000	0.6674	RIKEN	RIKEN
0.0010	0.7182	RIKEN	RIKEN
0.0100	0.7182	RIKEN	RIKEN
0.1000	0.7645	RIKEN	RIKEN
1.0000	0.7587	RIKEN	RIKEN
10.0000	0.7543	RIKEN	RIKEN
100.0000	0.7413	RIKEN	RIKEN
1000.0000	0.7153	RIKEN	RIKEN
0.0010	0.6955	RIKEN	RIKEN
0.0100	0.6955	RIKEN	RIKEN
0.1000	0.7116	RIKEN	RIKEN
1.0000	0.7116	RIKEN	RIKEN
10.0000	0.7013	RIKEN	RIKEN
100.0000	0.7042	RIKEN	RIKEN
1000.0000	0.6969	RIKEN	RIKEN
0.0010	0.6667	RIKEN	RIKEN
0.0100	0.6667	RIKEN	RIKEN
0.1000	0.7029	RIKEN	RIKEN
1.0000	0.7145	RIKEN	RIKEN
10.0000	0.7232	RIKEN	RIKEN
100.0000	0.6855	RIKEN	RIKEN
1000.0000	0.6667	RIKEN	RIKEN
0.0010	0.6441	RIKEN	RIKEN
0.0100	0.6441	RIKEN	RIKEN
0.1000	0.6576	RIKEN	RIKEN
1.0000	0.6588	RIKEN	RIKEN
10.0000	0.6644	RIKEN	RIKEN
100.0000	0.6486	RIKEN	RIKEN
1000.0000	0.6429	RIKEN	RIKEN
0.0010	0.6321	RIKEN	RIKEN
0.0100	0.6321	RIKEN	RIKEN
0.1000	0.6242	RIKEN	RIKEN
1.0000	0.6230	RIKEN	RIKEN
10.0000	0.6275	RIKEN	RIKEN
100.0000	0.6298	RIKEN	RIKEN
1000.0000	0.6309	RIKEN	RIKEN
0.0010	0.6556	RIKEN	RIKEN
0.0100	0.6556	RIKEN	RIKEN
0.1000	0.6266	RIKEN	RIKEN
1.0000	0.6093	RIKEN	RIKEN
10.0000	0.6266	RIKEN	RIKEN
100.0000	0.6498	RIKEN	RIKEN
1000.0000	0.6541	RIKEN	RIKEN
0.0010	0.6988	RIKEN	RIKEN
0.0100	0.6988	RIKEN	RIKEN
0.1000	0.7277	RIKEN	RIKEN
1.0000	0.7233	RIKEN	RIKEN
10.0000	0.7464	RIKEN	RIKEN
100.0000	0.7190	RIKEN	RIKEN
1000.0000	0.7003	RIKEN	RIKEN
0.0010	0.6779	RIKEN	RIKEN
0.0100	0.6779	RIKEN	RIKEN
0.1000	0.7170	RIKEN	RIKEN
1.0000	0.7383	RIKEN	RIKEN
10.0000	0.7327	RIKEN	RIKEN
100.0000	0.7136	RIKEN	RIKEN
1000.0000	0.6790	RIKEN	RIKEN
0.0010	0.6413	RIKEN	RIKEN
0.0100	0.6413	RIKEN	RIKEN
0.1000	0.6585	RIKEN	RIKEN
1.0000	0.7059	RIKEN	RIKEN
10.0000	0.6987	RIKEN	RIKEN
100.0000	0.6528	RIKEN	RIKEN
1000.0000	0.6442	RIKEN	RIKEN
0.0010	0.6452	RIKEN	RIKEN
0.0100	0.6452	RIKEN	RIKEN
0.1000	0.6838	RIKEN	RIKEN
1.0000	0.7253	RIKEN	RIKEN
10.0000	0.7210	RIKEN	RIKEN
100.0000	0.6795	RIKEN	RIKEN
1000.0000	0.6538	RIKEN	RIKEN
0.0010	0.6351	RIKEN	RIKEN
0.0100	0.6351	RIKEN	RIKEN
0.1000	0.6509	RIKEN	RIKEN
1.0000	0.6739	RIKEN	RIKEN
10.0000	0.6739	RIKEN	RIKEN
100.0000	0.6552	RIKEN	RIKEN
1000.0000	0.6379	RIKEN	RIKEN
0.0010	0.6961	RIKEN	RIKEN
0.0100	0.6961	RIKEN	RIKEN
0.1000	0.7395	RIKEN	RIKEN
1.0000	0.7713	RIKEN	RIKEN
10.0000	0.7685	RIKEN	RIKEN
100.0000	0.7279	RIKEN	RIKEN
1000.0000	0.7019	RIKEN	RIKEN
0.0010	0.6529	RIKEN	RIKEN
0.0100	0.6529	RIKEN	RIKEN
0.1000	0.7032	RIKEN	RIKEN
1.0000	0.7223	RIKEN	RIKEN
10.0000	0.7380	RIKEN	RIKEN
100.0000	0.6898	RIKEN	RIKEN
1000.0000	0.6585	RIKEN	RIKEN
0.0010	0.6809	RIKEN	RIKEN
0.0100	0.6809	RIKEN	RIKEN
0.1000	0.7225	RIKEN	RIKEN
1.0000	0.7382	RIKEN	RIKEN
10.0000	0.7315	RIKEN	RIKEN
100.0000	0.7067	RIKEN	RIKEN
1000.0000	0.6831	RIKEN	RIKEN
0.0010	0.6827	RIKEN	RIKEN
0.0100	0.6827	RIKEN	RIKEN
0.1000	0.7352	RIKEN	RIKEN
1.0000	0.7665	RIKEN	RIKEN
10.0000	0.7709	RIKEN	RIKEN
100.0000	0.7162	RIKEN	RIKEN
1000.0000	0.6872	RIKEN	RIKEN
0.0010	0.6745	RIKEN	RIKEN
0.0100	0.6745	RIKEN	RIKEN
0.1000	0.7318	RIKEN	RIKEN
1.0000	0.7621	RIKEN	RIKEN
10.0000	0.7598	RIKEN	RIKEN
100.0000	0.7059	RIKEN	RIKEN
1000.0000	0.6801	RIKEN	RIKEN
0.0010	0.6652	RIKEN	RIKEN
0.0100	0.6652	RIKEN	RIKEN
0.1000	0.6811	RIKEN	RIKEN
1.0000	0.6840	RIKEN	RIKEN
10.0000	0.6854	RIKEN	RIKEN
100.0000	0.6667	RIKEN	RIKEN
1000.0000	0.6652	RIKEN	RIKEN
0.0010	0.7243	RIKEN	RIKEN
0.0100	0.7243	RIKEN	RIKEN
0.1000	0.7661	RIKEN	RIKEN
1.0000	0.7695	RIKEN	RIKEN
10.0000	0.7582	RIKEN	RIKEN
100.0000	0.7503	RIKEN	RIKEN
1000.0000	0.7277	RIKEN	RIKEN
0.0010	0.6936	RIKEN	RIKEN
0.0100	0.6936	RIKEN	RIKEN
0.1000	0.7471	RIKEN	RIKEN
1.0000	0.7341	RIKEN	RIKEN
10.0000	0.7327	RIKEN	RIKEN
100.0000	0.7283	RIKEN	RIKEN
1000.0000	0.7009	RIKEN	RIKEN
0.0010	0.6780	RIKEN	RIKEN
0.0100	0.6780	RIKEN	RIKEN
0.1000	0.7379	RIKEN	RIKEN
1.0000	0.7492	RIKEN	RIKEN
10.0000	0.7537	RIKEN	RIKEN
100.0000	0.7220	RIKEN	RIKEN
1000.0000	0.6825	RIKEN	RIKEN
0.0010	0.6846	RIKEN	RIKEN
0.0100	0.6846	RIKEN	RIKEN
0.1000	0.7215	RIKEN	RIKEN
1.0000	0.7282	RIKEN	RIKEN
10.0000	0.7327	RIKEN	RIKEN
100.0000	0.7081	RIKEN	RIKEN
1000.0000	0.6857	RIKEN	RIKEN
0.0010	0.7297	RIKEN	RIKEN
0.0100	0.7297	RIKEN	RIKEN
0.1000	0.7791	RIKEN	RIKEN
1.0000	0.7674	RIKEN	RIKEN
10.0000	0.7660	RIKEN	RIKEN
100.0000	0.7631	RIKEN	RIKEN
1000.0000	0.7311	RIKEN	RIKEN
0.0010	0.6892	RIKEN	RIKEN
0.0100	0.6892	RIKEN	RIKEN
0.1000	0.7025	RIKEN	RIKEN
1.0000	0.7025	RIKEN	RIKEN
10.0000	0.6937	RIKEN	RIKEN
100.0000	0.7040	RIKEN	RIKEN
1000.0000	0.6922	RIKEN	RIKEN
0.0010	0.7486	RIKEN	RIKEN
0.0100	0.7486	RIKEN	RIKEN
0.1000	0.7912	RIKEN	RIKEN
1.0000	0.7924	RIKEN	RIKEN
10.0000	0.7868	RIKEN	RIKEN
100.0000	0.7800	RIKEN	RIKEN
1000.0000	0.7531	RIKEN	RIKEN
0.0010	0.7353	RIKEN	RIKEN
0.0100	0.7353	RIKEN	RIKEN
0.1000	0.7500	RIKEN	RIKEN
1.0000	0.7397	RIKEN	RIKEN
10.0000	0.7456	RIKEN	RIKEN
100.0000	0.7412	RIKEN	RIKEN
1000.0000	0.7382	RIKEN	RIKEN
0.0010	0.7283	RIKEN	RIKEN
0.0100	0.7283	RIKEN	RIKEN
0.1000	0.7621	RIKEN	RIKEN
1.0000	0.7644	RIKEN	RIKEN
10.0000	0.7700	RIKEN	RIKEN
100.0000	0.7520	RIKEN	RIKEN
1000.0000	0.7317	RIKEN	RIKEN
0.0010	0.7061	RIKEN	RIKEN
0.0100	0.7061	RIKEN	RIKEN
0.1000	0.7654	RIKEN	RIKEN
1.0000	0.7866	RIKEN	RIKEN
10.0000	0.8022	RIKEN	RIKEN
100.0000	0.7363	RIKEN	RIKEN
1000.0000	0.7084	RIKEN	RIKEN
0.0010	0.6633	RIKEN	RIKEN
0.0100	0.6633	RIKEN	RIKEN
0.1000	0.7067	RIKEN	RIKEN
1.0000	0.7400	RIKEN	RIKEN
10.0000	0.7611	RIKEN	RIKEN
100.0000	0.7022	RIKEN	RIKEN
1000.0000	0.6689	RIKEN	RIKEN
0.0010	0.6453	RIKEN	RIKEN
0.0100	0.6453	RIKEN	RIKEN
0.1000	0.6846	RIKEN	RIKEN
1.0000	0.7183	RIKEN	RIKEN
10.0000	0.7295	RIKEN	RIKEN
100.0000	0.6779	RIKEN	RIKEN
1000.0000	0.6498	RIKEN	RIKEN
0.0010	0.6829	RIKEN	RIKEN
0.0100	0.6829	RIKEN	RIKEN
0.1000	0.7202	RIKEN	RIKEN
1.0000	0.7346	RIKEN	RIKEN
10.0000	0.7360	RIKEN	RIKEN
100.0000	0.7102	RIKEN	RIKEN
1000.0000	0.6872	RIKEN	RIKEN
0.0010	0.6537	RIKEN	RIKEN
0.0100	0.6537	RIKEN	RIKEN
0.1000	0.6949	RIKEN	RIKEN
1.0000	0.7416	RIKEN	RIKEN
10.0000	0.7361	RIKEN	RIKEN
100.0000	0.6782	RIKEN	RIKEN
1000.0000	0.6559	RIKEN	RIKEN
0.0010	0.6647	RIKEN	RIKEN
0.0100	0.6647	RIKEN	RIKEN
0.1000	0.7197	RIKEN	RIKEN
1.0000	0.7486	RIKEN	RIKEN
10.0000	0.7413	RIKEN	RIKEN
100.0000	0.7009	RIKEN	RIKEN
1000.0000	0.6705	RIKEN	RIKEN
0.0010	0.6329	RIKEN	RIKEN
0.0100	0.6329	RIKEN	RIKEN
0.1000	0.7014	RIKEN	RIKEN
1.0000	0.7343	RIKEN	RIKEN
10.0000	0.7300	RIKEN	RIKEN
100.0000	0.6657	RIKEN	RIKEN
1000.0000	0.6357	RIKEN	RIKEN
0.0010	0.6395	RIKEN	RIKEN
0.0100	0.6395	RIKEN	RIKEN
0.1000	0.6996	RIKEN	RIKEN
1.0000	0.7411	RIKEN	RIKEN
10.0000	0.7382	RIKEN	RIKEN
100.0000	0.6867	RIKEN	RIKEN
1000.0000	0.6481	RIKEN	RIKEN
0.0010	0.6473	RIKEN	RIKEN
0.0100	0.6473	RIKEN	RIKEN
0.1000	0.6975	RIKEN	RIKEN
1.0000	0.7210	RIKEN	RIKEN
10.0000	0.7132	RIKEN	RIKEN
100.0000	0.6708	RIKEN	RIKEN
1000.0000	0.6462	RIKEN	RIKEN
0.0010	0.6585	RIKEN	RIKEN
0.0100	0.6585	RIKEN	RIKEN
0.1000	0.7098	RIKEN	RIKEN
1.0000	0.7589	RIKEN	RIKEN
10.0000	0.7589	RIKEN	RIKEN
100.0000	0.6975	RIKEN	RIKEN
1000.0000	0.6652	RIKEN	RIKEN
0.0010	0.7116	RIKEN	RIKEN
0.0100	0.7116	RIKEN	RIKEN
0.1000	0.7250	RIKEN	RIKEN
1.0000	0.7284	RIKEN	RIKEN
10.0000	0.7363	RIKEN	RIKEN
100.0000	0.7183	RIKEN	RIKEN
1000.0000	0.7127	RIKEN	RIKEN
0.0010	0.6450	RIKEN	RIKEN
0.0100	0.6450	RIKEN	RIKEN
0.1000	0.6887	RIKEN	RIKEN
1.0000	0.6954	RIKEN	RIKEN
10.0000	0.6932	RIKEN	RIKEN
100.0000	0.6741	RIKEN	RIKEN
1000.0000	0.6506	RIKEN	RIKEN
0.0010	0.6539	RIKEN	RIKEN
0.0100	0.6539	RIKEN	RIKEN
0.1000	0.6910	RIKEN	RIKEN
1.0000	0.6978	RIKEN	RIKEN
10.0000	0.6933	RIKEN	RIKEN
100.0000	0.6640	RIKEN	RIKEN
1000.0000	0.6562	RIKEN	RIKEN
0.0010	0.7399	RIKEN	RIKEN
0.0100	0.7399	RIKEN	RIKEN
0.1000	0.7500	RIKEN	RIKEN
1.0000	0.7471	RIKEN	RIKEN
10.0000	0.7558	RIKEN	RIKEN
100.0000	0.7486	RIKEN	RIKEN
1000.0000	0.7384	RIKEN	RIKEN
0.0010	0.6697	RIKEN	RIKEN
0.0100	0.6697	RIKEN	RIKEN
0.1000	0.6943	RIKEN	RIKEN
1.0000	0.6809	RIKEN	RIKEN
10.0000	0.6909	RIKEN	RIKEN
100.0000	0.6741	RIKEN	RIKEN
1000.0000	0.6697	RIKEN	RIKEN
0.0010	0.5881	RIKEN	RIKEN
0.0100	0.5881	RIKEN	RIKEN
0.1000	0.6207	RIKEN	RIKEN
1.0000	0.6284	RIKEN	RIKEN
10.0000	0.6284	RIKEN	RIKEN
100.0000	0.6073	RIKEN	RIKEN
1000.0000	0.5920	RIKEN	RIKEN
0.0010	0.7353	RIKEN	RIKEN
0.0100	0.7353	RIKEN	RIKEN
0.1000	0.7439	RIKEN	RIKEN
1.0000	0.7410	RIKEN	RIKEN
10.0000	0.7396	RIKEN	RIKEN
100.0000	0.7309	RIKEN	RIKEN
1000.0000	0.7353	RIKEN	RIKEN
0.0010	0.7025	RIKEN	RIKEN
0.0100	0.7025	RIKEN	RIKEN
0.1000	0.7010	RIKEN	RIKEN
1.0000	0.7097	RIKEN	RIKEN
10.0000	0.7054	RIKEN	RIKEN
100.0000	0.6967	RIKEN	RIKEN
1000.0000	0.6996	RIKEN	RIKEN
0.0010	0.5833	RIKEN	RIKEN
0.0100	0.5833	RIKEN	RIKEN
0.1000	0.6543	RIKEN	RIKEN
1.0000	0.6712	RIKEN	RIKEN
10.0000	0.6622	RIKEN	RIKEN
100.0000	0.6059	RIKEN	RIKEN
1000.0000	0.5856	RIKEN	RIKEN
0.0010	0.6399	RIKEN	RIKEN
0.0100	0.6399	RIKEN	RIKEN
0.1000	0.6910	RIKEN	RIKEN
1.0000	0.6983	RIKEN	RIKEN
10.0000	0.6983	RIKEN	RIKEN
100.0000	0.6706	RIKEN	RIKEN
1000.0000	0.6458	RIKEN	RIKEN
0.0010	0.7215	RIKEN	RIKEN
0.0100	0.7215	RIKEN	RIKEN
0.1000	0.7673	RIKEN	RIKEN
1.0000	0.7785	RIKEN	RIKEN
10.0000	0.7818	RIKEN	RIKEN
100.0000	0.7506	RIKEN	RIKEN
1000.0000	0.7204	RIKEN	RIKEN
0.0010	0.7280	RIKEN	RIKEN
0.0100	0.7280	RIKEN	RIKEN
0.1000	0.7614	RIKEN	RIKEN
1.0000	0.7736	RIKEN	RIKEN
10.0000	0.7714	RIKEN	RIKEN
100.0000	0.7469	RIKEN	RIKEN
1000.0000	0.7314	RIKEN	RIKEN
0.0010	0.6908	RIKEN	RIKEN
0.0100	0.6908	RIKEN	RIKEN
0.1000	0.7382	RIKEN	RIKEN
1.0000	0.7539	RIKEN	RIKEN
10.0000	0.7554	RIKEN	RIKEN
100.0000	0.7296	RIKEN	RIKEN
1000.0000	0.6966	RIKEN	RIKEN
0.0010	0.7081	RIKEN	RIKEN
0.0100	0.7081	RIKEN	RIKEN
0.1000	0.7684	RIKEN	RIKEN
1.0000	0.7974	RIKEN	RIKEN
10.0000	0.7829	RIKEN	RIKEN
100.0000	0.7405	RIKEN	RIKEN
1000.0000	0.7104	RIKEN	RIKEN
0.0010	0.6752	RIKEN	RIKEN
0.0100	0.6752	RIKEN	RIKEN
0.1000	0.7197	RIKEN	RIKEN
1.0000	0.7319	RIKEN	RIKEN
10.0000	0.7397	RIKEN	RIKEN
100.0000	0.6941	RIKEN	RIKEN
1000.0000	0.6752	RIKEN	RIKEN
0.0010	0.7033	RIKEN	RIKEN
0.0100	0.7033	RIKEN	RIKEN
0.1000	0.7177	RIKEN	RIKEN
1.0000	0.7234	RIKEN	RIKEN
10.0000	0.7277	RIKEN	RIKEN
100.0000	0.7148	RIKEN	RIKEN
1000.0000	0.7062	RIKEN	RIKEN
0.0010	0.7125	RIKEN	RIKEN
0.0100	0.7125	RIKEN	RIKEN
0.1000	0.7385	RIKEN	RIKEN
1.0000	0.7615	RIKEN	RIKEN
10.0000	0.7572	RIKEN	RIKEN
100.0000	0.7226	RIKEN	RIKEN
1000.0000	0.7097	RIKEN	RIKEN
0.0010	0.7109	RIKEN	RIKEN
0.0100	0.7109	RIKEN	RIKEN
0.1000	0.7444	RIKEN	RIKEN
1.0000	0.7612	RIKEN	RIKEN
10.0000	0.7556	RIKEN	RIKEN
100.0000	0.7187	RIKEN	RIKEN
1000.0000	0.7109	RIKEN	RIKEN
0.0010	0.6710	RIKEN	RIKEN
0.0100	0.6710	RIKEN	RIKEN
0.1000	0.6767	RIKEN	RIKEN
1.0000	0.7055	RIKEN	RIKEN
10.0000	0.7011	RIKEN	RIKEN
100.0000	0.6782	RIKEN	RIKEN
1000.0000	0.6681	RIKEN	RIKEN
0.0010	0.6686	RIKEN	RIKEN
0.0100	0.6686	RIKEN	RIKEN
0.1000	0.6930	RIKEN	RIKEN
1.0000	0.7174	RIKEN	RIKEN
10.0000	0.7274	RIKEN	RIKEN
100.0000	0.6930	RIKEN	RIKEN
1000.0000	0.6686	RIKEN	RIKEN
0.0010	0.7073	RIKEN	RIKEN
0.0100	0.7073	RIKEN	RIKEN
0.1000	0.7497	RIKEN	RIKEN
1.0000	0.7732	RIKEN	RIKEN
10.0000	0.7888	RIKEN	RIKEN
100.0000	0.7251	RIKEN	RIKEN
1000.0000	0.7061	RIKEN	RIKEN
0.0010	0.6873	RIKEN	RIKEN
0.0100	0.6873	RIKEN	RIKEN
0.1000	0.7349	RIKEN	RIKEN
1.0000	0.7579	RIKEN	RIKEN
10.0000	0.7651	RIKEN	RIKEN
100.0000	0.7046	RIKEN	RIKEN
1000.0000	0.6902	RIKEN	RIKEN
0.0010	0.6682	RIKEN	RIKEN
0.0100	0.6682	RIKEN	RIKEN
0.1000	0.7007	RIKEN	RIKEN
1.0000	0.6996	RIKEN	RIKEN
10.0000	0.7052	RIKEN	RIKEN
100.0000	0.6872	RIKEN	RIKEN
1000.0000	0.6693	RIKEN	RIKEN
0.0010	0.7075	RIKEN	RIKEN
0.0100	0.7075	RIKEN	RIKEN
0.1000	0.7118	RIKEN	RIKEN
1.0000	0.7003	RIKEN	RIKEN
10.0000	0.7133	RIKEN	RIKEN
100.0000	0.6974	RIKEN	RIKEN
1000.0000	0.7075	RIKEN	RIKEN
0.0010	0.6965	RIKEN	RIKEN
0.0100	0.6965	RIKEN	RIKEN
0.1000	0.7312	RIKEN	RIKEN
1.0000	0.7529	RIKEN	RIKEN
10.0000	0.7731	RIKEN	RIKEN
100.0000	0.7240	RIKEN	RIKEN
1000.0000	0.7023	RIKEN	RIKEN
0.0010	0.7055	RIKEN	RIKEN
0.0100	0.7055	RIKEN	RIKEN
0.1000	0.7346	RIKEN	RIKEN
1.0000	0.7615	RIKEN	RIKEN
10.0000	0.7749	RIKEN	RIKEN
100.0000	0.7312	RIKEN	RIKEN
1000.0000	0.7077	RIKEN	RIKEN
0.0010	0.6455	RIKEN	RIKEN
0.0100	0.6455	RIKEN	RIKEN
0.1000	0.6542	RIKEN	RIKEN
1.0000	0.6830	RIKEN	RIKEN
10.0000	0.7061	RIKEN	RIKEN
100.0000	0.6599	RIKEN	RIKEN
1000.0000	0.6455	RIKEN	RIKEN
0.0010	0.6715	RIKEN	RIKEN
0.0100	0.6715	RIKEN	RIKEN
0.1000	0.6874	RIKEN	RIKEN
1.0000	0.6946	RIKEN	RIKEN
10.0000	0.7048	RIKEN	RIKEN
100.0000	0.6787	RIKEN	RIKEN
1000.0000	0.6773	RIKEN	RIKEN
0.0010	0.6775	RIKEN	RIKEN
0.0100	0.6775	RIKEN	RIKEN
0.1000	0.6954	RIKEN	RIKEN
1.0000	0.7010	RIKEN	RIKEN
10.0000	0.7178	RIKEN	RIKEN
100.0000	0.6853	RIKEN	RIKEN
1000.0000	0.6764	RIKEN	RIKEN
0.0010	0.7034	RIKEN	RIKEN
0.0100	0.7034	RIKEN	RIKEN
0.1000	0.7321	RIKEN	RIKEN
1.0000	0.7536	RIKEN	RIKEN
10.0000	0.7693	RIKEN	RIKEN
100.0000	0.7178	RIKEN	RIKEN
1000.0000	0.7020	RIKEN	RIKEN
0.0010	0.7427	RIKEN	RIKEN
