C	score	target_system	training_systems
0.0100	0.7643	RIKEN	RIKEN
0.1000	0.8321	RIKEN	RIKEN
1.0000	0.8357	RIKEN	RIKEN
10.0000	0.8321	RIKEN	RIKEN
100.0000	0.8179	RIKEN	RIKEN
1000.0000	0.7750	RIKEN	RIKEN
0.0010	0.8129	RIKEN	RIKEN
0.0100	0.8129	RIKEN	RIKEN
0.1000	0.8639	RIKEN	RIKEN
1.0000	0.8810	RIKEN	RIKEN
10.0000	0.8707	RIKEN	RIKEN
100.0000	0.8435	RIKEN	RIKEN
1000.0000	0.8197	RIKEN	RIKEN
0.0010	0.7950	RIKEN	RIKEN
0.0100	0.7950	RIKEN	RIKEN
0.1000	0.8381	RIKEN	RIKEN
1.0000	0.8597	RIKEN	RIKEN
10.0000	0.8633	RIKEN	RIKEN
100.0000	0.8273	RIKEN	RIKEN
1000.0000	0.8058	RIKEN	RIKEN
0.0010	0.7240	RIKEN	RIKEN
0.0100	0.7240	RIKEN	RIKEN
0.1000	0.8065	RIKEN	RIKEN
1.0000	0.8136	RIKEN	RIKEN
10.0000	0.8029	RIKEN	RIKEN
100.0000	0.7885	RIKEN	RIKEN
1000.0000	0.7348	RIKEN	RIKEN
0.0010	0.7616	RIKEN	RIKEN
0.0100	0.7616	RIKEN	RIKEN
0.1000	0.8113	RIKEN	RIKEN
1.0000	0.8245	RIKEN	RIKEN
10.0000	0.8212	RIKEN	RIKEN
100.0000	0.8079	RIKEN	RIKEN
1000.0000	0.7715	RIKEN	RIKEN
0.0010	0.7826	RIKEN	RIKEN
0.0100	0.7826	RIKEN	RIKEN
0.1000	0.8659	RIKEN	RIKEN
1.0000	0.8514	RIKEN	RIKEN
10.0000	0.8478	RIKEN	RIKEN
100.0000	0.8623	RIKEN	RIKEN
1000.0000	0.7935	RIKEN	RIKEN
0.0010	0.7974	RIKEN	RIKEN
0.0100	0.7974	RIKEN	RIKEN
0.1000	0.8553	RIKEN	RIKEN
1.0000	0.8585	RIKEN	RIKEN
10.0000	0.8521	RIKEN	RIKEN
100.0000	0.8424	RIKEN	RIKEN
1000.0000	0.8167	RIKEN	RIKEN
0.0010	0.7509	RIKEN	RIKEN
0.0100	0.7509	RIKEN	RIKEN
0.1000	0.8157	RIKEN	RIKEN
1.0000	0.8123	RIKEN	RIKEN
10.0000	0.8362	RIKEN	RIKEN
100.0000	0.8225	RIKEN	RIKEN
1000.0000	0.7611	RIKEN	RIKEN
0.0010	0.7472	RIKEN	RIKEN
0.0100	0.7472	RIKEN	RIKEN
0.1000	0.8364	RIKEN	RIKEN
1.0000	0.8364	RIKEN	RIKEN
10.0000	0.8476	RIKEN	RIKEN
100.0000	0.8253	RIKEN	RIKEN
1000.0000	0.7584	RIKEN	RIKEN
0.0010	0.7168	RIKEN	RIKEN
0.0100	0.7168	RIKEN	RIKEN
0.1000	0.8208	RIKEN	RIKEN
1.0000	0.8387	RIKEN	RIKEN
10.0000	0.8495	RIKEN	RIKEN
100.0000	0.8172	RIKEN	RIKEN
1000.0000	0.7276	RIKEN	RIKEN
