C	score	target_system	training_systems
10.0000	0.6693	FEM_long	FEM_long
100.0000	0.6480	FEM_long	FEM_long
1000.0000	0.6320	FEM_long	FEM_long
0.0010	0.6857	FEM_long	FEM_long
0.0100	0.6857	FEM_long	FEM_long
0.1000	0.6914	FEM_long	FEM_long
1.0000	0.7124	FEM_long	FEM_long
10.0000	0.6952	FEM_long	FEM_long
100.0000	0.6857	FEM_long	FEM_long
1000.0000	0.6876	FEM_long	FEM_long
0.0010	0.6373	FEM_long	FEM_long
0.0100	0.6373	FEM_long	FEM_long
0.1000	0.6320	FEM_long	FEM_long
1.0000	0.6613	FEM_long	FEM_long
10.0000	0.6560	FEM_long	FEM_long
100.0000	0.6427	FEM_long	FEM_long
1000.0000	0.6347	FEM_long	FEM_long
0.0010	0.6171	FEM_long	FEM_long
0.0100	0.6171	FEM_long	FEM_long
0.1000	0.6743	FEM_long	FEM_long
1.0000	0.6838	FEM_long	FEM_long
10.0000	0.6762	FEM_long	FEM_long
100.0000	0.6476	FEM_long	FEM_long
1000.0000	0.6152	FEM_long	FEM_long
0.0010	0.7333	FEM_long	FEM_long
0.0100	0.7333	FEM_long	FEM_long
0.1000	0.7893	FEM_long	FEM_long
1.0000	0.7973	FEM_long	FEM_long
10.0000	0.7387	FEM_long	FEM_long
100.0000	0.7387	FEM_long	FEM_long
1000.0000	0.7333	FEM_long	FEM_long
0.0010	0.7385	FEM_long	FEM_long
0.0100	0.7385	FEM_long	FEM_long
0.1000	0.8263	FEM_long	FEM_long
1.0000	0.8130	FEM_long	FEM_long
10.0000	0.7538	FEM_long	FEM_long
100.0000	0.7405	FEM_long	FEM_long
1000.0000	0.7424	FEM_long	FEM_long
0.0010	0.7744	FEM_long	FEM_long
0.0100	0.7744	FEM_long	FEM_long
0.1000	0.8394	FEM_long	FEM_long
1.0000	0.8604	FEM_long	FEM_long
10.0000	0.7897	FEM_long	FEM_long
100.0000	0.7744	FEM_long	FEM_long
1000.0000	0.7744	FEM_long	FEM_long
0.0010	0.7375	FEM_long	FEM_long
0.0100	0.7375	FEM_long	FEM_long
0.1000	0.7989	FEM_long	FEM_long
1.0000	0.8046	FEM_long	FEM_long
10.0000	0.7682	FEM_long	FEM_long
100.0000	0.7452	FEM_long	FEM_long
1000.0000	0.7356	FEM_long	FEM_long
0.0010	0.7672	FEM_long	FEM_long
0.0100	0.7672	FEM_long	FEM_long
0.1000	0.8244	FEM_long	FEM_long
1.0000	0.8244	FEM_long	FEM_long
10.0000	0.7729	FEM_long	FEM_long
100.0000	0.7595	FEM_long	FEM_long
1000.0000	0.7710	FEM_long	FEM_long
0.0010	0.7648	FEM_long	FEM_long
0.0100	0.7648	FEM_long	FEM_long
0.1000	0.8337	FEM_long	FEM_long
1.0000	0.8184	FEM_long	FEM_long
10.0000	0.7744	FEM_long	FEM_long
100.0000	0.7667	FEM_long	FEM_long
1000.0000	0.7648	FEM_long	FEM_long
0.0010	0.7840	FEM_long	FEM_long
0.0100	0.7840	FEM_long	FEM_long
0.1000	0.8120	FEM_long	FEM_long
1.0000	0.8320	FEM_long	FEM_long
10.0000	0.8080	FEM_long	FEM_long
100.0000	0.7760	FEM_long	FEM_long
1000.0000	0.7800	FEM_long	FEM_long
0.0010	0.7292	FEM_long	FEM_long
0.0100	0.7292	FEM_long	FEM_long
0.1000	0.8016	FEM_long	FEM_long
1.0000	0.8097	FEM_long	FEM_long
10.0000	0.7534	FEM_long	FEM_long
100.0000	0.7373	FEM_long	FEM_long
1000.0000	0.7265	FEM_long	FEM_long
0.0010	0.7361	FEM_long	FEM_long
0.0100	0.7361	FEM_long	FEM_long
0.1000	0.8298	FEM_long	FEM_long
1.0000	0.8413	FEM_long	FEM_long
10.0000	0.7992	FEM_long	FEM_long
100.0000	0.7553	FEM_long	FEM_long
1000.0000	0.7400	FEM_long	FEM_long
0.0010	0.7051	FEM_long	FEM_long
0.0100	0.7051	FEM_long	FEM_long
0.1000	0.7185	FEM_long	FEM_long
1.0000	0.6997	FEM_long	FEM_long
10.0000	0.7158	FEM_long	FEM_long
100.0000	0.6997	FEM_long	FEM_long
1000.0000	0.7105	FEM_long	FEM_long
0.0010	0.6907	FEM_long	FEM_long
0.0100	0.6907	FEM_long	FEM_long
0.1000	0.7093	FEM_long	FEM_long
1.0000	0.7013	FEM_long	FEM_long
10.0000	0.6987	FEM_long	FEM_long
100.0000	0.6933	FEM_long	FEM_long
1000.0000	0.6907	FEM_long	FEM_long
0.0010	0.7181	FEM_long	FEM_long
0.0100	0.7181	FEM_long	FEM_long
0.1000	0.7333	FEM_long	FEM_long
1.0000	0.7390	FEM_long	FEM_long
10.0000	0.7314	FEM_long	FEM_long
100.0000	0.7200	FEM_long	FEM_long
1000.0000	0.7181	FEM_long	FEM_long
0.0010	0.7829	FEM_long	FEM_long
0.0100	0.7829	FEM_long	FEM_long
0.1000	0.7829	FEM_long	FEM_long
1.0000	0.8057	FEM_long	FEM_long
10.0000	0.8152	FEM_long	FEM_long
100.0000	0.8000	FEM_long	FEM_long
1000.0000	0.7848	FEM_long	FEM_long
0.0010	0.6705	FEM_long	FEM_long
0.0100	0.6705	FEM_long	FEM_long
0.1000	0.6648	FEM_long	FEM_long
1.0000	0.6552	FEM_long	FEM_long
10.0000	0.6705	FEM_long	FEM_long
100.0000	0.6781	FEM_long	FEM_long
1000.0000	0.6705	FEM_long	FEM_long
0.0010	0.7227	FEM_long	FEM_long
0.0100	0.7227	FEM_long	FEM_long
0.1000	0.7013	FEM_long	FEM_long
1.0000	0.7173	FEM_long	FEM_long
10.0000	0.7520	FEM_long	FEM_long
100.0000	0.7440	FEM_long	FEM_long
1000.0000	0.7333	FEM_long	FEM_long
0.0010	0.7973	FEM_long	FEM_long
0.0100	0.7973	FEM_long	FEM_long
0.1000	0.7787	FEM_long	FEM_long
1.0000	0.7840	FEM_long	FEM_long
10.0000	0.7947	FEM_long	FEM_long
100.0000	0.8027	FEM_long	FEM_long
1000.0000	0.7973	FEM_long	FEM_long
0.0010	0.7562	FEM_long	FEM_long
0.0100	0.7562	FEM_long	FEM_long
0.1000	0.7657	FEM_long	FEM_long
1.0000	0.7810	FEM_long	FEM_long
10.0000	0.7733	FEM_long	FEM_long
100.0000	0.7543	FEM_long	FEM_long
1000.0000	0.7562	FEM_long	FEM_long
0.0010	0.8057	FEM_long	FEM_long
0.0100	0.8057	FEM_long	FEM_long
0.1000	0.8152	FEM_long	FEM_long
1.0000	0.8210	FEM_long	FEM_long
10.0000	0.8419	FEM_long	FEM_long
100.0000	0.8324	FEM_long	FEM_long
1000.0000	0.8057	FEM_long	FEM_long
0.0010	0.7448	FEM_long	FEM_long
0.0100	0.7448	FEM_long	FEM_long
0.1000	0.7200	FEM_long	FEM_long
1.0000	0.7257	FEM_long	FEM_long
10.0000	0.7410	FEM_long	FEM_long
100.0000	0.7448	FEM_long	FEM_long
1000.0000	0.7486	FEM_long	FEM_long
0.0010	0.7638	FEM_long	FEM_long
0.0100	0.7638	FEM_long	FEM_long
0.1000	0.7410	FEM_long	FEM_long
1.0000	0.7429	FEM_long	FEM_long
10.0000	0.7581	FEM_long	FEM_long
100.0000	0.7638	FEM_long	FEM_long
1000.0000	0.7619	FEM_long	FEM_long
0.0010	0.7627	FEM_long	FEM_long
0.0100	0.7627	FEM_long	FEM_long
0.1000	0.8027	FEM_long	FEM_long
1.0000	0.7787	FEM_long	FEM_long
10.0000	0.7867	FEM_long	FEM_long
100.0000	0.7813	FEM_long	FEM_long
1000.0000	0.7653	FEM_long	FEM_long
0.0010	0.7143	FEM_long	FEM_long
0.0100	0.7143	FEM_long	FEM_long
0.1000	0.8019	FEM_long	FEM_long
1.0000	0.8114	FEM_long	FEM_long
10.0000	0.7943	FEM_long	FEM_long
100.0000	0.7295	FEM_long	FEM_long
1000.0000	0.7143	FEM_long	FEM_long
0.0010	0.7467	FEM_long	FEM_long
0.0100	0.7467	FEM_long	FEM_long
0.1000	0.7760	FEM_long	FEM_long
1.0000	0.7920	FEM_long	FEM_long
10.0000	0.7760	FEM_long	FEM_long
100.0000	0.7413	FEM_long	FEM_long
1000.0000	0.7493	FEM_long	FEM_long
0.0010	0.7390	FEM_long	FEM_long
0.0100	0.7390	FEM_long	FEM_long
0.1000	0.8267	FEM_long	FEM_long
1.0000	0.8419	FEM_long	FEM_long
10.0000	0.8362	FEM_long	FEM_long
100.0000	0.7733	FEM_long	FEM_long
1000.0000	0.7448	FEM_long	FEM_long
0.0010	0.7314	FEM_long	FEM_long
0.0100	0.7314	FEM_long	FEM_long
0.1000	0.7829	FEM_long	FEM_long
1.0000	0.8038	FEM_long	FEM_long
10.0000	0.7905	FEM_long	FEM_long
100.0000	0.7562	FEM_long	FEM_long
1000.0000	0.7390	FEM_long	FEM_long
0.0010	0.6990	FEM_long	FEM_long
0.0100	0.6990	FEM_long	FEM_long
0.1000	0.7790	FEM_long	FEM_long
1.0000	0.7943	FEM_long	FEM_long
10.0000	0.8038	FEM_long	FEM_long
100.0000	0.7238	FEM_long	FEM_long
1000.0000	0.7029	FEM_long	FEM_long
0.0010	0.7752	FEM_long	FEM_long
0.0100	0.7752	FEM_long	FEM_long
0.1000	0.8362	FEM_long	FEM_long
1.0000	0.8343	FEM_long	FEM_long
10.0000	0.8152	FEM_long	FEM_long
100.0000	0.7905	FEM_long	FEM_long
1000.0000	0.7752	FEM_long	FEM_long
0.0010	0.6705	FEM_long	FEM_long
0.0100	0.6705	FEM_long	FEM_long
0.1000	0.7505	FEM_long	FEM_long
1.0000	0.7886	FEM_long	FEM_long
10.0000	0.7600	FEM_long	FEM_long
100.0000	0.7181	FEM_long	FEM_long
1000.0000	0.6705	FEM_long	FEM_long
0.0010	0.7760	FEM_long	FEM_long
0.0100	0.7760	FEM_long	FEM_long
0.1000	0.8133	FEM_long	FEM_long
1.0000	0.8133	FEM_long	FEM_long
10.0000	0.8240	FEM_long	FEM_long
100.0000	0.7947	FEM_long	FEM_long
1000.0000	0.7787	FEM_long	FEM_long
0.0010	0.7467	FEM_long	FEM_long
0.0100	0.7467	FEM_long	FEM_long
0.1000	0.8038	FEM_long	FEM_long
1.0000	0.8210	FEM_long	FEM_long
10.0000	0.8019	FEM_long	FEM_long
100.0000	0.7619	FEM_long	FEM_long
1000.0000	0.7429	FEM_long	FEM_long
0.0010	0.7151	FEM_long	FEM_long
0.0100	0.7151	FEM_long	FEM_long
0.1000	0.7992	FEM_long	FEM_long
1.0000	0.8088	FEM_long	FEM_long
10.0000	0.7495	FEM_long	FEM_long
100.0000	0.7189	FEM_long	FEM_long
1000.0000	0.7094	FEM_long	FEM_long
0.0010	0.7437	FEM_long	FEM_long
0.0100	0.7437	FEM_long	FEM_long
0.1000	0.7977	FEM_long	FEM_long
1.0000	0.8170	FEM_long	FEM_long
10.0000	0.7707	FEM_long	FEM_long
100.0000	0.7572	FEM_long	FEM_long
1000.0000	0.7437	FEM_long	FEM_long
0.0010	0.7600	FEM_long	FEM_long
0.0100	0.7600	FEM_long	FEM_long
0.1000	0.8076	FEM_long	FEM_long
1.0000	0.8076	FEM_long	FEM_long
10.0000	0.7695	FEM_long	FEM_long
100.0000	0.7638	FEM_long	FEM_long
1000.0000	0.7600	FEM_long	FEM_long
0.0010	0.7619	FEM_long	FEM_long
0.0100	0.7619	FEM_long	FEM_long
0.1000	0.8076	FEM_long	FEM_long
1.0000	0.8171	FEM_long	FEM_long
10.0000	0.8057	FEM_long	FEM_long
100.0000	0.7810	FEM_long	FEM_long
1000.0000	0.7657	FEM_long	FEM_long
0.0010	0.7170	FEM_long	FEM_long
0.0100	0.7170	FEM_long	FEM_long
0.1000	0.7790	FEM_long	FEM_long
1.0000	0.7844	FEM_long	FEM_long
10.0000	0.7520	FEM_long	FEM_long
100.0000	0.7251	FEM_long	FEM_long
1000.0000	0.7143	FEM_long	FEM_long
0.0010	0.6935	FEM_long	FEM_long
0.0100	0.6935	FEM_long	FEM_long
0.1000	0.7548	FEM_long	FEM_long
1.0000	0.7912	FEM_long	FEM_long
10.0000	0.7031	FEM_long	FEM_long
100.0000	0.6858	FEM_long	FEM_long
1000.0000	0.6992	FEM_long	FEM_long
0.0010	0.8199	FEM_long	FEM_long
0.0100	0.8199	FEM_long	FEM_long
0.1000	0.8257	FEM_long	FEM_long
1.0000	0.8352	FEM_long	FEM_long
10.0000	0.7797	FEM_long	FEM_long
100.0000	0.8103	FEM_long	FEM_long
1000.0000	0.8161	FEM_long	FEM_long
0.0010	0.6720	FEM_long	FEM_long
0.0100	0.6720	FEM_long	FEM_long
0.1000	0.7653	FEM_long	FEM_long
1.0000	0.7893	FEM_long	FEM_long
10.0000	0.6853	FEM_long	FEM_long
100.0000	0.6773	FEM_long	FEM_long
1000.0000	0.6747	FEM_long	FEM_long
0.0010	0.7137	FEM_long	FEM_long
0.0100	0.7137	FEM_long	FEM_long
0.1000	0.7805	FEM_long	FEM_long
1.0000	0.7901	FEM_long	FEM_long
10.0000	0.7233	FEM_long	FEM_long
100.0000	0.7195	FEM_long	FEM_long
1000.0000	0.7176	FEM_long	FEM_long
0.0010	0.7120	FEM_long	FEM_long
0.0100	0.7120	FEM_long	FEM_long
0.1000	0.7893	FEM_long	FEM_long
1.0000	0.8160	FEM_long	FEM_long
10.0000	0.7227	FEM_long	FEM_long
100.0000	0.7147	FEM_long	FEM_long
1000.0000	0.7147	FEM_long	FEM_long
0.0010	0.7977	FEM_long	FEM_long
