target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	324.2400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.1719	15.1719
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	51.8600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	3.3382	3.3382
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	209.7200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	8.8110	8.8110
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	296.2800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.7921	15.7921
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	296.2800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.7921	15.7921
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	296.2800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	15.7921	15.7921
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	8.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	25.3200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	1.6956	1.6956
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	183.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	7.4002	7.4002
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	269.7400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	16.2780	16.2780
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	269.7400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	16.2780	16.2780
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	269.7400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	16.2780	16.2780
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	157.8600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	6.0878	6.0878
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	244.4200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	16.7784	16.7784
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	244.4200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	16.7784	16.7784
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	244.4200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	16.7784	16.7784
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	133.5600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	5.0108	5.0108
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	220.1200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	17.3542	17.3542
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	220.1200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	17.3542	17.3542
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	220.1200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	17.3542	17.3542
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	110.6200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	4.0703	4.0703
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	197.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	17.9269	17.9269
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	197.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	17.9269	17.9269
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	197.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	17.9269	17.9269
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	88.9800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	3.6168	3.6168
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	175.5400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.5177	18.5177
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	175.5400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.5177	18.5177
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	175.5400	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.5177	18.5177
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	68.6200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	3.1486	3.1486
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	155.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.7265	18.7265
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	155.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.7265	18.7265
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	155.1800	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.7265	18.7265
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	16.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	49.4600	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	2.7046	2.7046
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	32.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	136.0200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.7426	18.7426
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	64.0000	0.0000	0.0000	56.7000	31.7000	-1.0000	136.0200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.7426	18.7426
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	inf	0.0000	0.0000	56.7000	31.7000	-1.0000	136.0200	14.8584	0.0000	0.0000	2.2429	0.4629	0.0000	18.7426	18.7426
