target_system	training_system	d_lower	d_upper	score	score_std
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	32.0000	0.8210	0.0553
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	64.0000	0.8210	0.0553
Eawag_XBridgeC18	Eawag_XBridgeC18	4.0000	inf	0.8210	0.0553
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	8.0000	0.7240	0.0576
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	16.0000	0.8023	0.0589
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	32.0000	0.8351	0.0569
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	64.0000	0.8351	0.0569
Eawag_XBridgeC18	Eawag_XBridgeC18	5.0000	inf	0.8351	0.0569
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	8.0000	0.7376	0.0645
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	16.0000	0.8167	0.0617
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	32.0000	0.8489	0.0589
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	64.0000	0.8489	0.0589
Eawag_XBridgeC18	Eawag_XBridgeC18	6.0000	inf	0.8489	0.0589
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	8.0000	0.7514	0.0655
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	16.0000	0.8309	0.0625
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	32.0000	0.8623	0.0595
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	64.0000	0.8623	0.0595
Eawag_XBridgeC18	Eawag_XBridgeC18	7.0000	inf	0.8623	0.0595
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	8.0000	0.7653	0.0780
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	16.0000	0.8445	0.0660
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	32.0000	0.8750	0.0619
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	64.0000	0.8750	0.0619
Eawag_XBridgeC18	Eawag_XBridgeC18	8.0000	inf	0.8750	0.0619
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	16.0000	0.8575	0.0666
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	32.0000	0.8868	0.0623
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	64.0000	0.8868	0.0623
Eawag_XBridgeC18	Eawag_XBridgeC18	9.0000	inf	0.8868	0.0623
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	16.0000	0.8682	0.0682
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	32.0000	0.8967	0.0629
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	64.0000	0.8967	0.0629
Eawag_XBridgeC18	Eawag_XBridgeC18	10.0000	inf	0.8967	0.0629
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	16.0000	0.8767	0.0694
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	32.0000	0.9050	0.0636
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	64.0000	0.9050	0.0636
Eawag_XBridgeC18	Eawag_XBridgeC18	11.0000	inf	0.9050	0.0636
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	16.0000	0.8890	0.0692
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	32.0000	0.9150	0.0636
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	64.0000	0.9150	0.0636
Eawag_XBridgeC18	Eawag_XBridgeC18	12.0000	inf	0.9150	0.0636
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	16.0000	0.8951	0.0696
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	32.0000	0.9213	0.0633
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	64.0000	0.9213	0.0633
Eawag_XBridgeC18	Eawag_XBridgeC18	13.0000	inf	0.9213	0.0633
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	16.0000	0.9038	0.0697
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	32.0000	0.9284	0.0632
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	64.0000	0.9284	0.0632
Eawag_XBridgeC18	Eawag_XBridgeC18	14.0000	inf	0.9284	0.0632
