target_system	training_system	d_lower	d_upper	score	score_std
MPI_Symmetry	MPI_Symmetry	3.0000	64.0000	0.7654	0.1347
MPI_Symmetry	MPI_Symmetry	3.0000	inf	0.7654	0.1347
MPI_Symmetry	MPI_Symmetry	4.0000	4.0000	0.7253	0.1761
MPI_Symmetry	MPI_Symmetry	4.0000	8.0000	0.7864	0.1477
MPI_Symmetry	MPI_Symmetry	4.0000	16.0000	0.7935	0.1437
MPI_Symmetry	MPI_Symmetry	4.0000	32.0000	0.7935	0.1437
MPI_Symmetry	MPI_Symmetry	4.0000	64.0000	0.7935	0.1437
MPI_Symmetry	MPI_Symmetry	4.0000	inf	0.7935	0.1437
MPI_Symmetry	MPI_Symmetry	5.0000	8.0000	0.8126	0.1557
MPI_Symmetry	MPI_Symmetry	5.0000	16.0000	0.8208	0.1497
MPI_Symmetry	MPI_Symmetry	5.0000	32.0000	0.8208	0.1497
MPI_Symmetry	MPI_Symmetry	5.0000	64.0000	0.8208	0.1497
MPI_Symmetry	MPI_Symmetry	5.0000	inf	0.8208	0.1497
MPI_Symmetry	MPI_Symmetry	6.0000	8.0000	0.8409	0.1623
MPI_Symmetry	MPI_Symmetry	6.0000	16.0000	0.8504	0.1543
MPI_Symmetry	MPI_Symmetry	6.0000	32.0000	0.8504	0.1543
MPI_Symmetry	MPI_Symmetry	6.0000	64.0000	0.8504	0.1543
MPI_Symmetry	MPI_Symmetry	6.0000	inf	0.8504	0.1543
MPI_Symmetry	MPI_Symmetry	7.0000	8.0000	0.8720	0.1673
MPI_Symmetry	MPI_Symmetry	7.0000	16.0000	0.8827	0.1556
MPI_Symmetry	MPI_Symmetry	7.0000	32.0000	0.8827	0.1556
MPI_Symmetry	MPI_Symmetry	7.0000	64.0000	0.8827	0.1556
MPI_Symmetry	MPI_Symmetry	7.0000	inf	0.8827	0.1556
MPI_Symmetry	MPI_Symmetry	8.0000	8.0000	0.9040	0.1977
MPI_Symmetry	MPI_Symmetry	8.0000	16.0000	0.9147	0.1741
MPI_Symmetry	MPI_Symmetry	8.0000	32.0000	0.9147	0.1741
MPI_Symmetry	MPI_Symmetry	8.0000	64.0000	0.9147	0.1741
MPI_Symmetry	MPI_Symmetry	8.0000	inf	0.9147	0.1741
MPI_Symmetry	MPI_Symmetry	9.0000	16.0000	0.9360	0.2457
MPI_Symmetry	MPI_Symmetry	9.0000	32.0000	0.9360	0.2457
MPI_Symmetry	MPI_Symmetry	9.0000	64.0000	0.9360	0.2457
MPI_Symmetry	MPI_Symmetry	9.0000	inf	0.9360	0.2457
MPI_Symmetry	MPI_Symmetry	10.0000	16.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	10.0000	32.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	10.0000	64.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	10.0000	inf	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	11.0000	16.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	11.0000	32.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	11.0000	64.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	11.0000	inf	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	12.0000	16.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	12.0000	32.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	12.0000	64.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	12.0000	inf	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	13.0000	16.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	13.0000	32.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	13.0000	64.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	13.0000	inf	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	14.0000	16.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	14.0000	32.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	14.0000	64.0000	0.0000	0.0000
MPI_Symmetry	MPI_Symmetry	14.0000	inf	0.0000	0.0000
