C	epsilon	score	target_system	training_systems
100.0000	0.1500	-1.3061	MTBLS19	MTBLS19
100.0000	0.2500	-1.2267	MTBLS19	MTBLS19
100.0000	0.5000	-1.1197	MTBLS19	MTBLS19
100.0000	1.0000	-0.9718	MTBLS19	MTBLS19
100.0000	1.5000	-1.1838	MTBLS19	MTBLS19
100.0000	2.0000	-1.1780	MTBLS19	MTBLS19
0.0010	0.0100	-7.7083	MTBLS19	MTBLS19
0.0010	0.0250	-7.6392	MTBLS19	MTBLS19
0.0010	0.0500	-7.5251	MTBLS19	MTBLS19
0.0010	0.1000	-7.3019	MTBLS19	MTBLS19
0.0010	0.1500	-7.2070	MTBLS19	MTBLS19
0.0010	0.2500	-7.6631	MTBLS19	MTBLS19
0.0010	0.5000	-8.9571	MTBLS19	MTBLS19
0.0010	1.0000	-8.9165	MTBLS19	MTBLS19
0.0010	1.5000	-5.5753	MTBLS19	MTBLS19
0.0010	2.0000	-5.9796	MTBLS19	MTBLS19
0.0100	0.0100	-7.7332	MTBLS19	MTBLS19
0.0100	0.0250	-7.6641	MTBLS19	MTBLS19
0.0100	0.0500	-7.5500	MTBLS19	MTBLS19
0.0100	0.1000	-7.3273	MTBLS19	MTBLS19
0.0100	0.1500	-7.2460	MTBLS19	MTBLS19
0.0100	0.2500	-7.7053	MTBLS19	MTBLS19
0.0100	0.5000	-8.9926	MTBLS19	MTBLS19
0.0100	1.0000	-8.8976	MTBLS19	MTBLS19
0.0100	1.5000	-5.5424	MTBLS19	MTBLS19
0.0100	2.0000	-5.9791	MTBLS19	MTBLS19
0.1000	0.0100	-7.9502	MTBLS19	MTBLS19
0.1000	0.0250	-7.9404	MTBLS19	MTBLS19
0.1000	0.0500	-7.8268	MTBLS19	MTBLS19
0.1000	0.1000	-7.6087	MTBLS19	MTBLS19
0.1000	0.1500	-7.6678	MTBLS19	MTBLS19
0.1000	0.2500	-8.0831	MTBLS19	MTBLS19
0.1000	0.5000	-9.2030	MTBLS19	MTBLS19
0.1000	1.0000	-8.6974	MTBLS19	MTBLS19
0.1000	1.5000	-5.2729	MTBLS19	MTBLS19
0.1000	2.0000	-5.9767	MTBLS19	MTBLS19
1.0000	0.0100	-8.6560	MTBLS19	MTBLS19
1.0000	0.0250	-8.6880	MTBLS19	MTBLS19
1.0000	0.0500	-8.7456	MTBLS19	MTBLS19
1.0000	0.1000	-8.8449	MTBLS19	MTBLS19
1.0000	0.1500	-8.9538	MTBLS19	MTBLS19
1.0000	0.2500	-9.1281	MTBLS19	MTBLS19
1.0000	0.5000	-8.1414	MTBLS19	MTBLS19
1.0000	1.0000	-5.5684	MTBLS19	MTBLS19
1.0000	1.5000	-4.6428	MTBLS19	MTBLS19
1.0000	2.0000	-5.8243	MTBLS19	MTBLS19
10.0000	0.0100	-6.5935	MTBLS19	MTBLS19
10.0000	0.0250	-6.5273	MTBLS19	MTBLS19
10.0000	0.0500	-6.4164	MTBLS19	MTBLS19
10.0000	0.1000	-6.2006	MTBLS19	MTBLS19
10.0000	0.1500	-5.9968	MTBLS19	MTBLS19
10.0000	0.2500	-5.6453	MTBLS19	MTBLS19
10.0000	0.5000	-4.9712	MTBLS19	MTBLS19
