"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H19FN4O4/c1-17(19-2)7-21(8-17)15-11(18)5-10-13(23)12(26-16(24)25)6-22(9-3-4-9)14(10)20-15/h5-6,9,19H,3-4,7-8H2,1-2H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,6,0,2,2,3,0,4,8,0,0,8,6,3,4,18,0,2,6,3,4,0,2,0,0,0,0,2,2,1,0,0,1,0,0,6,11,1,3,4,2,4,2,0,0,0,2,0,0,3,1,3,0,0,1,0,0,0,4,0,10,5,0,0,0,0,3,0,4,0,1,2,0,6,4,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,1,17,1,1,0,2,0,0,0,2,2,29,2,0,0,0
"InChI=1S/C17H19FN4O4/c18-12-5-11-14(23)13(26-17(24)25)8-22(10-1-2-10)15(11)20-16(12)21-4-3-9(6-19)7-21/h5,8-10H,1-4,6-7,19H2,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,2,3,6,3,17,23,13,17,0,3,4,15,0,2,4,3,4,0,2,0,0,0,0,2,0,2,0,0,1,0,0,9,8,1,3,4,2,4,2,0,0,0,2,0,0,3,1,3,0,0,1,0,0,0,4,0,10,5,0,0,0,0,3,0,11,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,1,1,18,1,0,1,2,0,0,0,2,2,33,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-20-4-6-21(7-5-20)15-12(18)9-22-14(19-15)11(10-2-3-10)8-13(16(22)23)26-17(24)25/h8-10H,2-7H2,1H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,3,2,3,0,0,26,33,16,26,6,4,4,19,0,2,2,3,4,0,2,0,0,0,0,2,2,3,0,1,1,0,0,12,10,0,4,4,2,4,2,0,0,0,1,1,1,3,1,1,0,0,1,0,0,0,4,0,10,5,0,0,0,0,4,0,6,0,4,1,0,6,0,0,1,0,0,1,1,1,2,0,0,0,0,0,5,0,1,19,1,0,0,3,0,0,0,3,2,33,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-3-20-9-12(17(25)26)14(24)11-8-13(18)16(19-15(11)20)22-6-4-21(5-7-22)10(2)23/h8-9H,3-7H2,1-2H3,(H,25,26)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,3,1,0,0,18,33,16,18,6,4,4,19,0,2,2,3,6,0,2,0,0,0,0,2,2,1,0,1,0,0,0,15,10,0,4,4,3,2,1,0,0,0,1,1,1,1,0,5,0,0,0,2,0,0,2,0,10,5,0,0,0,0,4,0,10,0,2,2,3,0,6,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,1,16,0,0,0,3,0,0,0,3,1,21,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-2-21-9-13(26-17(24)25)14(23)11-7-12(18)16(19-15(11)21)22-6-5-20-4-3-10(22)8-20/h7,9-10H,2-6,8H2,1H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,3,0,0,18,58,46,18,0,4,4,21,0,2,2,3,4,0,2,0,0,0,0,2,2,2,0,0,1,0,0,15,14,0,4,4,2,4,2,0,0,0,2,0,0,3,1,3,0,0,1,0,0,0,4,0,10,5,0,0,0,0,4,0,11,0,3,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,18,0,0,1,3,1,0,0,3,1,20,4,0,0,0
"InChI=1S/C17H19FN4O4/c1-2-21-8-11(17(25)26)13(23)10-6-12(18)16(20-15(10)21)22-5-3-4-9(7-22)14(19)24/h6,8-9H,2-5,7H2,1H3,(H2,19,24)(H,25,26)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,2,2,2,12,6,18,17,18,18,0,3,4,13,1,2,2,2,4,0,2,0,0,0,0,2,0,2,0,1,0,0,0,9,3,1,3,4,2,2,2,0,0,0,1,1,1,1,0,6,0,0,0,2,0,0,2,0,10,5,0,0,0,1,3,0,10,0,1,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,16,0,0,0,3,0,0,0,3,1,25,2,0,0,0
"InChI=1S/C17H19FN4O4/c18-12-5-11-14(23)6-13(17(24)25)22(9-1-2-9)15(11)20-16(12)21-3-4-26-10(7-19)8-21/h5-6,9-10H,1-4,7-8,19H2,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,2,3,3,3,17,26,26,17,0,4,4,15,0,2,4,3,4,0,2,0,0,0,0,2,0,2,0,0,5,0,0,9,8,1,3,4,2,2,1,0,0,0,2,0,0,1,0,3,0,0,0,0,3,9,2,1,10,5,0,0,0,0,4,0,11,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,1,1,19,1,0,0,3,0,0,0,3,2,29,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-25-16-10-14(13(18)9-15(16)22(23)24)20-11-12-3-2-4-19-17(12)21-5-7-26-8-6-21/h2-4,9-10,20H,5-8,11H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,1,2,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,0,0,18,33,34,18,0,3,4,13,2,6,6,3,2,0,1,0,0,0,0,1,0,2,2,0,3,2,0,9,6,1,2,4,2,2,1,0,0,0,1,0,0,0,0,1,0,1,0,2,6,6,2,1,12,10,0,0,0,0,3,0,10,3,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-22-15(12-9-26-7-6-19-12)21-13(14(23)17(22)25)16(24)20-8-10-2-4-11(18)5-3-10/h2-5,12,19,23H,6-9H2,1H3,(H,20,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,1,4,0,1,1,4,3,5,9,17,8,9,0,4,4,16,1,0,0,2,4,0,1,0,0,0,0,1,3,1,0,2,5,0,0,6,6,1,3,4,1,4,2,0,0,0,1,2,2,0,0,5,0,0,1,1,6,3,4,1,12,10,0,0,0,0,4,0,9,3,1,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C17H19FN4O4/c18-12-7-19-13-1-2-14(23)22-11(9-26-16(12)15(13)22)8-21-5-3-10(4-6-21)20-17(24)25/h1-2,7,10-11,20H,3-6,8-9H2,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,2,2,3,6,6,18,51,34,18,0,4,4,20,0,0,2,3,2,0,0,0,0,1,0,0,2,2,0,3,2,0,0,9,18,1,3,4,2,4,1,0,0,0,1,3,1,1,0,3,0,0,0,0,3,0,2,1,10,5,0,0,0,1,4,0,11,0,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,0,1,19,0,0,0,4,0,0,0,4,0,27,4,0,0,0
"InChI=1S/C17H19FN4O4/c1-19-12-9-26-7-6-22-15(12)21-13(14(23)17(22)25)16(24)20-8-10-2-4-11(18)5-3-10/h2-5,12,19,23H,6-9H2,1H3,(H,20,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,4,0,1,1,4,3,9,9,9,9,9,3,3,4,16,1,0,2,2,0,0,1,0,0,0,0,1,3,1,0,2,5,0,0,6,6,1,2,4,1,4,2,0,0,0,1,2,2,0,0,5,0,0,1,1,6,3,4,1,12,10,0,0,0,0,3,0,9,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,17,0,0,0,2,1,0,0,1,0,16,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-21-6-7-22-15(12(21)9-23)20-13(14(24)17(22)26)16(25)19-8-10-2-4-11(18)5-3-10/h2-5,12,23-24H,6-9H2,1H3,(H,19,25)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,3,3,6,9,9,18,9,6,3,4,19,1,0,0,2,2,0,1,0,0,0,0,1,4,1,0,2,4,0,0,9,8,0,3,4,1,4,3,0,0,0,1,2,2,0,0,5,0,0,1,1,3,0,4,0,12,10,0,0,0,0,3,0,14,3,1,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,3,16,0,0,0,3,0,0,0,2,0,16,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-26-11-8-12-14(2-5-19-15(12)13(18)9-11)21-16(23)22-6-3-10(4-7-22)20-17(24)25/h2,5,8-10,20H,3-4,6-7H2,1H3,(H,24,25)(H,19,21,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,6,0,1,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,1,6,0,1,1,4,12,12,18,33,16,18,0,2,4,14,1,2,4,2,2,0,0,0,1,1,0,1,0,4,0,4,0,0,0,6,12,1,2,4,1,2,3,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,2,0,10,5,0,0,0,1,2,0,4,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,2,16,0,0,0,3,0,0,0,2,0,25,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-26-9-8-21-6-7-22-16(25)14(23)13(20-17(21)22)15(24)19-10-11-2-4-12(18)5-3-11/h2-5,23H,6-10H2,1H3,(H,19,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,15,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,4,3,3,18,18,22,18,3,3,4,16,1,2,0,2,2,0,0,1,0,0,0,3,2,1,0,2,4,0,0,12,8,0,3,4,1,4,3,0,0,0,1,2,2,0,0,4,0,0,1,1,3,3,4,0,12,10,0,0,0,0,3,0,20,0,2,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,14,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-3-26-17(25)12-9-19-15-11(14(12)24)8-13(18)16(20-15)22-6-4-21(5-7-22)10(2)23/h8-9H,3-7H2,1-2H3,(H,19,20,24)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,2,6,6,18,33,16,18,6,4,4,16,0,2,2,3,6,0,2,0,0,0,0,2,2,1,0,1,0,0,0,12,10,1,4,4,3,2,1,0,0,0,1,1,1,1,0,5,0,0,0,2,3,0,2,0,10,5,0,0,0,0,4,0,10,0,2,2,3,0,6,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,3,1,21,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-8-13-11(15(23)22(19)17(26)21(13)10-2-3-10)6-12(18)14(8)20-5-4-9(7-20)16(24)25/h6,9-10H,2-5,7,19H2,1H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,1,1,0,0,1,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,2,3,1,6,3,17,14,4,17,0,3,4,15,0,4,6,4,6,0,0,0,1,0,1,1,1,2,0,3,2,0,0,6,8,1,3,4,3,4,1,0,0,0,0,3,1,1,0,4,0,0,0,1,0,0,4,0,10,6,0,0,0,0,3,0,5,0,1,1,0,0,6,0,1,0,0,1,1,1,2,0,0,0,0,0,4,1,1,18,1,0,1,2,0,0,0,1,2,34,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-21-16(25)14(23)13(20-17(21)22-6-8-26-9-7-22)15(24)19-10-11-2-4-12(18)5-3-11/h2-5,23H,6-10H2,1H3,(H,19,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,4,3,0,18,33,16,18,0,4,4,16,1,2,2,2,4,0,0,1,0,0,0,3,1,1,0,2,5,0,0,9,6,0,3,4,1,4,2,0,0,0,1,2,2,0,0,4,0,0,1,1,6,6,4,1,12,10,0,0,0,0,4,0,10,0,2,1,0,0,6,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C17H19FN4O4/c18-11-7-19-12-1-2-13(23)22-9-17(26,14(11)15(12)22)8-21-5-3-10(4-6-21)20-16(24)25/h1-2,7,10,20,26H,3-6,8-9H2,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,3,0,0,0,12,0,0,0,0,0,0,1,0,0,0,6,0,2,2,2,6,12,18,51,34,18,0,3,4,20,0,0,2,3,2,0,0,0,0,1,0,0,1,3,0,3,2,0,0,12,12,1,3,4,2,2,2,0,0,0,3,3,1,1,0,1,0,0,0,0,0,6,4,0,10,5,0,0,0,1,3,0,11,0,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,1,3,0,0,0,3,0,27,4,0,0,0
"InChI=1S/C17H19FN4O4/c1-22-15(12-6-11(23)8-19-12)21-13(14(24)17(22)26)16(25)20-7-9-2-4-10(18)5-3-9/h2-5,11-12,19,23-24H,6-8H2,1H3,(H,20,25)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,4,0,1,2,9,0,0,0,0,0,0,0,0,0,1,4,0,1,1,3,6,2,0,8,0,0,0,3,4,16,1,0,0,2,4,0,1,0,0,0,0,1,3,1,0,2,4,0,0,6,3,1,3,4,1,4,3,0,0,0,2,2,2,0,0,4,0,0,1,1,0,6,6,0,12,10,0,0,0,0,3,0,8,3,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,3,17,0,0,1,2,0,0,0,1,1,26,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-21-13(9-15(24)22(2)17(21)26)10-20-14(23)7-8-19-16(25)11-3-5-12(18)6-4-11/h3-6,9H,7-8,10H2,1-2H3,(H,19,25)(H,20,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2,0,2,0,0,1,6,0,0,0,0,0,0,0,0,0,1,5,0,2,3,1,6,0,9,9,9,9,3,2,4,17,1,0,0,3,4,0,0,0,1,0,0,1,1,2,0,5,0,0,0,6,9,1,2,4,3,4,1,0,0,0,0,5,3,0,0,3,0,0,0,1,0,3,4,0,12,12,0,0,0,0,2,0,18,3,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,1,12,0,0,0,2,0,0,0,1,0,12,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-21(10-11-2-4-12(18)5-3-11)16(25)13-14(23)15(24)20-17(19-13)22-6-8-26-9-7-22/h2-5,23H,6-10H2,1H3,(H,19,20,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,15,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,1,4,0,0,18,33,16,18,0,4,4,16,0,2,2,2,2,0,0,1,0,0,0,3,1,1,0,2,5,0,0,9,6,0,3,4,1,4,2,0,0,0,1,2,2,0,0,4,0,0,1,1,6,6,4,1,12,8,0,0,0,0,4,0,10,0,3,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,0,3,0,0,0,2,1,20,0,0,0,0
"InChI=1S/C17H19FN4O4/c18-13-2-1-12(7-11(13)10-23)19-16(24)8-14-20-15(9-17(25)21-14)22-3-5-26-6-4-22/h1-2,7,9,23H,3-6,8,10H2,(H,19,24)(H,20,21,25)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,0,6,18,33,16,18,0,4,4,11,0,4,4,2,2,0,2,0,0,0,0,2,0,5,0,2,2,0,0,6,15,1,3,4,1,2,2,0,0,0,0,2,2,0,0,5,0,0,0,0,9,9,2,1,12,8,0,0,0,0,4,0,16,3,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,0,3,0,0,0,2,1,20,0,0,0,0
"InChI=1S/C17H19FN4O4/c18-11-1-2-12-15-14(11)17(26,9-22(15)13(23)7-19-12)8-21-5-3-10(4-6-21)20-16(24)25/h1-2,7,10,20,26H,3-6,8-9H2,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,3,0,0,0,12,0,0,0,0,0,0,1,0,0,0,6,0,2,2,2,6,12,18,51,34,18,0,3,4,20,0,0,2,3,2,0,0,0,0,1,0,0,2,3,0,3,3,0,0,12,12,1,3,4,2,2,2,0,0,0,3,3,1,1,0,1,0,0,0,0,0,6,4,0,10,5,0,0,0,1,3,0,11,0,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,1,3,0,0,0,2,0,27,4,0,0,0
"InChI=1S/C17H19FN4O4/c1-20-6-8-21(9-7-20)14-3-2-12(10-13(14)18)11-19-17(23)15-4-5-16(26-15)22(24)25/h2-5,10H,6-9,11H2,1H3,(H,19,23)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0,0,2,1,2,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,1,0,0,0,18,33,16,18,6,3,4,21,2,4,4,4,4,0,0,0,0,0,0,0,2,0,2,2,1,2,0,15,10,1,2,4,3,0,0,0,0,0,1,2,2,0,0,0,0,1,3,0,0,0,0,1,11,9,0,0,0,0,3,0,10,3,4,1,0,6,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-25-13-8-11(18)2-3-12(13)19-16(23)9-14-20-15(10-17(24)21-14)22-4-6-26-7-5-22/h2-3,8,10H,4-7,9H2,1H3,(H,19,23)(H,20,21,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,1,0,6,0,3,18,33,16,18,0,4,4,11,1,4,4,1,2,0,2,0,0,0,0,2,0,5,0,2,3,0,0,6,15,0,3,4,0,4,3,0,0,0,1,2,2,0,0,5,0,0,0,0,6,9,4,1,12,8,0,0,0,0,4,0,10,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,2,18,0,0,0,3,0,0,0,2,1,20,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-21-13(9-15(24)22(2)17(21)26)10-20-14(23)6-7-19-16(25)11-4-3-5-12(18)8-11/h3-5,8-9H,6-7,10H2,1-2H3,(H,19,25)(H,20,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,2,2,2,9,3,9,9,9,9,3,2,4,17,2,0,0,2,4,0,0,0,1,0,0,1,1,2,0,5,0,0,0,6,9,0,2,4,2,4,2,0,0,0,0,5,3,0,0,3,0,0,0,1,0,3,4,0,12,12,0,0,0,0,2,0,18,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,2,12,0,0,0,2,0,0,0,1,0,12,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-17(2)16-21-12(13(23)15(25)22(16)5-6-26-17)14(24)20-8-9-3-4-10(18)7-11(9)19/h3-4,7,23H,5-6,8,19H2,1-2H3,(H,20,24)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,1,3,0,1,1,4,6,3,9,0,0,9,6,3,4,11,1,2,2,2,0,0,1,0,0,0,0,1,1,2,0,2,6,0,0,6,3,1,2,4,1,4,2,0,0,0,4,2,2,0,0,3,0,0,1,1,3,3,4,1,12,10,0,0,0,0,3,0,8,0,0,2,0,0,12,1,2,0,0,1,1,1,2,0,0,0,0,0,4,1,2,16,0,0,0,3,0,0,0,2,0,12,2,0,0,0
"InChI=1S/C17H19FN4O4/c1-21-11(9-15(24)22(2)17(21)26)10-20-14(23)7-8-19-16(25)12-5-3-4-6-13(12)18/h3-6,9H,7-8,10H2,1-2H3,(H,19,25)(H,20,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,6,0,2,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,4,0,2,2,2,9,3,9,9,9,9,3,2,4,17,2,0,0,2,4,0,0,0,1,0,0,1,1,2,0,5,0,0,0,6,9,0,2,4,2,4,2,0,0,0,0,5,3,0,0,3,0,0,0,1,0,3,4,0,12,12,0,0,0,0,2,0,18,0,0,2,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,2,12,0,0,0,2,0,0,0,1,0,12,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-21-17(24)16(22-6-8-25-9-7-22)14(10-19-21)20-15(23)11-26-13-4-2-12(18)3-5-13/h2-5,10H,6-9,11H2,1H3,(H,20,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,15,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,1,1,5,0,0,18,33,16,18,0,4,4,15,1,4,4,2,4,0,0,0,0,0,1,0,3,4,0,2,5,0,0,6,9,0,3,4,1,4,2,0,0,0,1,2,2,0,0,1,0,0,1,0,9,9,4,1,12,10,0,0,0,0,4,0,10,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,22,0,0,0,0
"InChI=1S/C17H19FN4O4/c1-11(2)16-15(22(24)25)14(19-26-16)17(23)21-9-7-20(8-10-21)13-5-3-12(18)4-6-13/h3-6,11H,7-10H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0,0,0,0,3,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,2,1,0,0,0,18,33,16,18,0,4,4,16,2,4,4,3,4,0,0,0,0,0,0,0,4,2,3,1,2,2,0,12,10,0,3,4,3,0,0,0,0,0,1,1,1,0,0,6,0,1,0,3,0,0,0,1,11,8,0,0,0,0,4,0,4,0,2,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,1,0,0,17,0,0,1,2,0,0,0,1,1,24,0,0,0,0
