"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C16H28N2O4/c1-21-13-9-18(10-14-22-2)16-5-3-15(4-6-16)17(7-11-19)8-12-20/h3-6,19-20H,7-14H2,1-2H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,0,2,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,2,0,6,0,6,36,36,18,36,6,0,2,14,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,12,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,6,6,0,0,0,0,0,0,48,6,4,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C16H28N2O4/c1-9(18-15(22)12(17)7-14(20)21)13(19)6-11-5-10-3-4-16(11,2)8-10/h9-13,19H,3-8,17H2,1-2H3,(H,18,22)(H,20,21)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,9,0,0,0,0,0,0,3,0,0,1,2,0,0,1,3,3,3,9,57,48,9,12,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,1,0,4,1,0,3,0,0,0,1,1,1,1,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,16,0,0,2,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,0,2,1,0,0,0,0,0,20,2,0,0,0
"InChI=1S/C16H28N2O4/c1-3-12(19)14(18-15(22)11(17)7-13(20)21)10-6-9-4-5-16(10,2)8-9/h9-12,14,19H,3-8,17H2,1-2H3,(H,18,22)(H,20,21)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,9,0,0,0,0,0,0,3,0,0,1,2,0,0,1,3,3,3,9,39,30,9,6,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,3,1,0,4,1,0,3,0,0,0,1,1,1,1,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,16,0,0,2,3,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,0,2,1,0,0,0,0,0,20,2,0,0,0
"InChI=1S/C16H28N2O4/c1-4-5-9-22-10-7-17-14(19)6-8-18-15(20)11-13(12(2)3)16(18)21/h12-13H,4-11H2,1-3H3,(H,17,19)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,1,4,0,1,2,3,6,3,36,36,54,36,9,1,2,9,1,0,0,1,2,0,0,0,0,0,0,0,0,1,0,3,1,0,0,6,12,0,1,4,2,0,2,0,0,0,0,3,3,0,0,1,0,0,0,1,6,12,4,0,0,0,0,0,0,0,1,0,43,0,1,3,3,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C16H28N2O4/c19-14-10-5-3-1-2-4-6-11-15(20)18-13(16(21)22)9-7-8-12-17-14/h13H,1-12H2,(H,17,19)(H,18,20)(H,21,22)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,1,3,12,15,90,63,63,90,0,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,12,0,2,4,1,0,3,0,0,0,0,2,2,1,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,0,0,0,48,0,0,0,0
"InChI=1S/C16H28N2O4/c1-2-3-4-14(17-15(19)20)11-22-16(21)18(9-12-5-6-12)10-13-7-8-13/h12-14,17H,2-11H2,1H3,(H,19,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,2,0,0,0,6,0,0,0,0,0,0,2,0,0,0,5,0,1,2,3,3,9,34,33,57,34,3,0,2,11,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,6,6,1,0,4,2,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,40,0,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,0,0,0,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-4-12-22-16(21)18-11-7-5-6-10-17-15(20)9-8-13(2)14(3)19/h4,13H,1,5-12H2,2-3H3,(H,17,20)(H,18,21)",1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,3,0,1,2,0,0,0,1,0,0,2,2,0,0,1,4,12,6,45,27,36,45,6,0,2,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,6,9,0,0,4,1,0,3,0,0,0,1,3,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,1,51,0,0,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C16H28N2O4/c19-15(21-11-5-13-1-7-17-8-2-13)16(20)22-12-6-14-3-9-18-10-4-14/h13-14,17-18H,1-12H2",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,2,0,0,0,12,0,0,0,0,0,0,2,0,0,0,4,0,0,2,4,0,22,54,138,68,54,0,2,2,12,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,2,2,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,2,0,32,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,2,0,40,0,0,0,0
"InChI=1S/C16H28N2O4/c1-6-8-11-9-12(15(20)21)18-13(11)14(17-10(3)19)16(4,7-2)22-5/h6,8,11-14,18H,7,9H2,1-5H3,(H,17,19)(H,20,21)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,3,0,1,2,0,0,0,2,0,0,1,3,0,0,1,4,6,3,0,0,0,0,3,1,2,10,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,3,1,1,4,1,0,3,0,0,0,3,1,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,7,0,0,5,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-13(19)11-15(21)17-9-7-5-3-4-6-8-10-18-16(22)12-14(2)20/h3-12H2,1-2H3,(H,17,21)(H,18,22)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,2,2,6,6,63,63,54,63,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,12,0,0,4,2,0,2,0,0,0,2,2,2,0,0,2,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,60,0,0,2,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C16H28N2O4/c1-12(2)15(19)17-8-6-10-21-14(5)22-11-7-9-18-16(20)13(3)4/h14H,1,3,6-11H2,2,4-5H3,(H,17,19)(H,18,20)",1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,2,4,0,0,0,0,2,0,2,2,0,0,0,6,10,6,36,0,21,36,6,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,6,0,0,4,0,0,4,0,0,0,0,2,2,1,0,2,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,2,42,0,0,3,0,4,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C16H28N2O4/c1-11(2)14(15(20)18-16(17)21)22-13(19)10-6-9-12-7-4-3-5-8-12/h11-12,14H,3-10H2,1-2H3,(H3,17,18,20,21)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,2,1,0,0,1,4,0,0,54,69,80,54,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,1,0,0,0,0,1,0,4,1,0,3,0,0,0,1,3,1,1,0,1,0,0,1,1,0,6,0,0,0,0,0,0,0,1,0,0,23,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-12(2)6-9-17-14(19)15(20)18-10-13-11-21-16(22-13)7-4-3-5-8-16/h12-13H,3-11H2,1-2H3,(H,17,19)(H,18,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,4,0,0,2,4,3,6,45,51,80,45,6,2,2,8,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,6,3,2,0,4,2,0,0,0,0,0,3,2,2,1,0,1,0,0,2,0,3,18,0,2,0,0,0,0,0,0,2,0,24,6,0,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,0,0,0,0,20,4,0,0,0
"InChI=1S/C16H28N2O4/c1-16-4-2-10(9-16)6-11(16)7-12(19)3-5-18-15(22)13(17)8-14(20)21/h10-13,19H,2-9,17H2,1H3,(H,18,22)(H,20,21)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,1,12,0,0,0,0,0,0,3,0,0,1,2,0,0,1,3,9,9,18,66,66,18,9,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,6,1,0,4,1,0,3,0,0,0,1,1,1,1,0,3,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,0,0,2,1,0,0,0,0,0,20,2,0,0,0
"InChI=1S/C16H28N2O4/c1-11(2)12-7-18(9-14(19)20)8-13(12)17-15(21)16(10-22-3)5-4-6-16/h11-13H,4-10H2,1-3H3,(H,17,21)(H,19,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,3,0,0,0,0,0,0,3,0,0,1,4,0,1,1,4,9,14,17,31,12,17,6,1,2,13,1,0,2,1,2,0,0,0,0,0,0,0,1,1,0,1,2,0,0,9,3,0,1,4,1,0,3,0,0,0,0,1,1,1,0,1,0,0,0,1,3,6,0,0,0,0,0,0,0,0,1,0,17,0,4,3,0,3,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,1,1,0,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C16H28N2O4/c1-21-16(20)13-4-6-14(7-5-13)17-15(19)3-2-8-18-9-11-22-12-10-18/h13-14H,2-12H2,1H3,(H,17,19)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,4,0,1,1,5,3,9,54,102,86,54,0,2,2,13,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,9,18,0,1,4,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,6,9,0,1,0,0,0,0,0,0,2,0,26,0,4,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,1,0,36,0,0,0,0
"InChI=1S/C16H28N2O4/c1-4-7-12-8-14(16(20)21)18(9-12)10-13(5-2)22-11-17-15(19)6-3/h4,7,12-14H,5-6,8-11H2,1-3H3,(H,17,19)(H,20,21)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,0,0,0,3,0,1,2,0,0,0,1,0,0,1,4,0,1,1,4,6,6,0,44,18,0,3,1,2,13,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,9,6,0,1,4,1,0,3,0,0,0,1,2,1,1,0,0,0,0,0,1,3,9,0,0,0,0,0,0,0,0,1,0,26,0,1,3,6,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-17-13-9-7-5-3-2-4-6-8-10-16(21)22-18-14(19)11-12-15(18)20/h17H,2-13H2,1H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,1,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,3,3,90,63,58,90,3,1,2,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,2,1,0,1,3,9,1,1,4,3,0,1,0,0,0,0,2,2,1,0,0,1,0,2,1,0,12,6,0,0,0,0,0,0,0,1,0,62,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C16H28N2O4/c1-12(2)11-13(16(21)22-3)17-14(19)7-8-15(20)18-9-5-4-6-10-18/h12-13H,4-11H2,1-3H3,(H,17,19)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,4,0,1,2,3,3,3,45,51,71,45,0,1,2,11,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,6,15,0,1,4,2,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,23,0,1,3,0,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C16H28N2O4/c1-7-21-15(19)11(3)13(5)17-9-10-18-14(6)12(4)16(20)22-8-2/h17-18H,7-10H2,1-6H3",1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,1,0,5,0,2,4,0,0,0,0,2,2,0,4,0,0,2,4,0,0,9,0,0,9,6,0,2,8,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5,2,0,4,2,0,2,0,0,0,0,0,0,2,0,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,24,6,0,6,6,0,18,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C16H28N2O4/c1-16(2,3)22-15(21)18-10-12(19)9-13(18)14(20)17-11-7-5-4-6-8-11/h11-13,19H,4-10H2,1-3H3,(H,17,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,1,4,0,1,1,4,3,9,36,41,26,36,0,1,2,11,1,0,2,1,2,0,0,0,0,1,0,0,1,0,0,3,2,0,0,3,9,0,1,4,1,0,3,0,0,0,4,3,1,1,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,7,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,40,0,0,0,0
"InChI=1S/C16H28N2O4/c1-4-6-13-8-15(16(20)21)18(9-13)10-14(7-5-2)22-11-17-12(3)19/h4,6,13-15H,5,7-11H2,1-3H3,(H,17,19)(H,20,21)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,1,4,0,1,1,4,6,6,9,44,27,9,3,1,2,13,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,3,0,0,9,3,0,1,4,1,0,3,0,0,0,1,2,1,1,0,0,0,0,0,1,3,6,0,0,0,0,0,0,0,0,1,0,26,0,1,3,3,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-11(2)10-13(16(21)22)18-14(19)8-6-5-7-9-17-15(20)12(3)4/h11,13H,3,5-10H2,1-2,4H3,(H,17,20)(H,18,19)(H,21,22)",1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,1,2,0,0,0,1,1,0,2,2,0,0,1,3,11,9,36,18,24,36,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,9,0,0,4,1,0,3,0,0,0,0,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,39,0,0,3,0,8,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C16H28N2O4/c19-15(21-13-7-3-1-4-8-13)17-11-12-18-16(20)22-14-9-5-2-6-10-14/h13-14H,1-12H2,(H,17,19)(H,18,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,6,6,18,81,66,52,81,0,0,2,8,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,4,0,0,0,6,5,0,0,4,0,0,4,0,0,0,2,4,0,2,0,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,48,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-7-16(3,4)22-13-14(19)12-17-8-10-18(11-9-17)15(20)21-6-2/h1,14,19H,6-13H2,2-4H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,0,0,0,6,0,2,1,5,0,6,18,60,52,18,6,2,2,16,0,0,0,2,4,0,0,0,0,1,0,0,2,0,0,2,1,0,0,15,10,0,2,4,1,0,3,0,0,0,4,2,0,1,0,1,0,0,1,0,6,9,0,0,0,0,0,0,0,0,2,0,28,0,4,3,3,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-11(2)15(12(3)19)17-14(20)10-18-6-4-13(5-7-18)16-21-8-9-22-16/h11,13,15-16H,4-10H2,1-3H3,(H,17,20)",1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,1,4,0,1,1,5,0,6,27,51,56,27,0,3,2,13,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,2,0,0,9,9,0,1,4,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,6,8,0,2,0,0,0,0,0,0,3,0,12,0,3,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,1,1,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-10(17-11(2)19)14(20)18-13-8-6-12(7-9-13)15(21)22-16(3,4)5/h10,12-13H,6-9H2,1-5H3,(H,17,19)(H,18,20)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1,4,0,6,18,33,16,18,0,0,2,8,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,6,0,0,4,1,0,3,0,0,0,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-10(2)9-13(17-11(3)19)15(20)18-14(16(21)22)12-7-5-4-6-8-12/h10,12-14H,4-9H2,1-3H3,(H,17,19)(H,18,20)(H,21,22)",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,1,3,3,9,36,33,26,36,0,0,2,8,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,3,0,0,4,1,0,3,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,0,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-12(6-2)22-14-9-11(16(20)21)8-13(17)15(14)18(7-3)10(4)19/h9,12-15H,5-8,17H2,1-4H3,(H,20,21)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,1,0,0,4,0,1,2,3,3,3,0,0,9,0,8,0,2,10,0,0,4,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,3,3,1,0,4,2,0,2,0,0,0,2,1,1,1,0,1,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,19,0,0,4,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,17,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-8-11-9-12(15(20)21)18-13(11)14(17-10(4)19)16(22,6-2)7-3/h5,8,11-14,18,22H,6-7,9H2,1-4H3,(H,17,19)(H,20,21)",1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,9,0,1,2,0,0,0,2,0,0,1,3,0,0,1,3,6,6,0,0,0,0,5,1,2,10,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,3,1,1,4,1,0,3,0,0,0,3,1,1,1,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,13,0,0,4,6,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C16H28N2O4/c1-5-16(4,6-2)22-13-14(19)12-17-8-10-18(11-9-17)15(20)21-7-3/h1,14,19H,6-13H2,2-4H3",1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,21,0,0,0,1,0,0,0,6,0,0,0,1,0,0,1,0,0,0,6,0,2,1,5,0,6,18,60,52,18,3,2,2,16,0,0,0,2,4,0,0,0,0,1,0,0,2,0,0,2,1,0,0,15,10,0,2,4,1,0,3,0,0,0,4,2,0,1,0,1,0,0,1,0,6,9,0,0,0,0,0,0,0,0,2,0,28,0,4,3,6,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,16,0,0,0,0
