"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C16H16ClN3O3S/c1-11(13-4-2-3-5-14(13)17)18-16(21)12-6-7-15-19-24(22,23)9-8-20(15)10-12/h2-7,10-11H,8-9H2,1H3,(H,18,21)",1,2,5,0,0,0,0,1,3,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,9,0,0,9,0,3,3,12,2,2,0,1,0,1,1,0,0,0,0,1,0,2,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,6,4,0,12,12,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,1,16,0,0,0,3,0,0,0,2,0,17,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-11-5-6-12(14(9-11)20(22)23)18-16(21)10-19-7-1-3-13(19)15-4-2-8-24-15/h2,4-6,8-9,13H,1,3,7,10H2,(H,18,21)",1,1,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,2,0,0,0,0,2,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,0,3,18,26,23,18,0,2,3,12,3,4,4,2,2,0,0,0,0,0,0,0,2,0,2,1,1,2,0,6,9,0,1,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,3,0,0,11,9,0,0,0,0,2,0,9,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,16,0,0,2,1,0,0,0,0,1,25,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-11(12-4-6-13(17)7-5-12)18-16(21)14-3-2-8-20-9-10-24(22,23)19-15(14)20/h2-8,11H,9-10H2,1H3,(H,18,21)",1,2,5,0,0,0,0,1,3,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,9,0,0,9,0,3,3,12,2,2,0,1,0,1,1,0,0,0,0,1,0,3,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,6,0,0,0,0,0,6,4,0,12,12,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,1,16,0,0,0,3,0,0,0,2,0,17,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-2-8-19(10-14-6-7-15(17)24-14)11-16(21)18-12-4-3-5-13(9-12)20(22)23/h2-7,9H,1,8,10-11H2,(H,18,21)",1,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,1,5,0,1,0,1,0,6,0,0,12,0,0,1,3,12,3,4,4,2,0,0,0,0,0,0,0,0,1,1,2,1,1,2,0,9,3,0,0,3,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,3,0,0,11,9,0,0,0,0,1,1,21,0,3,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-24(22,23)11-4-2-9-3-5-14(12(9)7-11)20-8-10(17)6-13(15(20)18)16(19)21/h2,4,6-8,14,18H,3,5H2,1H3,(H2,19,21)",1,2,5,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,5,0,0,2,1,2,0,0,0,4,0,0,2,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,3,9,0,4,9,0,1,3,6,2,2,4,1,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,3,2,1,3,2,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,12,12,0,0,0,1,1,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,1,1,17,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-9-7-12(8-14(17)15(9)22)19-16(23)20(24)13-5-3-11(4-6-13)18-10(2)21/h3-8,22,24H,1-2H3,(H,18,21)(H,19,23)",1,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,0,0,0,0,0,0,0,3,5,2,6,6,1,0,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,2,3,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-11-5-6-12(9-15(11)17)7-8-16(21)19-13-3-2-4-14(10-13)20-24(18,22)23/h2-10,20H,1H3,(H,19,21)(H2,18,22,23)",1,2,2,0,0,0,0,1,2,2,0,0,4,0,0,0,2,0,0,0,6,0,0,4,6,4,4,2,0,0,2,0,2,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,3,7,1,4,4,2,0,2,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,2,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-2-7-19(10-13-4-3-8-24-13)11-16(21)18-14-6-5-12(17)9-15(14)20(22)23/h2-6,8-9H,1,7,10-11H2,(H,18,21)",1,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,1,5,0,1,0,1,0,6,0,0,12,0,0,1,3,12,3,4,4,2,0,0,0,0,0,0,0,0,2,0,2,1,1,2,0,9,3,0,0,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,3,0,0,11,9,0,0,0,0,1,1,21,0,3,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-14-11-12(20-9-3-4-10-24(20,22)23)6-7-13(14)16(21)19-15-5-1-2-8-18-15/h1-2,5-8,11H,3-4,9-10H2,(H,18,19,21)",1,2,5,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,27,17,16,27,0,3,3,10,1,4,4,1,2,1,1,0,0,0,0,1,0,0,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,6,4,0,12,10,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-14-7-6-12(20-9-3-4-10-24(20,22)23)11-13(14)16(21)19-15-5-1-2-8-18-15/h1-2,5-8,11H,3-4,9-10H2,(H,18,19,21)",1,2,5,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,27,17,16,27,0,3,3,10,1,4,4,1,2,1,1,0,0,0,0,1,0,0,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,6,4,0,12,10,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-13-7-6-12(16(21)19-15-5-1-2-8-18-15)11-14(13)20-9-3-4-10-24(20,22)23/h1-2,5-8,11H,3-4,9-10H2,(H,18,19,21)",1,2,5,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,27,17,16,27,0,3,3,10,1,4,4,1,2,1,1,0,0,0,0,1,0,0,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,6,4,0,12,10,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-10-7-12-8-14(4-5-15(12)20(10)11(2)21)24(22,23)19-16-6-3-13(17)9-18-16/h3-6,8-10H,7H2,1-2H3,(H,18,19)",1,2,5,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,2,3,10,0,4,2,2,2,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,3,1,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,12,10,0,0,0,0,2,0,1,0,0,2,0,3,3,0,2,1,0,0,1,1,2,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,1,0,13,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-10(2)24-15-13(17)7-4-8-14(15)19-16(21)18-11-5-3-6-12(9-11)20(22)23/h3-10H,1-2H3,(H2,18,19,21)",1,2,3,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,2,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,3,4,3,6,6,2,0,0,0,0,1,0,0,1,0,1,2,2,0,2,0,0,0,1,0,3,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,1,0,0,0,0,0,2,0,0,0,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-10(21)19-13-5-4-11(9-12(13)17)20-15(22)6-7-18-16(23)14-3-2-8-24-14/h2-5,8-9H,6-7H2,1H3,(H,18,23)(H,19,21)(H,20,22)",1,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,3,0,9,0,0,9,0,1,3,8,2,4,4,1,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,6,1,0,3,1,0,2,0,0,0,0,3,3,0,0,1,0,0,0,0,0,3,0,0,11,9,0,0,0,0,1,0,12,3,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-10(21)18-13(14-7-4-8-24-14)9-15(22)19-20-16(23)11-5-2-3-6-12(11)17/h2-8,13H,9H2,1H3,(H,18,21)(H,19,22)(H,20,23)",1,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,0,3,0,0,0,0,0,1,3,6,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,0,0,6,0,0,3,0,0,3,0,0,0,0,3,3,0,0,1,0,0,0,0,0,3,0,0,11,9,0,0,0,0,1,0,6,0,0,1,0,0,3,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,3,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-15-6-4-12(24-15)10-18-16(21)11-3-5-13(14(9-11)20(22)23)19-7-1-2-8-19/h3-6,9H,1-2,7-8,10H2,(H,18,21)",1,1,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,3,0,27,20,12,27,0,2,3,12,3,4,4,2,2,0,0,0,0,0,0,0,1,0,2,1,0,2,0,9,6,0,1,3,2,0,1,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,0,11,9,0,0,0,0,2,0,10,0,1,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,1,16,0,0,2,1,0,0,0,0,1,25,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-15(9-11-5-7-12(8-6-11)24(18,22)23)20-10-19-14-4-2-1-3-13(14)16(20)21/h1-8,15,19H,9-10H2,(H2,18,22,23)",1,2,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,1,1,2,1,0,2,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,3,0,9,0,0,0,2,3,12,0,2,0,3,4,1,0,0,0,0,0,1,0,1,0,3,0,0,0,5,3,2,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,2,0,12,12,0,0,0,0,2,0,7,3,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,1,0,16,0,0,0,3,0,0,0,1,0,14,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-15-10-13(20-8-1-2-9-24(20,22)23)5-6-14(15)16(21)19-12-4-3-7-18-11-12/h3-7,10-11H,1-2,8-9H2,(H,19,21)",1,2,5,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,27,17,16,27,0,3,3,11,1,4,4,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,4,0,12,10,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-13-6-7-15(18-11-13)19-16(21)12-4-3-5-14(10-12)20-8-1-2-9-24(20,22)23/h3-7,10-11H,1-2,8-9H2,(H,18,19,21)",1,2,5,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,27,17,16,27,0,3,3,10,1,4,4,1,2,1,1,0,0,0,0,1,0,0,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,6,4,0,12,10,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-14-6-5-12(16(21)19-13-4-3-7-18-11-13)10-15(14)20-8-1-2-9-24(20,22)23/h3-7,10-11H,1-2,8-9H2,(H,19,21)",1,2,5,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,27,17,16,27,0,3,3,11,1,4,4,1,2,1,0,0,0,0,0,0,1,0,0,3,0,0,0,3,6,0,2,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,4,0,12,10,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,18,0,0,0,3,0,0,0,2,1,30,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-11(13-4-8-15(9-5-13)24(18,22)23)19-20-16(21)10-12-2-6-14(17)7-3-12/h2-9H,10H2,1H3,(H,20,21)(H2,18,22,23)",1,2,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,4,1,1,1,2,2,0,2,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3,5,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,3,1,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,12,12,0,0,0,0,0,0,6,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,1,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-14-10-3-1-2-4-11(10)24-15(14)16(23)19-7-12(21)18-8-13(22)20-9-5-6-9/h1-4,9H,5-8H2,(H,18,21)(H,19,23)(H,20,22)",1,1,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,6,5,8,9,15,8,0,1,3,12,3,0,2,0,0,0,0,0,0,0,0,0,2,0,0,3,2,0,0,6,11,0,0,3,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,6,0,0,9,4,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,3,12,1,0,1,1,0,0,0,0,0,16,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-20(2)24(22,23)15-5-3-4-13(10-15)16(21)19-18-11-12-6-8-14(17)9-7-12/h3-11H,1-2H3,(H,19,21)",1,2,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,4,1,0,1,2,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,3,11,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-20(2)24(22,23)15-8-4-6-13(10-15)16(21)19-18-11-12-5-3-7-14(17)9-12/h3-11H,1-2H3,(H,19,21)",1,2,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,4,1,0,1,2,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,3,11,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-20(2)24(22,23)14-8-5-7-12(10-14)16(21)19-18-11-13-6-3-4-9-15(13)17/h3-11H,1-2H3,(H,19,21)",1,2,3,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,4,1,0,1,2,2,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,3,11,2,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,1,0,0,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-14-4-1-12(2-5-14)7-8-18-16(21)13-3-6-15-19-24(22,23)10-9-20(15)11-13/h1-6,11H,7-10H2,(H,18,21)",1,2,5,0,0,0,0,1,3,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,3,3,18,0,0,18,0,3,3,12,2,2,0,1,0,1,1,0,0,0,0,1,0,2,0,3,0,0,0,6,9,0,2,3,2,0,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,6,4,0,12,12,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,16,0,0,0,3,0,0,0,2,0,17,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-11(21)16(18-13-7-5-6-12(17)10-13)20-19-14-8-3-4-9-15(14)24(2,22)23/h3-10,19H,1-2H3,(H,18,20)",1,2,3,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,0,2,1,3,0,1,0,4,1,0,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,3,4,1,4,4,2,0,0,1,0,0,0,1,1,1,0,0,0,2,0,0,0,0,2,0,3,3,0,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-10(21)19-11-4-5-12(17)13(9-11)20-15(22)6-7-18-16(23)14-3-2-8-24-14/h2-5,8-9H,6-7H2,1H3,(H,18,23)(H,19,21)(H,20,22)",1,1,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,1,6,0,0,0,0,0,0,0,0,0,2,4,0,0,1,2,3,0,9,0,0,9,0,1,3,8,2,4,4,1,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,3,6,1,0,3,1,0,2,0,0,0,0,3,3,0,0,1,0,0,0,0,0,3,0,0,11,9,0,0,0,0,1,0,12,3,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c1-11(20-21)16(12-3-5-13(17)6-4-12)19-18-14-7-9-15(10-8-14)24(2,22)23/h3-10,18-19H,1-2H3",1,2,3,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,6,0,0,2,1,4,0,1,0,4,2,0,3,0,0,1,0,2,1,0,0,0,0,1,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,2,2,2,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,2,0,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-14-3-1-2-12(10-14)6-7-18-16(21)13-4-5-15-19-24(22,23)9-8-20(15)11-13/h1-5,10-11H,6-9H2,(H,18,21)",1,2,5,0,0,0,0,1,3,2,0,0,4,0,0,0,2,0,1,0,5,0,0,3,3,3,1,0,1,2,1,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,3,3,18,0,0,18,0,3,3,12,2,2,0,1,0,1,1,0,0,0,0,1,0,2,0,3,0,0,0,6,9,0,2,3,2,0,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,6,4,0,12,12,0,0,0,0,3,0,14,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,1,16,0,0,0,3,0,0,0,2,0,17,2,0,0,0
"InChI=1S/C16H16ClN3O3S/c17-15-4-3-14(19-12-13-2-1-5-18-11-13)10-16(15)24(21,22)20-6-8-23-9-7-20/h1-5,10-12H,6-9H2",1,2,5,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,5,0,0,3,3,3,1,0,1,2,1,0,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,0,0,18,33,16,18,0,3,3,13,1,2,2,1,2,1,0,0,0,0,0,0,0,1,0,2,2,0,0,6,6,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,12,10,0,0,0,0,3,0,4,0,2,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,0,22,0,0,0,0
