"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H17ClN6O3/c1-3-27-16(26)14-8-13(21-23(14)2)15(25)20-17-19-10-24(22-17)9-11-6-4-5-7-12(11)18/h4-8,10H,3,9H2,1-2H3,(H,20,22,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,1,0,0,0,2,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,0,0,0,0,0,0,5,6,13,1,2,2,2,4,0,0,1,0,0,2,4,4,4,0,1,3,0,0,3,3,0,5,3,1,0,2,0,0,0,0,1,1,1,0,5,0,0,0,0,3,0,0,0,16,10,0,0,0,0,5,0,12,0,0,2,3,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,6,0,1,16,0,0,2,1,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-23-9-11(8-19-23)16-21-15(22-27-16)14-10-26-7-6-24(14)17(25)20-13-4-2-12(18)3-5-13/h2-5,8-9,14H,6-7,10H2,1H3,(H,20,25)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,1,0,0,0,2,0,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,1,2,3,6,9,17,8,9,0,7,6,16,0,2,2,3,4,0,1,0,1,0,1,2,3,3,1,3,3,0,0,3,6,1,5,3,1,0,0,0,0,0,0,3,1,0,0,6,0,0,0,0,6,3,0,2,16,7,0,0,0,0,7,0,3,0,1,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,5,0,0,22,0,0,2,2,0,0,0,1,2,21,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-23-9-11(8-19-23)16-21-15(22-27-16)14-10-26-6-5-24(14)17(25)20-13-4-2-3-12(18)7-13/h2-4,7-9,14H,5-6,10H2,1H3,(H,20,25)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,1,0,0,0,2,0,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,3,3,6,9,17,8,9,0,7,6,16,1,2,2,2,4,0,1,0,1,0,1,2,3,3,1,3,3,0,0,3,6,0,5,3,0,0,1,0,0,0,0,3,1,0,0,6,0,0,0,0,6,3,0,2,16,7,0,0,0,0,7,0,3,0,1,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,5,0,1,22,0,0,2,2,0,0,0,1,2,21,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-22-7-9-23(10-8-22)17(26)27-16-13-12(19-5-6-20-13)15(25)24(16)14-11(18)3-2-4-21-14/h2-6,16H,7-10H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,2,0,0,18,33,16,18,6,6,6,26,0,2,2,3,6,0,1,0,0,1,0,1,6,3,0,4,2,0,0,12,10,0,6,3,2,0,1,0,0,0,0,4,2,1,0,5,0,0,0,1,0,0,4,0,12,6,0,0,0,0,6,0,4,0,4,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,0,21,0,0,1,3,0,0,0,3,1,24,2,0,0,0
"InChI=1S/C17H17ClN6O3/c18-11-4-1-3-10(7-11)8-19-17(26)14-20-15-13(16(25)21-14)22-23-24(15)9-12-5-2-6-27-12/h1,3-4,7,12,23H,2,5-6,8-9H2,(H,19,26)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,2,0,0,2,1,0,9,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,3,18,26,23,18,0,6,6,13,0,0,0,3,4,0,2,0,0,0,2,3,6,7,0,2,4,0,0,6,3,2,5,3,2,2,0,0,0,0,1,2,2,0,0,5,0,0,0,0,3,9,2,1,15,7,0,0,0,0,6,0,15,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,6,0,0,20,0,0,2,2,0,0,0,1,0,19,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-7-15(25)22-16(19-9)24-14(6-10(2)23-24)21-17(26)20-12-8-11(18)4-5-13(12)27-3/h4-8H,1-3H3,(H,19,22,25)(H2,20,21,26)",1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,4,6,8,1,4,6,2,2,0,1,1,1,0,1,5,3,6,0,3,1,0,0,0,0,1,4,3,0,4,3,0,0,0,1,3,1,0,0,4,0,0,0,0,0,0,4,0,17,10,0,0,0,1,4,0,0,0,0,3,0,0,0,0,3,1,0,0,1,1,2,0,0,0,0,0,7,0,2,17,0,0,1,2,0,0,0,1,1,11,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-22-7-8-23(17(26)27)11(9-22)14-12-13(20-6-5-19-12)16(25)24(14)15-10(18)3-2-4-21-15/h2-6,11,14H,7-9H2,1H3,(H,26,27)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,1,3,6,9,17,8,9,3,6,6,26,0,2,2,3,6,0,1,0,0,1,0,1,7,4,0,3,1,0,0,9,8,0,6,3,2,0,1,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,2,0,12,6,0,0,0,0,6,0,3,0,3,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,1,21,0,0,1,3,0,0,0,3,2,24,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-22-6-8-23(9-7-22)17(26)27-16-14-13(19-4-5-20-14)15(25)24(16)12-3-2-11(18)10-21-12/h2-5,10,16H,6-9H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,2,0,0,18,33,16,18,6,6,6,26,0,2,2,3,6,0,1,0,0,1,0,1,6,3,0,4,2,0,0,12,10,0,6,3,2,0,1,0,0,0,0,4,2,1,0,5,0,0,0,1,0,0,4,0,12,6,0,0,0,0,6,0,4,0,4,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,0,21,0,0,1,3,0,0,0,3,1,24,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-22-6-7-23(17(26)27)11(9-22)15-13-14(20-5-4-19-13)16(25)24(15)12-3-2-10(18)8-21-12/h2-5,8,11,15H,6-7,9H2,1H3,(H,26,27)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,2,1,3,6,9,17,8,9,3,6,6,26,0,2,2,3,6,0,1,0,0,1,0,1,7,4,0,3,1,0,0,9,8,0,6,3,2,0,1,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,2,0,12,6,0,0,0,0,6,0,3,0,3,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,6,0,1,21,0,0,1,3,0,0,0,3,2,24,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-5-6-11(7-12(9)18)24-15-13(20-21-24)16(26)23(8-19-15)14(10(2)25)17(27)22(3)4/h5-8,14H,1-4H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,3,0,0,0,0,0,0,0,0,5,6,16,0,0,2,3,4,0,1,0,0,0,2,3,5,7,0,2,3,0,0,0,0,0,5,3,3,2,0,0,0,0,1,2,2,0,0,5,0,0,0,1,0,0,2,0,15,6,0,0,0,0,5,0,0,0,1,4,0,0,0,1,4,1,0,0,1,1,2,0,0,0,0,0,7,0,0,15,0,0,1,2,0,0,0,1,1,8,2,0,0,0
"InChI=1S/C17H17ClN6O3/c18-12-6-2-1-4-10(12)8-19-17(26)14-20-15-13(16(25)21-14)22-23-24(15)9-11-5-3-7-27-11/h1-2,4,6,11,23H,3,5,7-9H2,(H,19,26)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,2,0,0,2,1,0,9,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,0,3,18,26,23,18,0,6,6,13,0,0,0,3,4,0,2,0,0,0,2,3,6,7,0,2,4,0,0,6,3,2,5,3,2,2,0,0,0,0,1,2,2,0,0,5,0,0,0,0,3,9,2,1,15,7,0,0,0,0,6,0,15,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,6,0,0,20,0,0,2,2,0,0,0,1,0,19,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-25-5-6-27-16-22-14(20)13-15(23-16)24(17(21-13)26-2)9-10-3-4-12(18)11(7-10)8-19/h3-4,7H,5-6,9H2,1-2H3,(H2,20,22,23)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,9,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,6,0,0,9,0,0,9,3,4,6,8,0,2,2,2,2,0,2,0,2,0,0,4,4,7,0,4,0,0,0,3,0,1,4,3,0,4,3,0,0,0,0,4,0,0,0,3,0,0,1,0,6,5,4,0,15,7,0,0,0,0,4,0,18,0,1,2,0,3,3,0,2,1,0,0,1,1,2,0,0,0,0,0,8,1,0,15,0,0,1,2,0,0,0,1,0,7,2,0,0,0
"InChI=1S/C17H17ClN6O3/c18-12-7-13(23-17(22-12)20-8-9-3-2-6-26-9)27-11-5-1-4-10-14(11)24-15(19)16(25)21-10/h1,4-5,7,9H,2-3,6,8H2,(H2,19,24)(H,21,25)(H,20,22,23)",1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,4,3,0,18,26,23,18,0,5,6,10,1,4,4,3,4,0,1,1,0,0,0,4,3,1,0,2,4,0,0,3,0,3,4,3,1,6,1,0,0,0,2,2,2,0,0,4,0,0,0,0,3,9,6,1,16,9,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,8,1,0,21,0,0,1,3,0,0,0,2,0,21,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-12(10(2)24-17(22-9)20-8-21-24)7-14(25)27-11(3)16(26)23-13-5-4-6-19-15(13)18/h4-6,8,11H,7H2,1-3H3,(H,23,26)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,6,5,6,9,1,2,2,1,0,0,0,1,0,0,1,4,4,3,0,1,1,0,0,0,0,0,5,3,1,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,0,6,0,0,15,6,0,0,0,0,5,0,6,0,0,3,0,0,3,0,3,1,0,0,1,1,2,0,0,0,0,0,9,0,1,15,0,0,1,2,0,0,0,2,0,6,2,0,0,0
"InChI=1S/C17H17ClN6O3/c18-11-4-1-3-10(7-11)9-24-15-13(22-23-24)16(25)21-14(20-15)17(26)19-8-12-5-2-6-27-12/h1,3-4,7,12,23H,2,5-6,8-9H2,(H,19,26)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,2,0,0,2,1,0,9,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,3,6,18,26,23,18,0,6,6,13,0,0,0,3,4,0,2,0,0,0,2,3,6,7,0,2,4,0,0,6,3,2,5,3,2,2,0,0,0,0,1,2,2,0,0,4,0,0,0,0,3,9,2,1,15,7,0,0,0,0,6,0,15,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,6,0,0,20,0,0,2,2,0,0,0,1,0,19,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-22-6-8-23(9-7-22)17(26)27-16-14-13(19-4-5-20-14)15(25)24(16)12-3-2-11(18)10-21-12/h2-5,10,20H,6-9H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,2,2,0,0,18,33,16,18,6,6,6,24,0,0,2,4,8,0,1,0,0,1,0,1,6,3,0,4,2,0,0,12,10,1,6,3,2,4,1,0,0,0,0,4,2,1,0,5,0,0,0,1,0,0,4,0,15,5,0,0,0,0,6,0,4,0,4,1,0,6,0,0,1,1,0,0,1,1,2,0,0,0,0,0,9,0,0,21,0,0,1,3,0,0,0,3,1,24,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-13(10(2)24-17(22-9)20-8-21-24)6-15(25)27-11(3)16(26)23-14-5-4-12(18)7-19-14/h4-5,7-8,11H,6H2,1-3H3,(H,19,23,26)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,6,5,6,8,1,2,2,1,0,0,1,1,0,0,1,5,3,3,0,1,1,0,0,0,0,0,5,3,1,0,2,0,0,0,1,1,1,1,0,1,0,0,1,0,0,6,0,0,15,6,0,0,0,0,5,0,6,0,0,3,0,0,3,0,3,1,0,0,1,1,2,0,0,0,0,0,9,0,1,15,0,0,1,2,0,0,0,2,0,6,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-3-27-17(26)13-9-22-4-5-23(10(2)15(22)20-13)16(25)12-6-14-19-7-11(18)8-24(14)21-12/h6-10H,3-5H2,1-2H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,2,0,0,9,0,0,9,3,6,6,18,0,0,0,3,2,0,2,0,0,0,1,2,6,4,0,1,3,0,0,6,5,0,6,3,2,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,3,0,0,0,14,6,0,0,0,0,6,0,8,0,0,2,3,0,6,0,2,1,0,0,1,1,2,0,0,0,0,0,9,0,0,18,0,0,2,2,0,0,0,2,0,12,4,0,0,0
"InChI=1S/C17H17ClN6O3/c1-4-24-11-6-5-9(18)7-10(11)15(25)13(22-24)17(27)20-12-8(2)21-23(3)14(12)16(19)26/h5-7H,4H2,1-3H3,(H2,19,26)(H,20,27)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,1,0,0,0,0,0,0,0,4,6,15,1,2,2,3,4,0,0,0,0,0,2,0,4,6,0,2,3,0,0,3,3,1,4,3,2,2,1,0,0,0,1,2,2,0,0,6,0,0,0,1,0,0,2,0,15,7,0,0,0,0,4,0,6,0,0,3,3,0,0,0,3,1,0,0,1,1,2,0,0,0,0,0,4,1,1,15,0,0,1,2,0,0,0,1,0,7,2,0,0,0
"InChI=1S/C17H17ClN6O3/c18-12-6-2-1-4-10(12)9-24-15-13(22-23-24)16(25)21-14(20-15)17(26)19-8-11-5-3-7-27-11/h1-2,4,6,11,23H,3,5,7-9H2,(H,19,26)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,2,0,2,0,0,2,1,0,9,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,2,2,3,6,18,26,23,18,0,6,6,13,0,0,0,3,4,0,2,0,0,0,2,3,6,7,0,2,4,0,0,6,3,2,5,3,2,2,0,0,0,0,1,2,2,0,0,4,0,0,0,0,3,9,2,1,15,7,0,0,0,0,6,0,15,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,6,0,0,20,0,0,2,2,0,0,0,1,0,19,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-12-9-13(3-4-14(12)18)27-17-15(24(25)26)16(21-10-22-17)20-5-2-7-23-8-6-19-11-23/h3-4,6,8-11H,2,5,7H2,1H3,(H,20,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,3,0,18,0,0,18,0,4,6,13,2,4,4,3,2,0,1,0,0,0,0,3,4,4,2,1,1,2,0,6,6,1,4,3,2,4,1,0,0,0,1,1,1,0,0,9,0,1,0,2,0,0,4,0,17,11,0,0,0,0,4,0,18,3,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,8,0,0,17,0,0,1,2,0,0,0,1,0,11,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-4-24-11-6-5-9(18)7-10(11)15(25)14(22-24)17(27)20-12-8(2)23(3)21-13(12)16(19)26/h5-7H,4H2,1-3H3,(H2,19,26)(H,20,27)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,2,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,1,0,0,0,0,0,0,0,4,6,15,1,2,2,3,4,0,0,0,0,0,2,0,4,6,0,2,3,0,0,3,3,1,4,3,2,2,1,0,0,0,1,2,2,0,0,6,0,0,0,1,0,0,2,0,15,7,0,0,0,0,4,0,6,0,0,3,3,0,0,0,3,1,0,0,1,1,2,0,0,0,0,0,4,1,1,15,0,0,1,2,0,0,0,1,0,7,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-2-27-15(26)9-24-17-13(8-21-24)16(19-10-20-17)23-12-5-3-11(4-6-12)22-14(25)7-18/h3-6,8,10H,2,7,9H2,1H3,(H,22,25)(H,19,20,23)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,1,0,0,9,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,0,0,0,9,0,0,0,4,6,11,0,6,6,3,2,0,2,0,0,0,1,3,1,10,0,1,2,0,0,3,6,2,4,3,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,3,9,0,0,15,6,0,0,0,0,4,0,18,0,0,1,3,0,3,0,1,1,0,0,1,3,0,0,0,0,0,0,6,0,0,15,0,0,1,2,0,0,0,1,0,6,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-10-13(11(2)24-17(22-10)20-9-21-24)4-6-16(26)27-8-15(25)23-14-5-3-12(18)7-19-14/h3,5,7,9H,4,6,8H2,1-2H3,(H,19,23,25)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,9,9,9,9,6,5,6,8,1,2,2,1,0,0,1,1,0,0,1,5,3,3,0,1,1,0,0,0,3,0,5,3,1,0,2,0,0,0,0,1,1,1,0,1,0,0,1,0,3,9,0,0,15,6,0,0,0,0,5,0,18,0,0,2,0,0,6,0,2,1,0,0,1,1,2,0,0,0,0,0,9,0,1,15,0,0,1,2,0,0,0,2,0,6,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-11-17(24(26)27)12(2)22(21-11)10-16(25)20-15-6-7-19-23(15)9-13-4-3-5-14(18)8-13/h3-8H,9-10H2,1-2H3,(H,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,3,0,0,0,0,0,3,4,6,14,2,4,4,4,4,0,1,0,0,0,2,1,4,6,2,1,1,2,0,6,9,1,4,3,3,0,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,3,0,0,16,12,0,0,0,0,4,0,12,0,0,2,0,0,3,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-11-17(24(26)27)12(2)22(21-11)10-16(25)20-15-7-8-19-23(15)9-13-3-5-14(18)6-4-13/h3-8H,9-10H2,1-2H3,(H,20,25)",1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,4,0,0,0,0,4,1,2,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,3,0,0,0,0,0,3,4,6,14,2,4,4,4,4,0,1,0,0,0,2,1,4,6,2,1,1,2,0,6,9,1,4,3,3,0,0,0,0,0,0,1,1,0,0,6,0,1,0,0,0,3,0,0,16,12,0,0,0,0,4,0,12,0,0,2,0,0,3,0,2,1,0,0,1,1,2,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-9-21-15(19)12(17(26)22-9)8-13(25)20-6-5-14-23-16(24-27-14)10-3-2-4-11(18)7-10/h2-4,7H,5-6,8H2,1H3,(H,20,25)(H3,19,21,22,26)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,3,0,0,0,3,0,0,1,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,9,3,9,9,9,9,0,5,6,9,1,2,2,1,0,0,3,0,0,0,0,3,1,4,1,3,1,0,0,3,9,1,4,3,0,2,2,0,0,0,0,3,3,0,0,5,0,0,0,0,0,6,2,1,17,6,0,0,0,0,5,0,18,0,0,1,0,0,0,0,1,1,0,0,1,1,2,0,0,0,0,0,7,1,2,17,0,0,1,2,0,0,0,1,1,8,0,0,0,0
"InChI=1S/C17H17ClN6O3/c1-22-14-12(15(25)23(2)17(22)26)24(16(18)20-14)9-11-8-19-13(21-27-11)10-6-4-3-5-7-10/h3-7,11H,8-9H2,1-2H3,(H,19,21)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,1,2,1,0,0,1,0,1,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,3,2,1,9,0,0,0,0,0,0,7,6,18,1,0,0,4,8,0,2,0,1,0,0,4,3,7,1,3,4,0,1,6,0,1,6,3,2,4,0,0,0,0,1,3,1,0,0,4,0,0,0,1,0,6,4,1,15,10,0,0,0,0,7,0,7,0,0,2,0,0,0,0,2,1,0,0,1,1,2,0,0,0,0,0,8,0,0,21,0,0,1,3,0,0,0,2,1,15,2,0,0,0
"InChI=1S/C17H17ClN6O3/c1-3-8-23-15(19-21-22-23)10-27-17(26)16-14(25)9-11(2)24(20-16)13-6-4-12(18)5-7-13/h4-7,9H,3,8,10H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,4,0,0,0,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,9,9,9,9,0,6,6,9,0,0,2,2,4,0,1,0,0,0,4,3,3,1,0,0,5,0,0,3,12,0,6,3,2,2,1,0,0,0,1,0,0,1,0,6,0,0,0,2,3,0,2,0,17,8,0,0,0,0,6,0,18,0,0,2,3,3,0,0,2,1,0,0,1,1,2,0,0,0,0,0,5,0,0,17,0,0,1,2,0,0,0,1,1,11,0,0,0,0
"InChI=1S/C17H17ClN6O3/c18-11-6-7-13(15(10-11)27-9-3-8-19)21-17(25)22-16-20-12-4-1-2-5-14(12)24(26)23-16/h1-2,4-7,10H,3,8-9,19H2,(H2,20,21,22,23,25)",1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0,0,0,2,1,1,6,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,3,0,18,0,0,18,0,3,6,9,2,4,4,3,2,0,0,1,1,0,1,4,3,3,1,3,1,1,0,3,3,2,3,3,1,4,2,0,0,0,1,2,0,0,0,6,0,0,0,0,3,3,4,0,16,9,0,0,0,1,3,0,18,3,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,0,0,0,4,1,1,16,0,0,0,3,0,0,0,1,0,9,2,0,0,0
