"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-26(33)28-23(17-20-9-6-5-7-10-20)24(31)18-30(19-29-16-8-11-25(29)32)38(34,35)22-14-12-21(36-4)13-15-22/h5-7,9-10,12-15,23-24,31H,8,11,16-19H2,1-4H3,(H,28,33)",1,2,14,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,2,0,1,2,1,0,2,11,1,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,6,0,1,1,6,3,6,18,35,32,18,0,1,3,18,1,0,0,2,2,1,0,0,0,1,0,1,0,1,0,5,2,0,0,11,9,0,1,7,3,2,4,1,0,0,5,3,1,1,0,3,0,0,0,0,0,6,4,0,12,12,0,0,0,0,1,0,21,0,2,4,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,2,0,0,0,0,0,25,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-36-22-7-9-23(10-8-22)38(34,35)29-21-11-14-30(15-12-21)25(20-13-16-37-18-20)26(31)24(28-27(32)33)17-19-5-3-2-4-6-19/h2-10,20-21,24-26,28-29,31H,11-18H2,1H3,(H,32,33)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,3,2,1,1,2,1,0,2,12,0,1,0,4,0,1,0,9,0,0,0,0,0,0,1,0,0,0,6,0,1,1,6,9,15,27,47,56,27,0,2,3,19,0,0,2,3,2,1,0,0,0,1,0,0,0,3,0,4,2,0,0,6,15,2,1,7,3,2,3,1,0,0,2,2,0,1,0,1,0,0,0,0,6,3,2,1,12,12,0,0,0,1,2,0,13,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,1,3,0,0,0,1,0,44,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-19(29-27(32)37-22-16-35-18-36-17-22)13-14-30(15-20-7-5-6-8-20)38(33,34)24-12-11-23(25(28)26(24)31)21-9-3-2-4-10-21/h2-4,9-12,19-20,22,31H,5-8,13-18,28H2,1H3,(H,29,32)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,2,0,1,2,1,0,2,17,1,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,4,0,0,0,8,0,9,36,47,63,36,3,2,3,14,1,2,2,2,0,1,0,0,0,1,0,0,0,1,0,4,1,0,0,6,6,1,0,7,2,2,3,1,0,0,2,2,0,2,0,1,0,0,2,3,11,6,4,2,12,8,0,0,0,0,2,0,25,0,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,23,0,0,1,3,0,0,0,1,1,40,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-20(18-21-6-4-3-5-7-21)27(32,29-26(31)37-24-14-17-36-19-24)30(22-12-15-28-16-13-22)38(33,34)25-10-8-23(35-2)9-11-25/h3-11,20,22,24,28,32H,12-19H2,1-2H3,(H,29,31)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,3,0,1,2,1,0,2,12,0,1,0,3,0,0,1,6,0,0,0,0,0,0,1,0,0,1,5,0,0,0,8,3,17,27,47,20,27,0,2,3,17,1,0,2,2,2,1,1,0,1,1,0,1,0,2,0,6,0,0,0,6,12,1,1,7,2,2,4,1,0,0,2,4,2,1,0,4,0,0,1,5,6,9,4,1,12,12,0,0,0,0,2,0,13,6,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,1,3,0,0,0,1,0,44,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-2-3-4-5-6-10-19-37-27(34)25(26(33)20-11-8-7-9-12-20)30-24(32)18-17-23(31)29-21-13-15-22(16-14-21)38(28,35)36/h7-9,11-16,25-26,33H,2-6,10,17-19H2,1H3,(H,29,31)(H,30,32)(H2,28,35,36)",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,3,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,1,3,0,0,2,4,6,0,63,36,27,63,3,0,3,9,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,4,3,0,0,0,6,2,0,7,4,0,3,1,0,0,1,2,2,1,0,0,0,0,0,2,3,9,0,0,12,12,0,0,0,0,0,0,54,0,0,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,18-31)17-30-16-21(10-13-23(30)26(34)35)25(33)29-38(36,37)22-11-8-19(9-12-22)14-15-28-24(32)20-6-4-3-5-7-20/h8-13,20,31H,3-7,14-18H2,1-2H3,(H,28,32)(H,29,33)(H,34,35)",1,1,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,12,0,0,0,4,0,0,0,0,0,2,4,0,0,0,2,1,1,1,5,0,1,2,3,15,15,45,33,53,45,0,1,3,15,1,0,0,2,2,1,0,0,0,0,0,0,0,1,0,4,2,0,0,9,3,1,1,7,4,0,3,1,0,0,0,2,2,1,0,2,0,0,0,2,3,0,0,0,6,6,0,0,0,0,1,0,30,3,1,2,0,12,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,3,0,0,0,1,0,38,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-3-14-30(38(32,33)21-11-9-20(34-2)10-12-21)17-23(28)24(16-19-7-5-4-6-8-19)29-27(31)37-25-18-36-26-22(25)13-15-35-26/h4-12,22-26H,3,13-18,28H2,1-2H3,(H,29,31)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,2,3,3,3,2,0,1,2,1,0,2,12,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,4,0,0,0,9,3,9,18,27,31,18,0,2,3,16,1,0,0,2,0,1,0,0,0,1,0,0,2,1,0,4,0,0,0,6,9,1,0,7,2,2,3,1,0,0,2,2,0,2,0,0,0,0,1,2,6,6,4,2,12,12,0,0,0,0,2,0,27,0,1,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20,0,0,2,2,0,1,0,0,0,25,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-18(28-27(32)33)15-24(20-11-14-37-17-20)19-3-8-25(26(31)16-19)30-12-9-21(10-13-30)29-38(34,35)23-6-4-22(36-2)5-7-23/h3-8,16,18,20-21,24,28-29,31H,9-15,17H2,1-2H3,(H,32,33)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,1,3,3,3,2,1,1,2,1,0,2,12,0,1,0,4,0,0,0,9,0,0,0,0,0,0,2,0,0,0,6,0,1,1,6,6,9,27,65,29,27,0,2,3,17,0,2,4,3,2,1,0,0,0,1,0,0,0,2,0,4,1,0,0,6,15,2,1,7,3,4,3,1,0,0,2,2,0,1,0,0,0,0,0,0,6,3,4,1,12,12,0,0,0,1,2,0,13,0,2,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,0,0,1,3,0,0,0,1,1,44,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-26(32)29-15-9-8-12-23(25(31)35-4)30-17-16-28-22-18-21(13-14-24(22)38(30,33)34)36-19-20-10-6-5-7-11-20/h5-7,10-11,13-14,18,23,28H,8-9,12,15-17,19H2,1-4H3,(H,29,32)",1,2,14,0,0,0,0,1,2,2,2,0,4,0,0,0,2,0,1,0,6,0,0,3,3,3,2,0,1,2,1,0,2,12,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,5,0,0,1,7,3,3,36,18,18,36,0,3,3,17,1,2,0,2,4,1,0,0,0,1,0,0,1,1,0,4,2,0,0,9,11,1,2,7,3,2,4,1,0,0,4,2,0,2,0,3,0,0,0,0,3,0,6,0,12,12,0,0,0,0,3,0,32,3,0,4,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,2,1,0,0,0,0,19,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-20(10-9-17-28)37-30(38(33,34)23-15-13-22(35-5)14-16-23)19-25(31)24(18-21-11-7-6-8-12-21)29-26(32)36-27(2,3)4/h6-8,11-16,20,24-25,31H,9-10,18-19H2,1-5H3,(H,29,32)",1,2,14,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,4,2,0,1,2,2,1,3,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,2,1,0,0,7,3,3,9,9,9,9,3,0,3,10,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,4,2,0,1,3,6,0,0,7,2,2,5,1,0,0,6,2,0,1,0,0,0,0,2,1,0,9,2,0,12,12,0,0,0,0,0,0,24,0,0,5,0,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-5-27(15-6-16-37-27)26(32)28-20(4)7-8-21-9-14-24(25(31)17-21)29(18-19(2)3)38(35,36)23-12-10-22(11-13-23)30(33)34/h9-14,17,19-20,31H,5-8,15-16,18H2,1-4H3,(H,28,32)",1,2,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,5,1,0,1,2,3,1,4,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,0,0,4,6,15,27,26,23,27,6,1,3,12,3,4,4,2,0,1,0,0,0,0,0,0,0,0,2,3,2,2,0,3,3,0,0,7,4,2,2,1,0,0,4,1,1,0,0,0,0,1,1,0,3,9,2,1,12,12,0,0,0,0,1,0,27,0,0,4,3,9,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,1,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-26(33)29-22(18-20-12-7-5-8-13-20)24(31)28-16-11-17-38(34,35)30-23(25(32)36-4)19-21-14-9-6-10-15-21/h5-10,12-15,22-23,30H,11,16-19H2,1-4H3,(H,28,31)(H,29,33)",1,2,13,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,1,1,2,1,0,2,6,0,1,0,3,0,0,0,6,0,0,0,0,0,0,1,0,0,2,3,0,0,1,6,9,9,18,0,18,18,0,0,3,14,2,0,0,1,0,1,0,0,0,1,0,0,1,0,0,5,3,0,0,3,12,1,0,7,3,0,4,1,0,0,3,3,1,2,0,0,0,0,0,0,0,6,0,0,12,12,0,0,0,0,0,0,30,0,0,4,0,0,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-19(10-9-15-28)36-24-17-21(35-5)13-14-25(24)38(33,34)29-18-23(31)22(16-20-11-7-6-8-12-20)30-26(32)37-27(2,3)4/h6-8,11-14,17,19,22-23,29,31H,9-10,16,18H2,1-5H3,(H,30,32)",1,2,14,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,1,1,2,1,0,2,3,0,1,0,3,0,1,0,3,0,0,0,0,0,0,1,0,0,1,2,1,0,0,8,3,6,9,9,0,9,3,0,3,10,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,4,2,0,0,3,6,1,0,7,2,4,5,1,0,0,7,2,0,1,0,1,0,0,0,3,0,6,4,0,12,12,0,0,0,0,0,0,24,3,0,5,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-3-37-27(33)22(17-20-7-5-4-6-8-20)28-25(32)23-19-38-26(29-23)21-9-11-30(12-10-21)24(31)18-36-16-15-35-14-13-34-2/h4-8,19,21-22H,3,9-18H2,1-2H3,(H,28,32)",1,1,15,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,1,2,9,0,3,36,78,52,36,3,3,3,13,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2,4,0,0,6,12,0,2,7,2,0,5,0,0,0,0,2,2,1,0,0,0,0,3,0,18,13,0,0,11,7,0,0,0,0,3,0,46,0,4,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,0,1,2,0,0,0,1,1,27,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-4-36-24(37-5-2)16-28-26(31)18-10-12-30(13-11-18)38(34,35)19-7-9-23-21(15-19)25(27(32)33)20-14-17(3)6-8-22(20)29-23/h7,9,15,17-18,24H,4-6,8,10-14,16H2,1-3H3,(H,28,31)(H,32,33)",1,2,17,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,5,0,0,3,3,3,1,0,1,2,1,0,2,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,1,6,9,9,27,68,51,27,3,2,3,15,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,9,9,0,2,7,3,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,6,6,0,0,10,5,0,0,0,0,2,0,25,0,1,3,6,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,2,20,0,0,0,4,0,0,0,2,0,35,4,0,0,0
"InChI=1S/C27H37N3O7S/c1-19-11-13-20(14-12-19)38(34,35)29(7)21-18-30(23(21)31)17-16-27(24(32)37-26(2,3)4)15-9-8-10-22(27)36-25(33)28(5)6/h8-15,21-22H,16-18H2,1-7H3",1,1,15,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,1,0,3,3,3,2,0,1,2,1,0,2,6,0,3,0,0,0,0,0,0,0,2,4,0,0,0,2,0,0,0,8,0,2,3,4,0,0,9,9,6,9,3,1,3,23,0,0,2,3,2,1,0,0,0,1,0,0,2,0,0,5,1,0,0,6,6,0,1,7,5,0,2,1,0,0,4,3,1,2,0,1,0,0,0,2,0,0,4,0,6,6,0,0,0,0,1,0,13,0,2,7,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,2,0,0,0,0,0,26,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-3-36-24(37-4-2)17-28-26(31)18-12-14-30(15-13-18)38(34,35)19-10-11-23-21(16-19)25(27(32)33)20-8-6-5-7-9-22(20)29-23/h10-11,16,18,24H,3-9,12-15,17H2,1-2H3,(H,28,31)(H,32,33)",1,2,17,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,5,0,0,3,3,3,1,0,1,2,1,0,2,15,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,6,9,9,54,78,68,54,0,2,3,15,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,9,9,0,2,7,3,0,4,1,0,0,0,1,1,2,0,0,0,0,0,0,6,6,0,0,10,5,0,0,0,0,2,0,27,0,1,2,6,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,21,0,0,0,3,1,0,0,2,0,39,4,0,0,0
"InChI=1S/C27H37N3O7S/c1-6-36-23(33)20-17-9-7-8-10-18(17)38-22(20)28-21(32)16(3)37-19(31)13-30-24(34)27(29-25(30)35)12-15(2)11-26(4,5)14-27/h15-16H,6-14H2,1-5H3,(H,28,32)(H,29,35)",1,0,18,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,2,5,0,1,3,6,3,6,27,17,52,27,0,3,3,10,2,2,2,1,2,0,0,0,1,0,0,1,1,0,0,4,4,0,0,3,6,0,2,7,3,0,4,0,0,0,1,4,2,2,0,3,0,0,1,1,3,6,4,0,5,3,0,0,0,0,3,0,19,0,0,5,3,18,21,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,0,0,2,2,0,0,0,0,0,31,6,0,0,0
"InChI=1S/C27H37N3O7S/c1-20(10-9-15-28)36-24-16-23(35-5)13-14-25(24)38(33,34)29-17-22(31)19-30(26(32)37-27(2,3)4)18-21-11-7-6-8-12-21/h6-8,11-14,16,20,22,29,31H,9-10,17-19H2,1-5H3",1,2,14,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,2,1,1,2,1,0,2,9,0,1,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,0,4,1,1,1,7,3,3,9,0,9,9,3,0,3,13,0,0,0,2,0,1,0,0,0,1,0,0,0,1,0,4,2,0,0,9,3,1,0,7,3,4,4,1,0,0,7,2,0,1,0,1,0,0,0,3,0,9,4,0,12,12,0,0,0,0,0,0,30,3,1,5,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-18(31)27(37-23-10-11-25(32)24(16-23)29-38(2,34)35)28-21-8-6-19-7-9-22(15-20(19)14-21)36-17-26(33)30-12-4-3-5-13-30/h7,9-11,15-16,18,21,27-29,31-32H,3-6,8,12-14,17H2,1-2H3",1,2,15,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,1,1,2,1,0,2,9,0,1,0,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,6,0,1,1,6,3,0,45,68,52,45,0,1,3,17,0,2,4,3,2,1,0,0,0,0,0,0,0,0,0,4,3,0,0,6,15,2,1,7,3,6,4,1,0,0,4,2,2,0,0,1,0,0,2,0,3,3,6,0,12,12,0,0,0,0,1,0,14,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,4,0,0,0,1,0,41,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-26(35)29-22(14-17-38-5)25(34)30(15-16-31)23(18-6-10-20(32)11-7-18)24(33)28-19-8-12-21(36-4)13-9-19/h6-13,22-23,31-32H,14-17H2,1-5H3,(H,28,33)(H,29,35)",1,2,12,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9,0,2,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,6,0,1,2,7,0,6,18,0,9,18,3,0,3,13,1,2,2,2,0,0,0,0,0,1,0,0,2,0,0,4,3,0,0,3,6,1,0,7,2,4,5,0,0,0,5,4,2,1,0,0,0,0,0,0,3,3,4,0,12,12,0,0,0,0,0,0,24,3,1,5,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-26(35)29-21(14-17-38-5)25(34)30(15-16-31)23(20-8-6-7-9-22(20)32)24(33)28-18-10-12-19(36-4)13-11-18/h6-13,21,23,31-32H,14-17H2,1-5H3,(H,28,33)(H,29,35)",1,2,12,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9,0,2,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,6,0,1,2,7,0,6,18,0,9,18,3,0,3,13,1,2,2,2,0,0,0,0,0,1,0,0,2,0,0,4,3,0,0,3,6,1,0,7,2,4,5,0,0,0,5,4,2,1,0,1,0,0,0,0,3,3,4,0,12,12,0,0,0,0,0,0,24,3,1,5,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-27(2,3)37-26(35)29-22(13-16-38-5)25(34)30(14-15-31)23(18-7-6-8-20(32)17-18)24(33)28-19-9-11-21(36-4)12-10-19/h6-12,17,22-23,31-32H,13-16H2,1-5H3,(H,28,33)(H,29,35)",1,2,12,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,9,0,2,0,4,0,0,0,3,0,0,0,0,0,0,1,0,0,1,6,0,1,2,7,0,6,18,0,9,18,3,0,3,13,1,2,2,2,0,0,0,0,0,1,0,0,2,0,0,4,3,0,0,3,6,1,0,7,2,4,5,0,0,0,5,4,2,1,0,0,0,0,0,0,3,3,4,0,12,12,0,0,0,0,0,0,24,3,1,5,0,3,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-18(2)16-23(22(26(32)30-34)11-7-10-19-8-5-4-6-9-19)25(31)29-24(27(33)28-3)17-20-12-14-21(15-13-20)38(35,36)37/h4-6,8-9,12-15,18,22-24,34H,7,10-11,16-17H2,1-3H3,(H,28,33)(H,29,31)(H,30,32)(H,35,36,37)",1,2,13,0,0,0,0,1,1,2,2,2,4,0,0,0,2,1,0,0,4,0,0,3,3,4,1,2,0,3,1,0,4,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,0,3,9,15,18,9,9,18,0,0,3,9,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,1,0,3,0,0,7,2,0,5,3,1,1,0,3,3,0,0,0,0,0,1,0,0,0,0,0,12,12,0,0,0,0,0,0,30,0,0,3,0,6,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-18-9-15-22(16-10-18)38(34,35)30(8)19(2)24(31)28-23(25(32)37-27(3,4)5)17-20-11-13-21(14-12-20)36-26(33)29(6)7/h9-16,19,23H,17H2,1-8H3,(H,28,31)",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,2,0,1,2,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,0,1,2,5,0,3,0,0,0,0,0,0,3,20,1,0,0,2,0,1,0,0,0,1,0,0,1,0,0,5,3,0,0,0,3,0,0,7,4,2,3,1,0,0,4,3,1,2,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,0,0,0,6,0,1,8,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C27H37N3O7S/c1-38(34,35)29-25-15-24(9-10-26(25)32)36-17-22(31)16-28-21-7-5-19-6-8-23(14-20(19)13-21)37-18-27(33)30-11-3-2-4-12-30/h6,8-10,14-15,21-22,28-29,31-32H,2-5,7,11-13,16-18H2,1H3",1,2,15,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,1,1,2,1,0,2,15,0,1,0,4,0,2,0,12,0,0,0,0,0,0,0,0,0,0,6,0,1,1,6,6,0,45,86,61,45,0,1,3,17,0,2,4,3,2,1,0,0,0,0,0,0,0,0,0,3,3,0,0,9,15,2,1,7,3,6,4,1,0,0,4,1,1,0,0,2,0,0,2,0,6,9,6,0,12,12,0,0,0,0,1,0,26,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,4,0,0,0,1,0,41,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-16(2)13-20(28)26(34)30-15-18(19-9-5-6-10-22(19)30)14-21(27(35)36)29-25(33)23(38-17(3)31)11-7-8-12-24(32)37-4/h5-6,9-10,15-16,20-21,23H,7-8,11-14,28H2,1-4H3,(H,29,33)(H,35,36)",1,1,14,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,1,3,0,1,4,4,6,6,27,9,0,27,3,1,3,10,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,6,1,1,7,4,0,3,0,0,0,0,2,2,2,0,0,0,0,0,0,0,6,0,0,9,5,0,0,0,0,1,0,36,0,0,4,0,6,6,1,4,0,0,0,0,0,0,0,0,0,0,0,2,1,2,9,0,0,1,1,0,0,0,0,0,5,2,0,0,0
"InChI=1S/C27H37N3O7S/c1-18-9-15-22(16-10-18)38(34,35)30(24(31)19(2)28-6)23(25(32)37-27(3,4)5)17-20-11-13-21(14-12-20)36-26(33)29(7)8/h9-16,19,23,28H,17H2,1-8H3",1,2,13,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,2,0,1,2,1,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,3,4,0,0,0,0,0,0,0,0,3,20,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,5,3,0,0,0,3,1,0,7,5,2,2,1,0,0,4,3,1,2,0,0,0,0,0,2,0,0,2,0,12,12,0,0,0,0,0,0,6,0,1,8,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
