"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C9H17NO2/c1-8(11)12-9-5-3-4-6-10(2)7-9/h9H,3-7H2,1-2H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,27,27,25,27,3,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,1,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,5,0,3,2,0,6,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,24,0,0,0,0
"InChI=1S/C9H17NO2/c1-8(12)10-6-2-4-9(10)5-3-7-11/h9,11H,2-7H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,3,0,36,35,50,36,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,21,3,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-2-3-4-6-10-8-5-7-12-9(8)11/h8,10H,2-7H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,6,6,36,18,22,36,3,1,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,1,0,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,2,1,0,0,0,0,0,0,1,0,26,3,0,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,10,0,0,0,0
"InChI=1S/C9H17NO2/c1-8(6-9(11)12)7-10-4-2-3-5-10/h8H,2-7H2,1H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,3,27,38,45,27,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,16,0,3,1,0,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-2-3-9(11)10-8-4-6-12-7-5-8/h8H,2-7H2,1H3,(H,10,11)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,6,27,33,34,27,0,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,2,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,6,9,0,1,0,0,0,0,0,0,1,0,16,0,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-4-7(2)9(8(11)12)5-6-10(9)3/h7H,4-6H2,1-3H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,1,3,8,9,13,15,9,8,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,5,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,1,3,3,6,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-8(11)10-5-2-9-3-6-12-7-4-9/h9H,2-7H2,1H3,(H,10,11)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,3,3,27,69,34,27,3,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6,0,1,0,0,0,0,0,0,1,0,16,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-9(11)6-10(7-9)5-8-3-2-4-12-8/h8,11H,2-7H2,1H3",1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,3,0,1,0,3,0,10,18,26,53,18,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,1,2,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,3,15,2,1,0,0,0,0,0,0,2,0,11,0,3,1,0,6,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,1,1,0,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-5-8(6-7-10)9(11)12-4-2/h3,8H,1,4-7,10H2,2H3",1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,1,2,0,3,9,9,24,9,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,27,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-9(8(11)12)5-4-6-10(2)7-9/h3-7H2,1-2H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,9,3,18,26,36,18,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,3,2,3,6,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C9H17NO2/c1-2-3-6-10-9(11)8-5-4-7-12-8/h8H,2-7H2,1H3,(H,10,11)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,6,9,36,8,17,36,3,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,2,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,3,6,0,1,0,0,0,0,0,0,1,0,21,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-2-7-12-8(11)9(10)5-3-4-6-9/h2-7,10H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2,6,8,36,20,30,36,0,0,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,16,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,1,0,0,0,0,0,0,20,0,0,0,0
"InChI=1S/C9H17NO2/c1-8-6-10-7-9(12-8)2-4-11-5-3-9/h8,10H,2-7H2,1H3",1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,6,18,51,60,18,0,3,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,1,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,6,18,0,2,0,0,0,0,0,0,3,0,6,6,2,1,0,3,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,2,0,16,4,0,0,0
"InChI=1S/C9H17NO2/c1-9(2)6-12-8-3-4-11-5-7(8)10-9/h7-8,10H,3-6H2,1-2H3",1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,3,9,9,26,35,9,0,3,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,9,6,0,2,0,0,0,0,0,0,3,0,4,0,1,2,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,0,0,2,0,16,2,0,0,0
"InChI=1S/C9H17NO2/c1-7(11)12-9-6-4-5-8(9)10(2)3/h8-9H,4-6H2,1-3H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,18,8,8,18,6,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,20,0,0,0,0
"InChI=1S/C9H17NO2/c1-9(2,8(11)12-3)7(10)6-4-5-6/h6-7H,4-5,10H2,1-3H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,5,4,8,0,0,8,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,10,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-8(11)2-5-10-6-3-9(12)4-7-10/h9,11-12H,1-7H2",1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,11,0,1,2,0,0,0,0,0,0,0,3,0,1,0,2,9,0,27,75,34,27,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,1,2,0,0,2,0,0,0,2,0,0,0,0,3,0,0,0,0,0,11,2,0,0,0,0,0,0,0,1,1,19,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-12-8(11)9(10-2)6-4-5-7-9/h10H,3-7H2,1-2H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,6,8,27,20,30,27,6,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,3,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,20,0,0,0,0
"InChI=1S/C9H17NO2/c1-8(11)6-4-3-5-7-10-9(2)12/h3-7H2,1-2H3,(H,10,12)",1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,3,36,18,9,36,6,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30,0,0,2,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C9H17NO2/c1-8(12)5-10-4-2-3-9(6-10)7-11/h7-9,12H,2-6H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,6,18,26,36,18,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,3,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,10,0,3,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,20,0,0,0,0
"InChI=1S/C9H17NO2/c1-4-5-6(2)8(11)7(3)9(10)12/h5,7-8,11H,4H2,1-3H3,(H2,10,12)",1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,1,2,0,0,0,1,1,0,1,0,0,0,0,2,0,3,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,2,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C9H17NO2/c1-10-6-2-3-9(11)12-7-8-4-5-8/h8,10H,2-7H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,3,0,26,21,9,26,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,26,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-7(9(11)12)8(2)10-5-3-4-6-10/h7-8H,3-6H2,1-2H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,0,27,20,12,27,6,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,2,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-8(4-5-10)9(2,6-11)7-12/h8,11-12H,3-4,6-7H2,1-2H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,5,12,0,36,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,24,6,0,2,3,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-8-4-5-12-6-9(8)10-7(2)11/h8-9H,3-6H2,1-2H3,(H,10,11)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,3,9,35,8,9,3,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,0,1,0,9,0,1,2,3,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-7(9(11)12)6-10(2)8-4-3-5-8/h7-8H,3-6H2,1-2H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,3,0,17,26,15,17,6,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,0,6,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-2-3-7-12-9(11)8-5-4-6-10-8/h8,10H,2-7H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,5,5,36,8,17,36,3,1,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,1,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,1,0,21,3,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
"InChI=1S/C9H17NO2/c1-6(2)5-12-9(11)8(10)7-3-4-7/h6-8H,3-5,10H2,1-2H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,5,7,8,0,0,8,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-10(7-9(11)12)8-5-3-2-4-6-8/h8H,2-7H2,1H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,36,51,44,36,6,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,6,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,11,0,1,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C9H17NO2/c1-2-10-6-5-9(11)12-7-8-3-4-8/h8,10H,2-7H2,1H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,0,0,17,30,9,17,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,26,6,1,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-12-9(11)6-7(2)10-8-4-5-8/h7-8,10H,3-6H2,1-2H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,4,0,8,9,15,8,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,14,0,0,2,3,3,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-6(2)5-10-8(7(3)4)9(11)12/h7-8,10H,1,5H2,2-4H3,(H,11,12)",1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,1,2,0,0,0,1,1,0,0,2,0,0,1,1,2,3,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,3,0,3,0,5,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"InChI=1S/C9H17NO2/c1-3-8(4-2)10-5-7(6-10)9(11)12/h7-8H,3-6H2,1-2H3,(H,11,12)",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,6,0,0,36,0,0,5,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,2,1,0,1,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14,0,1,2,6,0,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C9H17NO2/c1-7(11)6-10(2)8-4-3-5-9(8)12/h7-8,11H,3-6H2,1-2H3",1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,18,17,26,18,3,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,0,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,9,0,1,2,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0,16,0,0,0,0
