"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-10,12-13,19-20H,6,11,14H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,3,0,18,0,0,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,18,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,7,4,0,0,0
"InChI=1S/C19H21N/c1-20-14-6-8-16-13-12-15-7-2-3-9-17(15)19-11-5-4-10-18(16)19/h2-5,7,9-13,16,20H,6,8,14H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,3,0,18,0,0,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,18,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,9,4,0,0,0
"InChI=1S/C19H21N/c1-14-17-8-4-3-7-15(17)13-16(11-12-20-2)19-10-6-5-9-18(14)19/h3-10,16,20H,1,11-13H2,2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,1,1,0,0,2,0,0,0,0,0,3,9,9,6,9,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,1,16,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,10,4,0,0,0
"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,18,0,0,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,14,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,10,4,0,0,0
"InChI=1S/C19H21N/c1-14-7-8-16-10-9-15-5-3-4-6-17(15)18(11-12-20-2)19(16)13-14/h3-10,13,18,20H,11-12H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,9,0,0,9,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,3,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,7,4,0,0,0
"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-11,19-20H,12-14H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,9,0,0,9,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,10,4,0,0,0
"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7,9-11,13,20H,6,8,12,14H2,1H3",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,2,4,8,0,0,0,0,3,0,0,2,0,0,0,0,0,0,9,9,0,9,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,14,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,9,4,0,0,0
"InChI=1S/C19H21N/c1-20-12-11-16-14-17(13-15-7-3-2-4-8-15)19-10-6-5-9-18(16)19/h2-10,14,17,20H,11-13H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,1,2,0,0,0,1,1,0,0,2,0,0,0,0,0,0,9,0,9,9,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,18,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,12,2,0,0,0
"InChI=1S/C19H21N/c1-20-11-5-7-13-6-4-10-16-17-12-18(19(13)16)15-9-3-2-8-14(15)17/h2-4,6,8-10,17-18,20H,5,7,11-12H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,0,18,0,9,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,19,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,3,0,0,0,0,0,10,6,0,0,0
"InChI=1S/C19H21N/c1-20-12-15-11-18-16-7-3-2-5-13(16)9-10-14-6-4-8-17(15)19(14)18/h2-8,15,18,20H,9-12H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,0,9,0,18,9,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,9,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,1,0,0,0,0,15,6,0,0,0
"InChI=1S/C19H21N/c1-20-12-6-11-19-13-16(14-7-2-4-9-17(14)19)15-8-3-5-10-18(15)19/h2-5,7-10,16,20H,6,11-13H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,0,18,9,9,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,19,3,1,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,3,0,0,0,0,0,10,6,0,0,0
"InChI=1S/C19H21N/c1-14-13-15-7-2-3-9-17(15)19(11-6-12-20)18-10-5-4-8-16(14)18/h2-5,7-10,13,19H,6,11-12,20H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,1,2,0,0,0,1,1,0,0,1,0,0,0,0,3,0,18,0,0,18,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,18,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,2,1,0,0,0,0,7,4,0,0,0
"InChI=1S/C19H21N/c1-14-6-4-9-18-16(14)12-11-15-7-2-3-8-17(15)19(18)10-5-13-20/h2-4,6-9,11-12,19H,5,10,13,20H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,0,1,0,0,0,0,3,0,18,0,0,18,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,18,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,2,1,0,0,0,0,7,4,0,0,0
"InChI=1S/C19H21N/c1-20(2)14-13-19-17-9-5-3-7-15(17)11-12-16-8-4-6-10-18(16)19/h3-10,13H,11-12,14H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,1,0,0,0,0,9,0,0,9,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,0,3,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,1,0,0,0,0,10,4,0,0,0
"InChI=1S/C19H21N/c1-20(2)13-12-17-14-16-10-6-7-11-18(16)19(17)15-8-4-3-5-9-15/h3-11H,12-14H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,3,0,1,0,0,0,0,9,9,0,9,6,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,13,0,3,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,1,12,2,0,0,0
"InChI=1S/C19H21N/c1-20(2)13-12-18-17-11-7-6-10-16(17)14-19(18)15-8-4-3-5-9-15/h3-11,14,18H,12-13H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,3,0,1,0,0,0,0,9,0,0,9,6,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,0,3,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,1,12,2,0,0,0
"InChI=1S/C19H21N/c1-20(2)15-14-19(17-9-4-3-5-10-17)13-12-16-8-6-7-11-18(16)19/h3-13H,14-15H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,0,1,0,0,0,0,9,0,0,9,6,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,12,0,3,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,1,12,2,0,0,0
"InChI=1S/C19H21N/c1-20-11-10-18-16-8-4-2-6-14(16)12-15-7-3-5-9-17(15)19(18)13-20/h2-9,18-19H,10-13H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,0,0,9,17,26,9,3,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,3,1,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3,1,0,0,1,0,19,6,0,0,0
"InChI=1S/C19H21N/c1-20(2)14-17-13-12-15-8-6-7-11-18(15)19(17)16-9-4-3-5-10-16/h3-11H,12-14H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,3,0,1,0,0,0,0,9,9,0,9,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,0,3,2,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,1,16,2,0,0,0
"InChI=1S/C19H21N/c1-2-11-20-13-19-12-16(14-7-3-5-9-17(14)19)15-8-4-6-10-18(15)19/h3-10,16,20H,2,11-13H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,0,9,9,9,9,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,19,6,1,1,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,3,0,0,0,0,0,10,6,0,0,0
"InChI=1S/C19H21N/c1-20(2)17-13-12-16-10-6-7-11-18(16)19(14-17)15-8-4-3-5-9-15/h3-11,14,17H,12-13H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,1,0,0,0,0,9,0,0,9,6,0,1,9,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,2,0,1,2,0,0,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,1,0,0,0,1,20,2,0,0,0
"InChI=1S/C19H21N/c1-3-8-17-15(6-1)10-11-16-7-2-4-9-18(16)19(17)12-5-13-20-14-19/h1-4,6-9,20H,5,10-14H2",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6,3,27,17,54,27,0,1,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,1,0,0,1,0,22,8,0,0,0
"InChI=1S/C19H21N/c1-2-20-12-11-19-13-16(14-7-3-5-9-17(14)19)15-8-4-6-10-18(15)19/h3-10,16,20H,2,11-13H2,1H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,3,9,18,0,9,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,19,6,1,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,3,0,0,0,0,0,10,6,0,0,0
"InChI=1S/C19H21N/c1-20(2)13-12-18-17-11-7-6-10-16(17)14-19(18)15-8-4-3-5-9-15/h3-11H,12-14H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,2,0,0,3,0,1,0,0,0,0,9,9,18,9,6,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,13,0,3,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,1,12,2,0,0,0
"InChI=1S/C19H21N/c1-3-17-18-10-6-4-8-14(18)12-16(20-2)13-15-9-5-7-11-19(15)17/h3-11,16,20H,12-13H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,6,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,1,0,0,0,14,4,0,0,0
"InChI=1S/C19H21N/c1-20(2)14-15-12-17-10-6-7-11-18(17)19(13-15)16-8-4-3-5-9-16/h3-11,13,15H,12,14H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,7,0,3,2,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,1,16,2,0,0,0
"InChI=1S/C19H21N/c1-2-8-16(9-3-1)10-7-15-20-19-14-6-12-17-11-4-5-13-18(17)19/h1-5,7-11,13,19-20H,6,12,14-15H2",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,3,6,18,9,17,18,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C19H21N/c1-2-7-16(8-3-1)9-6-14-20-19-13-12-17-10-4-5-11-18(17)15-19/h1-11,19-20H,12-15H2",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,6,0,1,2,0,0,0,0,0,0,0,2,0,0,0,0,3,0,9,35,17,9,0,0,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C19H21N/c1-2-14(13-20)19-17-9-5-3-7-15(17)11-12-16-8-4-6-10-18(16)19/h3-10H,2,11-13,20H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,1,0,0,0,0,3,0,9,0,0,9,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,14,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15,0,0,0,2,1,0,0,0,0,10,4,0,0,0
"InChI=1S/C19H21N/c1-20(2)14-19(15-8-4-3-5-9-15)18-13-12-16-10-6-7-11-17(16)18/h3-13,18-19H,14H2,1-2H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,6,0,3,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,12,2,0,0,0
"InChI=1S/C19H21N/c1-3-7-17-15(5-1)9-10-16-6-2-4-8-18(16)19(17)11-13-20-14-12-19/h1-8,20H,9-14H2",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,5,27,33,52,27,0,1,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3,1,0,0,1,0,22,8,0,0,0
"InChI=1S/C19H21N/c1-15-7-5-6-10-18(15)19(16-8-3-2-4-9-16)17-11-13-20-14-12-17/h2-10,20H,11-14H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,1,2,0,0,0,0,2,0,0,2,0,0,0,0,0,5,18,33,16,18,0,1,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,28,0,0,0,0
