"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C21H23NO3/c1-24-19-12-11-17(15-20(19)25-18-9-5-6-10-18)21(23,13-14-22)16-7-3-2-4-8-16/h2-4,7-8,11-12,15,18,23H,5-6,9-10,13H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,5,0,0,27,20,12,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,4,3,0,0,0,6,0,0,0,0,1,0,0,1,0,0,9,6,0,12,12,0,0,0,0,0,0,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,0,32,0,0,0,0
"InChI=1S/C21H23NO3/c23-21(14-24-19-9-8-16-5-3-6-17(16)11-19)22-12-15-10-18-4-1-2-7-20(18)25-13-15/h1-2,4,7-9,11,15H,3,5-6,10,12-14H2,(H,22,23)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,3,0,18,17,16,18,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,0,3,0,4,2,0,0,0,2,1,1,0,0,1,0,0,1,0,6,3,2,1,12,12,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,3,0,0,0,1,0,22,4,0,0,0
"InChI=1S/C21H23NO3/c1-4-5-12-22-20(23)16-8-6-7-15-18(25-13-11-14(2)3)10-9-17(19(15)16)21(22)24/h6-10H,2,4-5,11-13H2,1,3H3",1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0,1,2,2,0,0,27,6,0,27,6,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,0,1,3,2,6,1,0,0,0,1,2,2,0,0,0,0,0,0,1,3,3,6,0,13,6,0,0,0,0,1,1,33,0,0,2,3,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,13,0,0,0,3,0,0,0,1,0,6,4,0,0,0
"InChI=1S/C21H23NO3/c1-24-17-11-12-20(25-2)16(14-17)10-13-21(23)22-19-9-5-7-15-6-3-4-8-18(15)19/h3-4,6,8,10-14,19H,5,7,9H2,1-2H3,(H,22,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,0,3,18,0,8,18,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,4,0,12,12,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C21H23NO3/c1-24-20-9-4-17(5-10-20)6-11-21(23)19-7-2-18(3-8-19)16-22-12-14-25-15-13-22/h2-11H,12-16H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,4,0,0,18,51,16,18,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,6,0,1,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,2,1,12,12,0,0,0,0,2,0,10,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,24,0,0,0,0
"InChI=1S/C21H23NO3/c1-22(2)12-6-7-13-24-17-10-11-18-19(23)15-20(25-21(18)14-17)16-8-4-3-5-9-16/h3-5,8-11,14-15H,6-7,12-13H2,1-2H3",1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,27,9,0,27,6,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,1,4,1,0,0,0,4,0,0,0,0,0,0,0,0,3,3,3,4,1,16,8,0,0,0,0,1,0,24,0,3,2,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,1,11,2,0,0,0
"InChI=1S/C21H23NO3/c23-21(13-16-5-7-17-3-1-2-4-18(17)11-16)22-10-9-15-6-8-19-20(12-15)25-14-24-19/h5-8,11-12H,1-4,9-10,13-14H2,(H,22,23)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,3,36,26,34,36,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,0,0,3,0,4,1,0,0,0,2,1,1,1,0,0,0,0,1,0,5,3,0,2,12,12,0,0,0,0,2,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,3,0,0,0,0,0,18,4,0,0,0
"InChI=1S/C21H23NO3/c1-4-22(13-17-6-9-19-20(12-17)25-14-24-19)21(23)10-8-18-7-5-15(2)11-16(18)3/h5-12H,4,13-14H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,4,0,0,0,0,0,0,3,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,3,1,4,0,0,0,0,2,1,1,1,0,0,0,0,1,0,5,0,0,2,12,12,0,0,0,0,2,0,13,0,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C21H23NO3/c1-14-5-10-19-17(11-20(23)25-21(19)15(14)2)13-22(3)12-16-6-8-18(24-4)9-7-16/h5-11H,12-13H2,1-4H3",1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,1,4,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,16,11,0,0,0,0,1,0,12,0,3,4,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C21H23NO3/c1-3-25-21(23)22-10-9-16-13-20(22)19-12-15(7-8-18(16)19)14-5-4-6-17(11-14)24-2/h4-8,11-12,16,20H,3,9-10,13H2,1-2H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,4,0,0,9,17,17,9,0,1,1,7,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,3,6,0,1,3,1,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,3,0,2,0,12,8,0,0,0,0,1,0,9,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,3,1,0,0,1,1,22,4,0,0,0
"InChI=1S/C21H23NO3/c1-15-5-8-18(16(2)12-15)4-3-11-22-21(23)10-7-17-6-9-19-20(13-17)25-14-24-19/h5-10,12-13H,3-4,11,14H2,1-2H3,(H,22,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,3,3,18,0,0,18,3,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,3,0,4,1,0,0,0,2,1,1,1,0,0,0,0,1,0,5,0,0,2,12,12,0,0,0,0,2,0,19,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C21H23NO3/c1-15(2)13-22(3)21(23)12-18(16-7-5-4-6-8-16)17-9-10-19-20(11-17)25-14-24-19/h4-11,18H,1,12-14H2,2-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,0,0,3,0,1,1,4,0,0,0,9,0,0,3,2,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,3,1,4,0,0,0,0,2,1,1,1,0,0,0,0,1,0,5,3,0,2,12,12,0,0,0,0,2,1,16,0,1,2,0,8,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C21H23NO3/c1-2-25-21(24)19-11-12-22(14-16-7-4-3-5-8-16)15-20(19)17-9-6-10-18(23)13-17/h3-10,13,23H,2,11-12,14-15H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,2,0,0,3,0,1,1,3,0,0,9,26,17,9,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,3,1,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,2,0,12,12,0,0,0,0,1,0,15,0,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C21H23NO3/c1-22-13-6-7-15(22)12-14-24-21(23)20-16-8-2-4-10-18(16)25-19-11-5-3-9-17(19)20/h2-5,8-11,15,20H,6-7,12-14H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,4,0,0,27,35,41,27,9,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,1,3,1,4,1,0,0,0,2,0,0,1,0,1,0,0,0,0,3,3,0,1,12,12,0,0,0,0,2,0,15,0,1,1,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,0,0,0,1,0,22,4,0,0,0
"InChI=1S/C21H23NO3/c1-22(2)11-10-20(23)19-9-8-17(24-3)14-21(19)25-18-12-15-6-4-5-7-16(15)13-18/h4-11,14,18H,12-13H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,3,0,1,1,4,0,0,0,8,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,0,0,0,4,0,0,0,0,1,0,0,0,2,0,6,6,0,12,12,0,0,0,0,0,0,2,0,1,3,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,17,2,0,0,0
"InChI=1S/C21H23NO3/c1-3-25-19-9-5-8-16-14-6-4-7-15(14)20(22-21(16)19)13-10-11-18(24-2)17(23)12-13/h4-6,8-12,14-15,20,22-23H,3,7H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,5,3,3,0,0,0,0,0,1,1,4,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,6,0,12,12,0,0,0,0,1,0,7,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,3,0,0,0,1,1,20,4,0,0,0
"InChI=1S/C21H23NO3/c1-16-8-9-19(20(14-16)24-2)25-15-21(23)22-12-10-18(11-13-22)17-6-4-3-5-7-17/h3-10,14H,11-13,15H2,1-2H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,1,1,4,0,0,9,35,17,9,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,1,3,1,4,2,0,0,0,2,1,1,0,0,0,0,0,2,0,3,3,4,0,12,12,0,0,0,0,1,0,9,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C21H23NO3/c1-14-9-19-17(11-21(23)25-20(19)10-15(14)2)13-22(3)12-16-5-7-18(24-4)8-6-16/h5-11H,12-13H2,1-4H3",1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,0,0,0,0,0,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,1,4,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,16,11,0,0,0,0,1,0,12,0,3,4,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C21H23NO3/c1-24-20-9-7-19(8-10-20)21(23)11-6-17-2-4-18(5-3-17)16-22-12-14-25-15-13-22/h2-11H,12-16H2,1H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,4,0,0,18,51,16,18,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,6,0,1,3,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,6,6,2,1,12,12,0,0,0,0,2,0,10,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,24,0,0,0,0
"InChI=1S/C21H23NO3/c1-3-25-18-9-5-8-16-14-6-4-7-15(14)20(22-21(16)18)13-10-11-17(23)19(12-13)24-2/h4-6,8-12,14-15,20,22-23H,3,7H2,1-2H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,5,3,3,0,0,0,0,0,1,1,4,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,1,0,3,0,6,0,12,12,0,0,0,0,1,0,7,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,3,0,0,0,1,1,20,4,0,0,0
"InChI=1S/C21H23NO3/c1-22-17(11-9-15-7-5-6-8-18(15)22)12-10-16-13-20(24-3)21(25-4)14-19(16)23-2/h5-14,17H,1-4H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,3,0,1,0,6,0,0,0,0,0,0,0,1,1,7,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,6,0,12,12,0,0,0,0,1,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,1,0,14,2,0,0,0
"InChI=1S/C21H23NO3/c1-4-22(5-2)13-17-18(23)11-10-16-20(24)19(25-21(16)17)12-15-8-6-14(3)7-9-15/h6-12,23H,4-5,13H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,3,3,0,0,0,0,0,11,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,1,4,1,0,0,0,4,0,0,0,0,2,0,0,1,2,0,0,4,1,12,12,0,0,0,0,1,0,18,0,3,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C21H23NO3/c1-24-20-11-16-7-4-6-15(16)10-18(20)21(23)22-12-14-9-17-5-2-3-8-19(17)25-13-14/h2-3,5,8,10-11,14H,4,6-7,9,12-13H2,1H3,(H,22,23)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5,3,0,18,8,16,18,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,0,4,2,0,0,0,2,1,1,0,0,2,0,0,0,1,3,0,2,1,12,12,0,0,0,0,1,0,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,3,0,0,0,1,0,22,4,0,0,0
"InChI=1S/C21H23NO3/c1-13-8-9-19-17(11-20(24)25-21(19)14(13)2)12-22(4)15(3)16-6-5-7-18(23)10-16/h5-11,15,23H,12H2,1-4H3",1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,3,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,4,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,16,11,0,0,0,0,1,0,6,0,1,4,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C21H23NO3/c1-14(17-8-7-16-4-2-3-5-18(16)12-17)22-21(23)11-15-6-9-19-20(10-15)25-13-24-19/h6-10,12,14H,2-5,11,13H2,1H3,(H,22,23)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,27,17,16,27,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,4,1,0,0,0,2,1,1,1,0,0,0,0,1,0,5,3,0,2,12,12,0,0,0,0,2,0,11,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,1,3,0,0,0,0,0,18,4,0,0,0
"InChI=1S/C21H23NO3/c1-4-22(5-2)13-17-18(23)10-9-16-20(24)19(25-21(16)17)12-15-8-6-7-14(3)11-15/h6-12,23H,4-5,13H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,3,3,0,0,0,0,0,11,1,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,1,4,1,0,0,0,4,0,0,0,0,2,0,0,1,2,0,0,4,1,12,12,0,0,0,0,1,0,18,0,3,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C21H23NO3/c1-3-18(17-8-9-19-20(14-17)25-12-11-24-19)22-21(23)10-7-16-6-4-5-15(2)13-16/h4-10,13-14,18H,3,11-12H2,1-2H3,(H,22,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,0,3,9,0,0,9,0,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,4,1,0,0,0,2,1,1,0,0,0,0,0,2,0,6,5,0,2,12,12,0,0,0,0,2,0,8,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,1,0,13,2,0,0,0
"InChI=1S/C21H23NO3/c1-4-22(5-2)17-8-6-14(7-9-17)10-16-11-15-12-20(25-3)19(23)13-18(15)21(16)24/h6-10,12-13,23H,4-5,11H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,1,1,3,0,0,0,0,0,0,5,0,1,7,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,1,4,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,6,0,12,12,0,0,0,0,0,0,13,0,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,12,2,0,0,0
"InChI=1S/C21H23NO3/c1-15-12-16(2)21(25-17(3)23)19(13-15)10-11-20(24)22(4)14-18-8-6-5-7-9-18/h5-13H,14H2,1-4H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,2,2,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,3,2,2,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,0,0,0,6,0,1,4,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C21H23NO3/c1-24-17-12-10-16(20(14-17)25-2)11-13-21(23)22-19-9-5-7-15-6-3-4-8-18(15)19/h3-4,6,8,10-14,19H,5,7,9H2,1-2H3,(H,22,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,5,0,3,18,0,8,18,0,0,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,0,1,0,0,4,0,12,12,0,0,0,0,0,0,3,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C21H23NO3/c1-22-19(23)10-9-14-20(13-7-5-4-6-8-13)15-11-17(24-2)18(25-3)12-16(15)21(14)22/h4-8,11-12,14,20-21H,9-10H2,1-3H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,4,0,0,9,0,0,9,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,3,1,4,2,0,0,0,2,1,1,0,0,0,0,0,1,0,0,3,6,0,12,12,0,0,0,0,1,0,2,0,0,3,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,0,0,0,1,1,22,4,0,0,0
