"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C24H31FO6/c1-13(27)31-24(20(29)12-26)21(30-4)11-17-15-10-19(25)18-9-14(28)5-7-22(18,2)16(15)6-8-23(17,24)3/h5,7,9,15-17,19,21,26H,6,8,10-12H2,1-4H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,1,2,4,0,0,0,6,1,0,0,0,0,0,3,5,0,0,9,27,63,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,6,0,0,1,0,0,0,0,3,2,3,6,6,0,0,0,0,0,0,0,0,0,10,3,0,4,0,3,18,0,4,0,0,1,1,3,2,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-5-19(28)31-24(20(29)30)13(2)10-17-16-7-6-14-11-15(26)8-9-21(14,3)23(16,25)18(27)12-22(17,24)4/h8-9,11,13,16-18,27H,5-7,10,12H2,1-4H3,(H,29,30)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,3,4,0,9,9,18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,5,0,0,2,0,0,0,0,2,0,0,9,6,0,0,0,0,0,0,0,0,0,10,0,0,4,3,6,18,0,4,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-13-10-18-17-7-6-15-11-16(27)8-9-21(15,3)23(17,25)19(28)12-22(18,4)24(13,20(29)30-5)31-14(2)26/h8-9,11,13,17-19,28H,6-7,10,12H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,3,5,0,3,9,18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,5,0,0,2,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,4,0,0,5,0,6,18,0,5,0,0,1,1,3,3,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-4-5-19-30-18-11-16-15-7-6-13-10-14(26)8-9-21(13,2)23(15,25)17(27)12-22(16,3)24(18,31-19)20(28)29/h8-10,15-19,27H,4-7,11-12H2,1-3H3,(H,28,29)",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,4,0,0,0,6,1,0,0,0,0,0,2,6,0,9,18,18,45,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,6,0,0,2,0,0,0,0,3,2,0,12,4,2,0,0,0,0,0,0,2,0,16,0,0,3,3,6,15,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,20,0,0,2,3,0,1,0,0,0,28,8,0,0,0
"InChI=1S/C24H31FO6/c1-20(2)29-18-9-13-14-8-16(25)15-7-12(27)5-6-21(15,3)23(14)19(30-23)10-22(13,4)24(18,31-20)17(28)11-26/h7,13-14,16,18-19,26H,5-6,8-11H2,1-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,2,7,0,0,9,18,72,9,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,12,0,0,1,0,0,0,0,3,2,3,12,2,3,0,0,0,0,0,0,3,0,11,3,0,4,0,6,24,1,4,0,0,1,1,3,2,0,0,0,0,0,0,0,1,21,1,0,2,3,1,1,1,0,0,27,12,0,0,0
"InChI=1S/C24H31FO6/c1-12-8-16(27)10-15-6-7-17-18-9-13(2)24(20(29)30,31-14(3)26)21(18,4)11-19(28)23(17,25)22(12,15)5/h8,10,13,17-19,28H,6-7,9,11H2,1-5H3,(H,29,30)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,4,0,0,0,7,2,0,0,0,0,0,3,4,0,9,9,18,36,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,5,0,0,2,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,4,0,0,5,0,6,21,0,5,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-12-8-16-15-10-18-24(19(28)29,31-20(2,3)30-18)22(15,5)11-17(27)23(16,25)21(4)7-6-13(26)9-14(12)21/h6-7,9,12,15-18,27H,8,10-11H2,1-5H3,(H,28,29)",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,2,6,0,9,0,18,27,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,8,0,0,2,0,0,0,0,3,2,0,6,4,2,0,0,0,0,0,0,2,0,3,0,0,5,0,6,21,1,5,0,0,1,1,3,3,0,0,0,0,0,0,0,2,20,0,0,2,3,0,1,0,0,0,28,8,0,0,0
"InChI=1S/C24H31FO6/c1-5-19(28)31-24(21(29)30)12(2)8-15-14-10-17(25)16-9-13(26)6-7-22(16,3)20(14)18(27)11-23(15,24)4/h6-7,9,12,14-15,17-18,20,27H,5,8,10-11H2,1-4H3,(H,29,30)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,3,4,0,9,0,18,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,5,0,0,2,0,0,0,0,2,0,0,9,6,0,0,0,0,0,0,0,0,0,9,0,0,4,3,6,18,0,4,0,0,1,1,3,2,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-12-8-16-15-10-18(25)17-9-14(27)6-7-22(17,3)20(15)19(28)11-23(16,4)24(12,21(29)30-5)31-13(2)26/h6-7,9,12,15-16,18-20,28H,8,10-11H2,1-5H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,3,5,0,3,0,18,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,5,0,0,2,0,0,0,0,2,0,0,3,6,0,0,0,0,0,0,0,0,0,3,0,0,5,0,6,18,0,5,0,0,1,1,3,2,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-13-10-17-16-7-6-14-11-15(26)8-9-20(14,2)23(16,25)18(27)12-21(17,3)24(13)19(28)30-22(4,29-5)31-24/h8-9,11,13,16-18,27H,6-7,10,12H2,1-5H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,2,7,0,3,9,18,36,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,5,0,0,4,1,0,0,0,2,2,0,3,8,2,0,0,0,0,0,0,2,0,4,0,0,5,0,6,18,0,5,0,0,1,1,3,3,0,0,0,0,0,0,0,1,21,0,0,2,3,0,0,0,0,0,28,10,0,0,0
"InChI=1S/C24H31FO6/c1-19(2)30-17-9-13-12-5-7-22-8-6-14(27)18(22)21(22,4)23(12,25)15(28)10-20(13,3)24(17,31-19)16(29)11-26/h6,8,12-13,15,17-18,26,28H,5,7,9-11H2,1-4H3",1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,3,0,1,2,0,0,0,8,0,0,0,0,0,0,2,6,0,3,9,18,54,9,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,9,0,0,1,0,0,0,0,3,2,3,9,4,2,0,0,0,0,0,0,2,0,10,3,0,4,0,3,27,1,4,0,0,1,1,3,3,0,0,0,0,0,0,0,2,20,1,0,3,3,1,1,0,0,0,28,12,0,0,0
"InChI=1S/C24H31FO6/c1-13-9-18-17-6-5-15-10-16(27)11-19(28)22(15,4)23(17,25)8-7-21(18,3)24(13,30)20(29)12-31-14(2)26/h10-11,13,17-18,27,30H,5-9,12H2,1-4H3",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,1,2,4,0,0,0,7,1,0,0,0,0,0,3,4,9,9,18,27,90,18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,6,0,0,1,0,0,0,0,2,2,3,3,6,0,0,0,0,0,0,0,0,0,11,0,0,4,0,6,24,0,4,0,0,1,1,3,3,0,0,0,0,0,0,0,2,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-11-6-14-13-8-16(25)15-7-12(26)4-5-23(15,2)21(13)18(28)10-24(14,3)20(11)22(31)17(27)9-19(29)30/h4-5,7,11,13-14,16-18,20-21,27-28H,6,8-10H2,1-3H3,(H,29,30)",1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,9,1,2,4,0,0,0,7,1,0,0,0,0,0,3,3,0,3,0,18,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,4,0,0,1,0,0,0,0,1,2,0,12,4,0,0,0,0,0,0,0,0,0,9,0,0,3,0,6,18,0,3,0,0,1,1,3,2,0,0,0,0,0,0,0,3,17,0,0,1,3,0,0,0,0,0,34,6,0,0,0
"InChI=1S/C24H31FO6/c1-11-7-15-14-9-17(25)16-8-13(27)5-6-23(16,3)20(14)18(31-12(2)26)10-24(15,4)19(11)21(28)22(29)30/h8,11,14-15,17-20H,5-7,9-10H2,1-4H3,(H,29,30)",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,7,1,0,0,0,0,0,4,3,0,0,9,18,54,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,2,0,0,0,3,0,0,2,0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,0,0,5,0,0,4,0,9,21,0,4,0,0,1,1,3,2,0,0,0,0,0,0,0,1,17,0,0,1,3,0,0,0,0,0,39,6,0,0,0
"InChI=1S/C24H31FO6/c1-4-5-18-30-19-16(26)10-12-6-7-14-13-8-9-15(21(28)29)22(13,2)11-17(27)24(14,25)23(12,3)20(19)31-18/h10,13-15,17-18,27H,4-9,11H2,1-3H3,(H,28,29)",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,3,2,4,0,0,0,6,1,0,0,0,0,0,2,6,3,9,27,27,55,27,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,4,0,0,2,0,0,0,0,2,1,0,9,4,2,0,0,0,0,0,0,2,0,17,0,0,3,3,6,17,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,2,20,0,0,2,3,0,0,0,0,0,31,8,0,0,0
"InChI=1S/C24H31FO6/c1-13-30-23-9-10-24(31-13,19(27)20(28)29-4)22(23,3)12-17(25)18-16(23)6-5-14-11-15(26)7-8-21(14,18)2/h11,13,16-18H,5-10,12H2,1-4H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,6,1,0,0,0,0,0,3,6,0,0,27,36,100,27,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,8,0,0,2,0,0,0,0,3,3,0,9,2,2,0,0,0,0,0,0,2,0,7,0,0,4,0,6,23,0,4,0,0,1,1,3,2,0,0,0,0,0,0,0,0,20,0,0,1,4,1,0,0,1,0,32,10,0,0,0
"InChI=1S/C24H31FO6/c1-14-8-18-17-5-4-15-9-16(26)6-7-20(15,2)23(17,25)19(27)10-21(18,3)24(14)22(30-13-31-24)11-28-12-29-22/h6-7,9,14,17-19,27H,4-5,8,10-13H2,1-3H3",1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13,2,0,0,1,0,0,0,3,1,2,4,0,0,0,7,1,0,0,0,0,0,1,9,0,3,9,35,90,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,7,0,0,3,0,0,0,0,4,3,13,9,4,4,0,0,0,0,0,0,4,0,7,0,1,3,0,6,30,0,3,0,0,1,1,3,3,0,0,0,0,0,0,0,1,25,0,0,3,3,0,0,0,0,0,28,14,0,0,0
"InChI=1S/C24H31FO6/c1-20(2)15-8-13-12-6-5-11-7-14(27)18(30)19(31)22(11,4)24(12,25)16(28)9-21(13,3)23(15,20)17(29)10-26/h7,12-13,15-16,26-28,30H,5-6,8-10H2,1-4H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,3,1,2,4,0,0,0,8,1,0,0,0,0,0,2,4,0,6,9,18,54,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,0,5,0,0,0,0,0,0,0,3,1,3,6,8,0,0,0,0,0,0,0,0,0,10,3,0,4,0,3,36,1,4,0,0,1,1,3,3,0,0,0,0,0,0,0,4,18,1,0,1,4,0,0,0,0,0,32,8,0,0,0
"InChI=1S/C24H31FO6/c1-21(2)16-7-11-10-5-13(25)12-6-14(27)19(30)20(31)23(12,4)18(10)15(28)8-22(11,3)24(16,21)17(29)9-26/h6,10-11,13,15-16,18,26-28,30H,5,7-9H2,1-4H3",1,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,3,1,2,4,0,0,0,8,1,0,0,0,0,0,2,4,0,3,0,18,45,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,4,0,0,0,5,0,0,0,0,0,0,0,3,1,3,6,8,0,0,0,0,0,0,0,0,0,9,3,0,4,0,3,36,1,4,0,0,1,1,3,2,0,0,0,0,0,0,0,4,18,1,0,1,4,0,0,0,0,0,32,8,0,0,0
"InChI=1S/C24H31FO6/c1-23(2)15-24(30-10-11-31-24)14-20(16-4-6-17(25)7-5-16)21(23)9-8-18(26)12-19(27)13-22(28)29-3/h4-9,18-19,26-27H,10-15H2,1-3H3",1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,1,9,0,2,4,0,0,0,1,2,0,0,0,0,0,1,8,0,3,9,36,42,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,3,0,0,0,4,0,0,2,0,0,0,0,1,3,6,32,0,2,6,6,0,0,0,0,2,0,16,0,0,3,0,6,12,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,1,2,0,0,0,0,1,19,4,0,0,0
"InChI=1S/C24H31FO6/c1-13(2)24-11-18(29-19(27)12-26)23(4,31-24)17-10-5-14(3)20(17)21(24)30-22(28)15-6-8-16(25)9-7-15/h6-9,13-14,17-18,20-21,26H,5,10-12H2,1-4H3",1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,7,0,0,9,0,22,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,3,0,0,0,8,0,0,2,0,0,0,0,4,1,3,12,4,1,6,6,0,0,0,0,1,0,9,3,0,4,0,3,9,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,2,2,1,0,0,1,0,32,4,0,0,0
"InChI=1S/C24H31FO6/c1-24(29,16-31-18-11-9-17(25)10-12-18)14-13-20-19(21(26)15-22(20)27)7-5-3-4-6-8-23(28)30-2/h9-12,19-20,22,27,29H,3-8,15-16H2,1-2H3",1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,6,0,0,0,1,0,0,3,0,0,0,0,0,0,2,6,0,3,45,36,36,45,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,4,0,0,0,6,0,0,1,0,0,0,0,1,1,3,15,6,0,6,6,0,0,0,0,0,0,43,0,0,2,0,3,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,11,0,0,1,1,0,0,0,0,0,22,0,0,0,0
"InChI=1S/C24H31FO6/c1-14-7-8-19-15(2)20(10-12-27-21(26)16-5-4-6-17(25)13-16)28-22-24(19)18(14)9-11-23(3,29-22)30-31-24/h4-6,13-15,18-20,22H,7-12H2,1-3H3",1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,27,9,36,27,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,6,0,0,3,0,0,0,0,3,4,3,12,0,4,6,6,0,0,0,0,4,0,16,0,0,3,0,6,9,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,22,0,0,0,4,2,0,0,2,0,32,8,0,0,0
"InChI=1S/C24H31FO6/c1-14-4-9-19-15(2)20(11-13-27-21(26)16-5-7-17(25)8-6-16)28-22-24(19)18(14)10-12-23(3,29-22)30-31-24/h5-8,14-15,18-20,22H,4,9-13H2,1-3H3",1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,27,9,36,27,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,6,0,0,3,0,0,0,0,3,4,3,12,0,4,6,6,0,0,0,0,4,0,16,0,0,3,0,6,9,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,22,0,0,0,4,2,0,0,2,0,32,8,0,0,0
"InChI=1S/C24H31FO6/c1-14-8-9-18-15(2)20(11-13-27-21(26)16-6-4-5-7-19(16)25)28-22-24(18)17(14)10-12-23(3,29-22)30-31-24/h4-7,14-15,17-18,20,22H,8-13H2,1-3H3",1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,8,0,0,27,9,36,27,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,1,0,0,0,6,0,0,3,0,0,0,0,3,4,3,12,0,4,6,6,0,0,0,0,4,0,16,0,0,3,0,6,9,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,22,0,0,0,4,2,0,0,2,0,32,8,0,0,0
"InChI=1S/C24H31FO6/c1-30-24(29)12-8-11-21(27)17-20(26)9-6-4-2-3-5-7-10-22(28)18-31-23-15-13-19(25)14-16-23/h2-7,9-10,13-16,20-22,26-28H,8,11-12,17-18H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,1,12,0,4,8,0,0,0,0,0,0,0,0,0,0,1,7,3,6,18,9,9,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,5,0,0,0,4,0,0,1,0,0,0,0,1,1,3,18,2,0,6,6,0,0,0,0,0,0,30,0,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,3,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C24H31FO6/c1-4-9-17-20(12-11-18(23(17)26)24(27)28)31-13-8-6-5-7-10-16-14-21(29-2)22(30-3)15-19(16)25/h11-12,14-15,26H,4-10,13H2,1-3H3,(H,27,28)",1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,3,3,54,27,27,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,8,5,0,0,0,4,0,0,1,0,0,0,0,1,3,3,3,8,0,12,12,0,0,0,0,0,0,48,0,0,3,3,3,0,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,2,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
