"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C12H11N7/c13-10-9-8(15-6-16-10)11(14)19-12(18-9)17-7-4-2-1-3-5-7/h1-6H,(H2,13,15,16)(H3,14,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,7,7,3,8,8,3,6,0,2,1,0,0,0,6,5,7,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,3,0,0,0,2,0,11,2,0,0,0
"InChI=1S/C12H11N7/c13-9-7(6-4-2-1-3-5-6)17-11-8(16-9)10(14)18-12(15)19-11/h1-5H,(H2,13,16)(H4,14,15,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,7,6,2,6,6,3,4,0,3,1,0,0,0,6,6,8,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,16,0,0,0,3,0,0,0,2,1,10,2,0,0,0
"InChI=1S/C12H11N7/c13-9-7(6-4-2-1-3-5-6)16-8-10(14)18-12(15)19-11(8)17-9/h1-5H,(H6,13,14,15,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,7,6,2,6,6,3,4,0,3,1,0,0,0,6,6,9,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,16,0,0,0,3,0,0,0,2,1,10,2,0,0,0
"InChI=1S/C12H11N7/c13-11-16-10(7-9-3-1-2-4-15-9)17-12(18-11)19-6-5-14-8-19/h1-6,8H,7H2,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,0,8,1,12,0,0,0,0,0,0,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,1,9,0,0,0,0
"InChI=1S/C12H11N7/c1-8-2-3-9(6-15-8)10-16-11(13)18-12(17-10)19-5-4-14-7-19/h2-7H,1H3,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,0,8,1,12,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c13-9-7-8(6-4-2-1-3-5-6)16-11(14)18-10(7)19-12(15)17-9/h1-5H,(H6,13,14,15,16,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,3,6,6,3,6,0,2,2,0,0,0,8,0,14,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,3,0,0,0,2,1,11,2,0,0,0
"InChI=1S/C12H11N7/c1-8-10(7-14-12(13)15-8)11-16-17-18-19(11)9-5-3-2-4-6-9/h2-7H,1H3,(H2,13,14,15)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,1,2,4,2,4,0,1,1,0,0,3,6,3,6,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,1,2,0,0,0,1,2,11,0,0,0,0
"InChI=1S/C12H11N7/c13-11-16-9(17-12(14)18-11)5-4-8-7-15-10-3-1-2-6-19(8)10/h1-7H,(H4,13,14,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,7,7,2,4,4,3,4,0,2,2,0,0,0,8,1,8,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,15,0,0,1,2,0,0,0,2,0,8,2,0,0,0
"InChI=1S/C12H11N7/c13-10-17-11(14)19-12(18-10)16-8-5-7-3-1-2-4-9(7)15-6-8/h1-6H,(H5,13,14,16,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,7,6,3,8,8,3,6,0,0,3,0,0,0,9,1,12,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,3,0,0,0,2,0,11,2,0,0,0
"InChI=1S/C12H11N7/c13-10-11(18-9-1-3-14-4-2-9)16-7-17-12(10)19-6-5-15-8-19/h1-8H,13H2,(H,14,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,5,7,10,1,6,8,3,4,0,2,0,0,0,0,4,5,9,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,17,0,0,1,2,0,0,0,2,1,11,0,0,0,0
"InChI=1S/C12H11N7/c13-11-17-12(16-9-4-2-1-3-5-9)18-19(11)10-6-7-14-8-15-10/h1-8H,(H3,13,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,7,8,2,6,8,3,6,0,1,2,0,0,1,8,5,9,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,17,0,0,1,2,0,0,0,1,1,13,0,0,0,0
"InChI=1S/C12H11N7/c13-18-10-6-9(8-4-2-1-3-5-8)16-12(17-10)11-14-7-15-19-11/h1-7H,13H2,(H,14,15,19)(H,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,7,1,2,2,3,4,0,3,0,0,0,2,4,7,6,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,17,0,0,1,2,0,0,0,1,2,11,0,0,0,0
"InChI=1S/C12H11N7/c13-11-9-10(17-7-19(11)14)12(16-6-15-9)18-8-4-2-1-3-5-8/h1-7,13H,14H2,(H,15,16,18)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,7,9,1,8,8,3,2,0,2,0,0,0,1,4,7,7,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,16,0,0,0,3,0,0,0,2,0,8,2,0,0,0
"InChI=1S/C12H11N7/c13-10-17-11(14)19-12(18-10)16-8-3-4-9-7(6-8)2-1-5-15-9/h1-6H,(H5,13,14,16,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,4,7,6,2,8,8,3,4,0,0,3,0,0,0,9,0,12,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,3,0,0,0,2,0,9,2,0,0,0
"InChI=1S/C12H11N7/c1-8-5-11(16-12(13)15-8)9-3-2-4-10(6-9)19-7-14-17-18-19/h2-7H,1H3,(H2,13,15,16)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,6,1,2,4,2,4,0,0,1,0,0,3,6,3,2,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,1,2,0,0,0,1,2,11,0,0,0,0
"InChI=1S/C12H11N7/c13-11-17-10(9-14-5-6-15-9)19-8-4-2-1-3-7(8)16-12(19)18-11/h1-6,10H,(H,14,15)(H3,13,16,17,18)",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0,0,0,6,7,11,1,2,2,4,6,0,2,2,0,0,0,8,6,8,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,18,0,0,2,2,0,0,0,1,1,10,4,0,0,0
"InChI=1S/C12H11N7/c13-9-8(6-15-12(14)16-9)11-17-10(18-19-11)7-4-2-1-3-5-7/h1-6H,(H,17,18,19)(H4,13,14,15,16)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,7,6,2,4,4,3,6,0,3,1,0,0,1,6,2,11,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,17,0,0,1,2,0,0,0,1,2,13,0,0,0,0
"InChI=1S/C12H11N7/c1-8-2-3-14-6-9(8)10-16-11(13)18-12(17-10)19-5-4-15-7-19/h2-7H,1H3,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,0,8,1,12,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c13-11-16-10(7-9-1-3-14-4-2-9)17-12(18-11)19-6-5-15-8-19/h1-6,8H,7H2,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,9,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,0,8,1,10,0,0,0,0,0,0,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,1,9,0,0,0,0
"InChI=1S/C12H11N7/c1-13-11-16-10(9-4-2-3-5-15-9)17-12(18-11)19-7-6-14-8-19/h2-8H,1H3,(H,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,7,11,1,2,4,2,4,0,1,2,0,0,0,8,3,10,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c1-8-6-14-3-2-9(8)10-16-11(13)18-12(17-10)19-5-4-15-7-19/h2-7H,1H3,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,0,8,1,10,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c1-2-4-9(5-3-1)6-13-12-14-7-10(8-15-12)11-16-18-19-17-11/h1-5,7-8H,6H2,(H,13,14,15)(H,16,17,18,19)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,2,0,0,3,2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,6,7,8,1,2,2,2,4,0,1,1,0,0,3,6,3,6,0,0,0,0,0,3,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,17,0,0,1,2,0,0,0,1,1,10,0,0,0,0
"InChI=1S/C12H11N7/c13-9-5-2-1-4-8(9)10-16-12(19-18-10)17-11-14-6-3-7-15-11/h1-7H,13H2,(H2,14,15,16,17,18,19)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,5,7,8,1,6,6,3,4,0,1,2,0,0,1,7,3,9,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,17,0,0,1,2,0,0,0,1,1,11,0,0,0,0
"InChI=1S/C12H11N7/c13-10-17-11(14)19-12(18-10)16-8-5-1-3-7-4-2-6-15-9(7)8/h1-6H,(H5,13,14,16,17,18,19)",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,4,7,6,3,8,8,3,6,0,0,3,0,0,0,9,1,12,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,16,0,0,0,3,0,0,0,2,0,11,2,0,0,0
"InChI=1S/C12H11N7/c13-11-17-12(16-9-4-3-6-14-8-9)18-19(11)10-5-1-2-7-15-10/h1-8H,(H3,13,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,7,9,2,6,8,3,6,0,1,2,0,0,1,7,6,6,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,17,0,0,1,2,0,0,0,2,1,13,0,0,0,0
"InChI=1S/C12H11N7/c13-11-16-10(8-9-4-1-2-5-14-9)17-12(18-11)19-7-3-6-15-19/h1-7H,8H2,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,1,7,2,11,0,0,0,0,0,0,9,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,17,0,0,1,2,0,0,0,2,1,9,0,0,0,0
"InChI=1S/C12H11N7/c1-8-3-4-9(7-14-8)10-16-11(13)18-12(17-10)19-6-2-5-15-19/h2-7H,1H3,(H2,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,1,2,4,2,4,0,1,2,0,0,1,7,2,11,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,1,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c1-13-11-16-10(9-3-2-4-14-7-9)17-12(18-11)19-6-5-15-8-19/h2-8H,1H3,(H,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,7,11,1,2,4,2,4,0,1,2,0,0,0,8,1,12,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c13-10-11(18-9-2-1-3-14-6-9)16-7-17-12(10)19-5-4-15-8-19/h1-8H,13H2,(H,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,5,7,10,0,6,8,3,2,0,2,0,0,0,0,4,6,7,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,17,0,0,1,2,0,0,0,2,1,9,0,0,0,0
"InChI=1S/C12H11N7/c1-13-12-14-6-5-11(16-12)9-3-2-4-10(7-9)19-8-15-17-18-19/h2-8H,1H3,(H,13,14,16)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,3,1,0,0,0,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,7,9,1,2,4,2,4,0,0,1,0,0,3,6,3,2,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,17,0,0,1,2,0,0,0,1,2,11,0,0,0,0
"InChI=1S/C12H11N7/c1-13-11-16-10(9-2-4-14-5-3-9)17-12(18-11)19-7-6-15-8-19/h2-8H,1H3,(H,13,16,17,18)",1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,6,7,11,1,2,4,2,4,0,1,2,0,0,0,8,1,10,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,1,2,0,0,0,2,2,9,0,0,0,0
"InChI=1S/C12H11N7/c13-11-17-12(16-9-3-1-5-14-7-9)18-19(11)10-4-2-6-15-8-10/h1-8H,(H3,13,16,17,18)",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,7,10,2,6,8,3,6,0,0,2,0,0,1,6,6,5,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,17,0,0,1,2,0,0,0,2,1,13,0,0,0,0
