"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C21H23ClFNO2/c22-18-7-5-17(6-8-18)21(15-25)11-13-24(14-21)12-1-2-20(26)16-3-9-19(23)10-4-16/h3-10,25H,1-2,11-15H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,6,3,27,50,58,27,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,0,0,12,12,0,0,0,0,1,0,27,3,3,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-15(25)14-20(16-2-8-19(23)9-3-16)24-12-10-21(26,11-13-24)17-4-6-18(22)7-5-17/h2-9,20,26H,10-14H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,6,0,18,51,34,18,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,1,2,1,0,1,0,0,0,4,0,0,0,0,3,0,0,0,0,0,9,2,0,12,12,0,0,0,0,1,0,10,0,1,1,0,3,0,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-17-8-4-15(5-9-17)20(25)14-19(24-12-2-1-3-13-24)21(26)16-6-10-18(23)11-7-16/h4-11,19-20,25H,1-3,12-14H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,36,51,44,36,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0,1,2,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,0,0,12,12,0,0,0,0,1,0,11,0,1,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-17-8-4-15(5-9-17)19-3-1-2-14-24(19)21(26)13-12-20(25)16-6-10-18(23)11-7-16/h4-11,19,21,26H,1-3,12-14H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,6,6,36,26,43,36,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,1,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,6,0,0,12,12,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-18-7-5-17(6-8-18)21(26)11-14-24(15-12-21)13-1-2-20(25)16-3-9-19(23)10-4-16/h1-10,20,25-26H,11-15H2",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,6,0,1,2,0,0,0,1,0,0,0,3,0,1,0,2,6,3,18,51,16,18,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,0,0,2,0,0,0,4,0,0,0,0,2,0,0,0,0,0,6,2,0,12,12,0,0,0,0,1,0,10,0,3,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,2,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-26-20(15-2-6-18(22)7-3-15)14-24-12-10-17(11-13-24)21(25)16-4-8-19(23)9-5-16/h2-9,17,20H,10-14H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,18,51,16,18,3,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9,6,0,1,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,12,12,0,0,0,0,1,0,10,0,3,1,0,0,0,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-14(20(25)15-4-8-19(23)9-5-15)24-12-10-17(11-13-24)21(26)16-2-6-18(22)7-3-16/h2-9,14,17,20,25H,10-13H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,6,18,33,16,18,6,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,0,1,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,4,0,1,1,0,0,6,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-18-5-1-15(2-6-18)16-9-12-24(13-10-16)20(11-14-25)21(26)17-3-7-19(23)8-4-17/h1-8,16,20,25H,9-14H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,0,0,27,51,52,27,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,9,0,1,2,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,0,0,12,12,0,0,0,0,1,0,16,3,1,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-20(2,15-7-9-16(22)10-8-15)19(25)24-13-11-21(26,12-14-24)17-5-3-4-6-18(17)23/h3-10,26H,11-14H2,1-2H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,2,0,0,0,3,0,1,1,1,6,0,18,33,16,18,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,2,1,0,1,0,0,0,3,1,1,0,0,2,0,0,0,0,0,6,2,0,12,12,0,0,0,0,1,0,4,0,1,2,0,0,12,1,2,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-18-6-4-16(5-7-18)21(26)17-11-13-24(14-12-17)20(25)10-3-15-1-8-19(23)9-2-15/h1-2,4-9,17,21,26H,3,10-14H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,6,6,27,51,52,27,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,9,0,1,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,12,12,0,0,0,0,1,0,16,0,1,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-19-8-6-18(7-9-19)21(23)10-12-24(13-11-21)15-17(20(25)26)14-16-4-2-1-3-5-16/h1-9,17H,10-15H2,(H,25,26)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,1,6,0,18,51,34,18,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,12,12,0,0,0,0,1,0,16,0,3,0,0,0,0,0,0,1,0,1,1,4,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,1,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-15-5-2-3-6-16(15)12-21(14-25)9-4-10-24(13-21)20(26)18-11-17(22)7-8-19(18)23/h2-3,5-8,11,25H,4,9-10,12-14H2,1H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,1,9,3,18,35,54,18,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,1,2,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,3,0,0,0,12,12,0,0,0,0,1,0,16,3,1,1,0,0,0,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,1,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-19-7-4-8-20(23)18(19)13-21(25)24-11-9-17(10-12-24)15-26-14-16-5-2-1-3-6-16/h1-8,17H,9-15H2",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,18,69,52,18,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,9,0,1,2,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6,3,0,0,12,12,0,0,0,0,1,0,22,0,2,0,0,0,0,0,0,1,0,1,1,2,4,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C21H23ClFNO2/c22-17-3-6-20-19(11-17)21(25)16(13-26-20)12-24-9-7-15(8-10-24)14-1-4-18(23)5-2-14/h1-2,4-5,7,13,17,19-20H,3,6,8-12H2",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,4,0,0,0,1,2,0,0,3,0,1,1,2,0,0,18,43,25,18,0,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,1,2,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,3,2,1,6,6,0,0,0,0,2,0,12,0,3,0,0,0,0,0,0,1,0,1,1,4,4,0,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,2,1,39,2,0,0,0
"InChI=1S/C21H23ClFNO2/c1-26-20-17(22)10-14(11-18(20)23)13-24-8-6-21(7-9-24)16-5-3-2-4-15(16)12-19(21)25/h2-5,10-11,19,25H,6-9,12-13H2,1H3",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,0,3,6,6,18,69,52,18,0,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,1,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,11,0,3,1,0,0,0,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,1,20,0,0,1,3,0,0,0,1,0,25,6,0,0,0
"InChI=1S/C21H23ClFNO2/c1-2-15-6-8-16(9-7-15)20(25)24-14-21(10-12-26-13-11-21)19-17(22)4-3-5-18(19)23/h3-9H,2,10-14H2,1H3,(H,24,25)",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,6,6,18,51,16,18,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,6,0,1,12,12,0,0,0,0,1,0,16,3,1,1,3,0,0,0,1,1,0,1,1,2,4,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,28,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-14(15(2)25)24(20(26)12-16-8-5-6-11-19(16)23)21(3,4)17-9-7-10-18(22)13-17/h5-11,13-14H,12H2,1-4H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,0,0,12,12,0,0,0,0,0,0,6,0,0,4,0,0,9,1,4,1,0,1,1,2,4,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-21(2,3)16-7-4-14(5-8-16)20(25)24-11-18(12-24)26-13-15-6-9-17(23)10-19(15)22/h4-10,18H,11-13H2,1-3H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,2,0,0,0,18,0,0,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,0,0,1,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,3,6,2,0,12,12,0,0,0,0,1,0,8,0,1,3,0,0,0,3,3,1,0,1,1,2,4,0,0,0,0,0,0,0,0,16,0,1,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C21H23ClFNO2/c1-14-3-10-18(11-6-15-4-8-17(23)9-5-15)24(14)21(25)16-7-12-20(26-2)19(22)13-16/h4-5,7-9,12-14,18H,3,6,10-11H2,1-2H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,18,18,22,18,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,2,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,0,1,0,14,0,0,2,0,3,6,0,2,1,0,1,1,2,4,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,0,28,0,0,0,0
