"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C24H26FNO4/c1-14(2)19-4-3-5-20-24(19)23(15-6-8-16(25)9-7-15)21(26-20)11-10-17(27)12-18(28)13-22(29)30/h3-11,14,17-18,26-28H,12-13H2,1-2H3,(H,29,30)",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,12,0,1,2,0,0,0,1,0,0,0,0,0,0,1,3,0,6,0,0,0,0,0,1,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,3,0,15,0,0,15,8,0,0,0,0,1,0,12,0,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,2,0,3,15,0,0,1,2,0,0,0,0,1,11,2,0,0,0
"InChI=1S/C24H26FNO4/c1-17(27)21(15-18-9-3-2-4-10-18)26-22(28)16-30-23(29)24(13-7-8-14-24)19-11-5-6-12-20(19)25/h2-6,9-12,21H,7-8,13-16H2,1H3,(H,26,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,0,3,27,20,39,27,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,4,2,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,16,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,32,0,0,0,0
"InChI=1S/C24H26FNO4/c25-20-7-5-17(6-8-20)21-9-10-26-14-19(21)15-28-22-13-24-23(29-16-30-24)12-18(22)4-2-1-3-11-27/h5-8,12-13,19,21,26-27H,1,3,9-11,14-16H2",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,17,1,0,0,2,0,0,0,6,0,0,0,1,0,0,2,0,0,0,2,0,0,0,7,6,3,27,26,26,27,0,3,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,4,0,6,2,0,0,0,3,0,0,1,0,1,0,0,1,1,11,3,2,2,12,12,0,0,0,0,3,0,28,9,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,1,3,0,0,0,1,1,29,2,0,0,0
"InChI=1S/C24H26FNO4/c25-21-9-7-19(8-10-21)20-13-22(24(28)26-11-1-2-12-26)30-23(14-20)29-16-18-5-3-17(15-27)4-6-18/h3-10,13,20,23,27H,1-2,11-12,14-16H2",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,0,1,1,5,0,0,27,29,12,27,0,2,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,6,6,0,1,4,1,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,6,6,2,1,12,12,0,0,0,0,2,0,17,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,23,0,0,1,3,0,0,0,1,1,39,0,0,0,0
"InChI=1S/C24H26FNO4/c1-17(27)21(14-18-8-3-2-4-9-18)26-22(28)16-30-23(29)24(12-5-6-13-24)19-10-7-11-20(25)15-19/h2-4,7-11,15,21H,5-6,12-14,16H2,1H3,(H,26,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,0,3,27,20,39,27,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,0,4,2,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,16,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,32,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15(24(28)29)30-20-11-8-16-12-13-26(23(27)18-4-2-3-5-18)22(21(16)14-20)17-6-9-19(25)10-7-17/h6-11,14-15,18,22H,2-5,12-13H2,1H3,(H,28,29)",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,3,0,0,36,20,30,36,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,0,0,0,2,0,0,0,2,0,12,12,0,0,0,0,1,0,6,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,1,3,0,0,0,1,1,37,2,0,0,0
"InChI=1S/C24H26FNO4/c1-16(2)17-3-5-18(6-4-17)22(27)15-30-24(29)20-11-13-26(14-12-20)23(28)19-7-9-21(25)10-8-19/h3-10,16,20H,11-15H2,1-2H3",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,3,2,0,0,18,33,34,18,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,1,0,10,0,1,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C24H26FNO4/c1-2-29-21-8-3-5-17-13-18(15-30-22(17)21)23(27)26-16-24(9-11-28-12-10-24)19-6-4-7-20(25)14-19/h3-8,13-14H,2,9-12,15-16H2,1H3,(H,26,27)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,1,0,0,2,0,0,1,6,9,6,18,51,25,18,0,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,4,1,4,1,0,0,0,2,1,1,0,0,1,0,0,1,1,12,6,2,2,12,12,0,0,0,0,2,0,17,3,1,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,22,0,0,0,4,0,0,0,2,1,28,2,0,0,0
"InChI=1S/C24H26FNO4/c25-20-9-5-17(6-10-20)18-7-11-21(12-8-18)30-16-24(23(28)29)13-14-26(15-24)22(27)19-3-1-2-4-19/h5-12,19H,1-4,13-16H2,(H,28,29)",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,3,9,3,36,43,61,36,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,1,4,2,2,2,0,0,0,1,1,1,1,0,3,0,0,0,2,3,0,2,0,12,8,0,0,0,0,1,0,13,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,22,0,0,2,2,0,0,0,0,1,48,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15-12-17(3)21(13-16(15)2)22(27)14-30-24(29)19-8-10-26(11-9-19)23(28)18-4-6-20(25)7-5-18/h4-7,12-13,19H,8-11,14H2,1-3H3",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,3,2,0,0,18,33,34,18,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,1,0,10,0,1,3,0,0,3,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15-12-16(2)22(17(3)13-15)21(27)14-30-24(29)19-8-10-26(11-9-19)23(28)18-4-6-20(25)7-5-18/h4-7,12-13,19H,8-11,14H2,1-3H3",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,3,2,0,0,18,33,34,18,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,4,3,0,1,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,1,0,10,0,1,3,0,0,6,0,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,0,32,0,0,0,0
"InChI=1S/C24H26FNO4/c1-17(27)26-15-12-18-4-6-19(7-5-18)22(28)16-30-23(29)24(13-2-3-14-24)20-8-10-21(25)11-9-20/h4-11H,2-3,12-16H2,1H3,(H,26,27)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,3,3,36,20,30,36,3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,4,2,0,2,0,0,0,1,1,1,1,0,0,0,0,1,0,3,3,0,0,12,12,0,0,0,0,0,0,22,0,0,1,0,0,3,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,32,0,0,0,0
"InChI=1S/C24H26FNO4/c1-14-9-21(15(2)26(14)20-8-4-7-19(25)12-20)22(27)13-30-24(29)18-10-16-5-3-6-17(11-18)23(16)28/h4,7-9,12,16-18H,3,5-6,10-11,13H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,2,0,0,18,18,88,18,0,1,1,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,3,3,2,0,11,7,0,0,0,0,1,0,11,0,0,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,3,0,0,20,0,0,1,3,0,1,0,0,1,37,2,0,0,0
"InChI=1S/C24H26FNO4/c1-14-10-19(15(2)26(14)21-9-4-3-8-20(21)25)22(27)13-30-24(29)18-11-16-6-5-7-17(12-18)23(16)28/h3-4,8-10,16-18H,5-7,11-13H2,1-2H3",1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,3,2,0,0,18,18,88,18,0,1,1,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,0,1,0,0,0,2,0,0,1,0,1,0,0,1,0,3,3,2,0,11,7,0,0,0,0,1,0,11,0,0,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,3,0,0,20,0,0,1,3,0,1,0,0,1,37,2,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)30-24(28)23-16(3)26(14-17-8-10-19(25)11-9-17)22(27)13-21(23)18-6-5-7-20(12-18)29-4/h5-12,15,21H,13-14H2,1-4H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,3,0,1,2,4,0,0,0,9,0,0,3,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,7,0,0,4,0,0,6,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,23,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)30-24(28)23-16(3)26(14-17-5-11-20(29-4)12-6-17)22(27)13-21(23)18-7-9-19(25)10-8-18/h5-12,15,21H,13-14H2,1-4H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,3,0,1,2,4,0,0,0,9,0,0,3,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,7,0,0,4,0,0,6,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,23,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)30-24(28)23-16(3)26(14-17-9-11-18(29-4)12-10-17)22(27)13-20(23)19-7-5-6-8-21(19)25/h5-12,15,20H,13-14H2,1-4H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,3,0,1,2,4,0,0,0,9,0,0,3,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,7,0,0,4,0,0,6,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,23,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)30-24(28)23-16(3)26(14-17-8-10-20(29-4)11-9-17)22(27)13-21(23)18-6-5-7-19(25)12-18/h5-12,15,21H,13-14H2,1-4H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,3,0,1,2,4,0,0,0,9,0,0,3,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,7,0,0,4,0,0,6,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,23,0,0,0,0
"InChI=1S/C24H26FNO4/c1-2-22(24(29)26-20-11-9-19(25)10-12-20)30-23(28)14-13-21(27)18-8-7-16-5-3-4-6-17(16)15-18/h7-12,15,22H,2-6,13-14H2,1H3,(H,26,29)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,2,3,0,36,17,25,36,0,0,1,2,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,4,3,0,1,0,0,0,2,1,1,1,0,0,0,0,1,0,0,12,0,0,12,12,0,0,0,0,0,0,22,0,0,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,21,2,0,0,0
"InChI=1S/C24H26FNO4/c1-16-18(13-26-14-19(15-26)24(27)28)3-2-17-12-22(8-9-23(16)17)30-11-10-29-21-6-4-20(25)5-7-21/h4-9,12,19H,2-3,10-11,13-15H2,1H3,(H,27,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,2,0,0,3,0,1,1,5,6,0,18,9,30,18,6,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,4,1,4,3,0,0,0,2,0,0,1,0,4,0,0,1,0,6,5,4,0,12,12,0,0,0,0,1,0,22,0,3,1,0,0,6,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,20,0,1,0,3,0,0,0,0,0,28,2,0,0,0
"InChI=1S/C24H26FNO4/c1-29-14-20-19-13-17(25)9-12-21(19)30-23(20)22(15-5-3-2-4-6-15)26-18-10-7-16(8-11-18)24(27)28/h7-13,15,22,26H,2-6,14H2,1H3,(H,27,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,3,6,9,36,33,26,36,0,1,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,4,1,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,3,0,0,1,15,10,0,0,0,0,1,0,11,0,1,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,21,0,0,1,3,0,0,0,0,0,34,2,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)30-24(28)23-16(3)26(14-18-8-5-6-11-21(18)25)22(27)13-20(23)17-9-7-10-19(12-17)29-4/h5-12,15,20H,13-14H2,1-4H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,3,0,1,2,4,0,0,0,9,0,0,3,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,7,0,0,4,0,0,6,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,23,0,0,0,0
"InChI=1S/C24H26FNO4/c1-15(2)30-24(28)23-16(3)26(14-17-7-5-9-19(25)11-17)22(27)13-21(23)18-8-6-10-20(12-18)29-4/h5-12,15,21H,13-14H2,1-4H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,1,1,0,3,0,1,2,4,0,0,0,9,0,0,3,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,3,4,0,12,12,0,0,0,0,1,0,7,0,0,4,0,0,6,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,1,23,0,0,0,0
"InChI=1S/C24H26FNO4/c25-20-10-8-18(9-11-20)19-12-22(24(28)26-21-2-1-3-21)30-23(13-19)29-15-17-6-4-16(14-27)5-7-17/h4-12,19,21,23,27H,1-3,13-15H2,(H,26,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,1,1,0,0,0,6,0,6,17,17,0,17,0,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,4,0,0,3,0,0,0,1,1,1,1,0,0,0,0,1,0,6,6,2,1,12,12,0,0,0,0,1,0,16,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,22,0,1,0,3,0,0,0,1,1,39,0,0,0,0
"InChI=1S/C24H26FNO4/c1-4-18(27)13-19(28)14-22(29)30-24-23(16-9-11-17(25)12-10-16)20-7-5-6-8-21(20)26(24)15(2)3/h4-12,15,18-19,27-28H,1,13-14H2,2-3H3",1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,9,0,1,2,0,0,0,0,0,0,0,1,0,1,1,4,2,3,0,6,0,0,0,1,1,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,1,2,3,0,0,0,2,1,1,1,0,1,0,0,0,3,0,15,2,0,15,8,0,0,0,0,1,1,15,0,0,2,0,0,0,1,2,0,0,1,1,1,2,0,0,0,0,0,2,0,2,15,0,0,1,2,0,0,0,0,1,11,2,0,0,0
"InChI=1S/C24H26FNO4/c25-21-9-7-19(8-10-21)20-11-22(24(28)26-13-16-1-2-16)30-23(12-20)29-15-18-5-3-17(14-27)4-6-18/h3-11,16,20,23,27H,1-2,12-15H2,(H,26,28)",1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,1,2,0,0,0,2,0,0,1,1,0,0,0,6,3,0,8,21,0,8,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,4,0,0,3,0,0,0,1,1,1,1,0,0,0,0,1,0,6,6,2,1,12,12,0,0,0,0,1,0,21,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,21,1,0,0,3,0,0,0,1,1,35,0,0,0,0
"InChI=1S/C24H26FNO4/c25-23-8-4-5-9-24(23)30-18-21(28)17-26(16-19-6-2-1-3-7-19)14-15-29-22-12-10-20(27)11-13-22/h1-13,21,27-28H,14-18H2",1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,6,0,6,9,18,18,9,0,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,3,0,0,4,0,6,4,0,0,0,4,0,0,0,0,1,0,0,1,0,6,9,6,0,18,18,0,0,0,0,0,0,30,0,3,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,2,18,0,0,0,3,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C24H26FNO4/c1-3-4-5-8-15-26-21(18-9-6-7-10-19(18)25)20(23(28)24(26)29)22(27)16-11-13-17(30-2)14-12-16/h6-7,9-14,21,27H,3-5,8,15H2,1-2H3",1,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,3,0,1,2,3,0,0,36,18,9,36,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,3,0,1,4,2,2,2,0,0,0,3,1,1,0,0,2,0,0,1,1,0,0,6,0,12,12,0,0,0,0,1,0,30,0,0,2,3,3,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,0,1,19,0,0,0,0
"InChI=1S/C24H26FNO4/c1-23(2)20-13-17-18(6-5-7-19(17)27)24(23,3)8-9-26(20)21(28)14-10-15(22(29)30-4)12-16(25)11-14/h5-7,10-12,20,27H,8-9,13H2,1-4H3",1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,3,3,0,9,9,27,9,15,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,0,1,4,2,2,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,2,0,12,12,0,0,0,0,1,0,3,0,0,4,0,3,18,1,4,0,0,1,1,1,2,0,0,0,0,0,0,0,1,19,0,0,0,4,0,1,0,1,0,24,4,0,0,0
"InChI=1S/C24H26FNO4/c25-18-6-4-17(5-7-18)23(12-14-28-15-13-23)22(27)26-19-8-9-20-21(16-19)30-24(29-20)10-2-1-3-11-24/h4-9,16H,1-3,10-15H2,(H,26,27)",1,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,7,6,6,54,66,42,54,0,3,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,4,1,0,0,0,4,1,1,1,0,1,0,0,1,0,6,18,0,3,12,12,0,0,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,26,0,0,1,4,0,0,0,1,1,41,6,0,0,0
