"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C13H22N4O3S/c1-9(2)7-17(8-13(15)18)12-5-4-10(6-11(12)14)21(19,20)16-3/h4-6,9,16H,7-8,14H2,1-3H3,(H2,15,18)",1,1,7,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,1,1,2,1,0,2,6,0,1,0,4,0,0,0,6,0,0,0,0,0,0,1,0,0,1,5,0,1,0,1,0,12,0,0,0,0,0,0,4,15,1,4,4,3,0,1,0,0,0,0,0,0,2,0,0,3,1,0,0,6,3,3,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,6,0,0,0,1,0,0,12,0,1,3,0,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-3-17(10-5-4-6-15-8-10)21(19,20)11-7-12(13(14)18)16(2)9-11/h7,9-10,15H,3-6,8H2,1-2H3,(H2,14,18)",1,0,9,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,8,0,1,3,3,3,1,0,1,2,1,0,2,9,0,1,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,6,6,18,35,27,18,0,2,4,21,0,0,2,4,4,1,0,0,0,0,0,0,2,1,0,3,1,0,0,9,9,2,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,0,10,6,1,2,3,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-16(21(19,20)12-8-14-10-15-12)9-13(18)17(2)11-6-4-3-5-7-11/h8,10-11H,3-7,9H2,1-2H3,(H,14,15)",1,0,10,0,0,0,0,1,2,2,2,2,4,0,1,0,2,0,0,0,7,0,1,3,3,3,1,0,1,2,1,0,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,3,36,33,44,36,9,2,4,19,0,0,2,3,2,1,0,0,0,0,0,1,3,1,0,3,3,0,0,3,9,1,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,3,0,0,5,3,0,0,0,0,2,0,11,0,1,2,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,0,0,27,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-14-13(18)12-7-11(9-16(12)2)21(19,20)17(3)10-5-4-6-15-8-10/h7,9-10,15H,4-6,8H2,1-3H3,(H,14,18)",1,0,9,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,8,0,1,3,3,3,1,0,1,2,1,0,2,6,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,6,3,18,17,18,18,6,2,4,24,0,0,2,4,4,1,0,0,0,0,0,0,2,1,0,3,1,0,0,6,9,2,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,0,4,6,1,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-10(9-17-4-6-20-7-5-17)16-13-3-2-11(8-12(13)14)21(15,18)19/h2-3,8,10,16H,4-7,9,14H2,1H3,(H2,15,18,19)",1,1,8,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,8,0,0,3,3,3,1,1,1,2,1,0,2,15,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,6,18,51,16,18,0,2,4,17,0,4,4,4,2,1,0,0,0,0,0,0,2,0,0,2,2,0,0,9,9,3,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,6,6,0,0,0,0,2,0,10,0,4,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,0,0,0,2,0,0,0,1,0,18,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-20-7-6-16-4-5-17(8-13-14-2-3-15-13)12-10-21(18,19)9-11(12)16/h2-3,11-12H,4-10H2,1H3,(H,14,15)",1,0,11,0,0,0,0,1,6,2,0,0,4,0,0,0,2,0,1,0,7,0,2,2,1,2,0,0,0,4,0,0,2,21,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,3,18,71,72,18,3,5,4,21,0,0,0,3,6,0,1,0,0,0,0,1,5,0,0,0,1,0,0,12,20,1,4,3,2,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,3,15,4,0,5,3,0,0,0,0,5,0,22,0,4,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,2,1,0,0,0,1,0,26,2,0,0,0
"InChI=1S/C13H22N4O3S/c1-16-7-6-15-12(16)9-17(10-3-4-10)13(18)11(14)5-8-21(2,19)20/h6-7,10-11H,3-5,8-9,14H2,1-2H3",1,0,10,0,0,0,0,1,6,2,0,0,4,0,0,0,2,0,0,0,7,0,1,2,1,2,0,0,0,4,0,0,2,6,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,2,1,0,3,3,17,15,21,17,6,2,4,16,0,0,2,3,2,0,1,0,0,0,0,1,4,0,0,1,1,0,0,3,14,1,2,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,5,3,0,0,0,0,2,0,20,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,1,0,8,1,0,1,0,0,0,0,0,0,15,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-2-3-8-21(19,20)17-6-4-11(5-7-17)13(18)16-12-9-14-15-10-12/h9-11H,2-8H2,1H3,(H,14,15)(H,16,18)",1,0,10,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,6,6,36,51,52,36,3,3,4,14,1,2,2,2,4,1,0,0,0,0,1,0,2,3,0,3,0,0,0,6,9,1,3,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,5,3,0,0,0,0,3,0,22,0,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-11(2)10-21(19,20)17(7-5-13(14)16-18)9-12-4-3-6-15-8-12/h3-4,6,8,11,18H,5,7,9-10H2,1-2H3,(H2,14,16)",1,1,8,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,6,0,0,3,3,4,1,1,1,2,2,0,3,9,0,0,0,3,1,1,0,6,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,9,3,9,27,9,9,0,1,4,12,1,0,0,2,0,1,1,0,0,0,0,1,0,3,1,2,1,0,1,6,12,2,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,4,0,0,0,1,1,0,24,0,1,2,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,0,0,1,0,0,0,1,0,4,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-20-10-13-14-7-11(8-15-13)9-17-5-3-12(4-6-17)16-21(2,18)19/h7-8,12,16H,3-6,9-10H2,1-2H3",1,1,10,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,12,0,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,6,0,18,51,16,18,0,3,4,18,0,0,2,2,2,1,1,0,0,0,0,1,0,5,0,2,2,0,0,9,18,1,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,6,2,0,0,0,0,3,0,16,0,4,2,0,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,2,0,0,0,2,0,22,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-4-10(9-17(2)3)15-13(18)16-11-6-5-7-12(8-11)21(14,19)20/h5-8,10H,4,9H2,1-3H3,(H2,14,19,20)(H2,15,16,18)",1,1,7,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,2,1,1,2,1,0,2,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,1,0,12,0,0,0,0,3,0,4,17,1,2,2,3,0,1,0,0,1,0,0,1,1,0,0,4,0,0,0,3,6,2,0,3,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,0,0,12,0,3,3,3,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-9-12(10(2)16(3)15-9)13(18)14-11-5-7-17(8-6-11)21(4,19)20/h11H,5-8H2,1-4H3,(H,14,18)",1,0,10,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,0,1,2,2,0,2,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,6,18,33,16,18,6,3,4,19,1,0,2,2,4,1,0,0,0,0,1,0,0,5,0,3,0,0,0,6,12,0,3,3,2,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,3,0,0,0,0,3,0,4,0,1,4,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-3-21(19,20)17-8-4-11(5-9-17)13(18)16(2)10-12-14-6-7-15-12/h6-7,11H,3-5,8-10H2,1-2H3,(H,14,15)",1,0,10,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,7,0,1,3,3,3,1,0,1,2,1,0,2,12,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,5,0,1,1,0,0,0,18,51,52,18,0,3,4,19,0,0,0,3,4,1,1,0,0,0,0,1,3,0,0,3,0,0,0,9,15,1,3,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,0,0,5,3,0,0,0,0,3,0,16,0,2,2,3,3,12,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,11,0,0,1,1,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-14-13(18)12-6-11(9-17(12)2)21(19,20)16-8-10-4-3-5-15-7-10/h6,9-10,15-16H,3-5,7-8H2,1-2H3,(H,14,18)",1,0,9,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,8,0,1,3,3,3,1,1,1,2,1,0,2,9,0,2,0,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,6,0,1,1,0,14,6,18,26,36,18,0,2,4,21,0,0,0,4,4,1,0,0,0,0,0,0,1,2,0,3,1,0,0,9,3,3,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,0,10,9,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-10-13(11(2)15-14-10)21(18,19)17-4-3-12(9-17)16-5-7-20-8-6-16/h12H,3-9H2,1-2H3,(H,14,15)",1,0,11,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,2,3,3,4,1,1,1,2,2,0,2,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,0,27,83,74,27,0,5,4,21,0,0,2,3,6,1,0,0,0,0,1,0,1,4,0,2,2,0,0,12,15,1,4,3,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,6,6,0,1,5,3,0,0,0,0,5,0,7,0,3,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,2,1,0,0,0,1,1,31,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-4-7-17(9-13(18)15-2)12-6-5-10(8-11(12)14)21(19,20)16-3/h5-6,8,16H,4,7,9,14H2,1-3H3,(H,15,18)",1,1,7,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,1,1,2,1,0,2,6,0,2,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,1,6,0,1,0,1,0,9,9,9,0,9,3,0,4,18,1,4,4,3,0,1,0,0,0,0,0,0,2,0,0,3,1,0,0,6,6,2,0,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,6,0,0,0,0,0,0,18,0,1,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C13H22N4O3S/c18-8-7-16-11-13(9-14-16)21(19,20)17-6-2-5-15-4-1-3-12(15)10-17/h9,11-12,18H,1-8,10H2",1,0,11,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,2,3,3,4,1,0,1,2,2,0,2,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,45,71,91,45,0,4,4,24,0,0,0,3,4,1,0,0,0,0,1,0,1,4,0,2,1,0,0,15,21,0,4,3,2,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,3,3,0,0,5,3,0,0,0,0,4,0,19,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,2,0,1,0,0,0,0,27,2,0,0,0
"InChI=1S/C13H22N4O3S/c1-10(11-3-4-11)17(7-8-20-2)21(18,19)12-5-6-15-13(9-12)16-14/h5-6,9-11H,3-4,7-8,14H2,1-2H3,(H,15,16)",1,1,9,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,7,0,0,3,3,4,1,1,1,2,2,0,2,6,0,1,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,17,0,15,17,11,1,4,13,0,2,2,3,0,1,1,0,0,0,1,1,1,0,0,2,1,0,0,3,3,2,1,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,6,4,0,0,0,0,1,0,14,0,1,2,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,9,1,0,0,1,0,0,0,1,0,16,0,0,0,0
"InChI=1S/C13H22N4O3S/c18-9-1-4-16-11-13(10-14-16)21(19,20)17-7-5-15(6-8-17)12-2-3-12/h10-12,18H,1-9H2",1,0,11,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,7,0,1,3,3,4,1,0,1,2,2,0,2,18,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,3,0,44,63,70,44,0,4,4,24,0,0,2,3,6,1,0,0,0,0,1,0,2,3,0,2,0,0,0,15,21,0,4,3,2,0,1,1,0,0,0,0,0,0,0,5,0,0,0,0,3,3,0,0,5,3,0,0,0,0,4,0,24,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,14,1,0,1,1,0,0,0,1,1,31,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-4-21(19,20)17-7-5-11(6-8-17)14-13(18)12-9(2)15-16-10(12)3/h11H,4-8H2,1-3H3,(H,14,18)(H,15,16)",1,0,10,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,6,0,1,3,3,4,1,1,1,2,2,0,2,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,6,18,51,34,18,0,3,4,16,1,0,2,2,4,1,0,0,0,0,1,0,0,5,0,3,0,0,0,6,15,1,3,3,2,0,1,1,0,0,0,1,1,0,0,2,0,0,0,0,0,6,0,0,5,3,0,0,0,0,3,0,10,0,1,3,3,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-11(10-17-6-8-20-9-7-17)16-21(18,19)13-5-3-2-4-12(13)15-14/h2-5,11,15-16H,6-10,14H2,1H3",1,1,8,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,8,0,0,3,3,4,1,2,1,2,2,0,2,15,0,0,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,0,6,18,51,16,18,0,2,4,18,0,2,2,4,2,1,0,0,0,0,1,0,1,1,0,2,2,0,0,9,9,3,1,3,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,6,6,0,1,6,6,0,0,0,0,2,0,10,0,4,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,0,0,2,0,0,0,1,0,18,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-9-12(10(2)16(3)14-9)13(18)17-7-5-6-11(8-17)15-21(4,19)20/h11,15H,5-8H2,1-4H3",1,0,10,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,0,0,7,0,1,3,3,4,1,1,1,2,2,0,2,6,0,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,3,6,18,17,18,18,0,3,4,19,0,0,2,3,4,1,0,0,0,0,1,0,1,3,0,3,0,0,0,6,9,1,3,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,3,0,0,0,0,3,0,4,0,1,4,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-2-20-9-10-21(18,19)17-7-5-16(6-8-17)13-4-3-12(14)11-15-13/h3-4,11H,2,5-10,14H2,1H3",1,1,9,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,7,0,0,3,3,3,1,0,1,2,1,0,2,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,0,27,60,52,27,3,3,4,18,0,4,4,3,4,1,1,0,0,0,0,1,3,0,0,2,0,0,0,12,13,1,3,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,6,9,0,0,6,4,0,0,0,0,3,0,22,0,3,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,12,0,0,0,2,0,0,0,2,1,20,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-2-5-14-13-15-8-12(9-16-13)21(19,20)17-6-3-11(10-18)4-7-17/h8-9,11,18H,2-7,10H2,1H3,(H,14,15,16)",1,1,10,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,0,0,3,3,3,2,0,1,2,1,0,2,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,9,9,27,51,16,27,0,3,4,15,1,2,2,2,4,1,0,1,0,0,0,3,0,3,0,2,0,0,0,9,9,1,3,3,2,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0,6,4,0,0,0,0,3,0,22,3,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,12,0,0,0,2,0,0,0,2,0,24,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-3-14-13(18)11-6-5-7-17(8-11)21(19,20)12-9-16(4-2)10-15-12/h9-11H,3-8H2,1-2H3,(H,14,18)",1,0,10,0,0,0,0,1,2,2,2,4,4,0,1,0,2,0,0,0,6,0,1,3,3,3,1,0,1,2,1,0,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,1,0,1,9,3,18,17,36,18,0,3,4,19,1,0,0,2,4,1,0,0,0,0,0,1,2,2,0,3,2,0,0,12,3,0,3,3,2,0,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,5,3,0,0,0,0,3,0,16,0,1,2,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,11,0,0,1,1,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C13H22N4O3S/c14-6-4-2-1-3-5-11-15-12(13(21-11)17(18)19)16-7-9-20-10-8-16/h1-10,14H2",1,0,10,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,3,0,1,0,0,2,0,0,0,0,2,1,2,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,0,2,3,3,63,60,34,63,0,4,4,12,2,4,4,3,2,0,1,0,0,0,0,1,2,1,2,0,2,2,0,9,12,1,2,3,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,6,6,0,1,5,1,0,0,0,0,4,0,40,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,1,1,13,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-14-10-5-4-6-17(8-10)21(19,20)11-7-12(13(18)15-2)16(3)9-11/h7,9-10,14H,4-6,8H2,1-3H3,(H,15,18)",1,0,9,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,8,0,1,3,3,3,1,0,1,2,1,0,2,6,0,3,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,7,0,1,1,0,3,6,18,17,18,18,6,2,4,24,0,0,2,4,4,1,0,0,0,0,0,0,2,1,0,3,1,0,0,6,9,2,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,0,4,0,1,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-15-13(18)12-6-11(9-16(12)2)21(19,20)17-5-3-4-10(7-14)8-17/h6,9-10H,3-5,7-8,14H2,1-2H3,(H,15,18)",1,0,9,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,8,0,1,3,3,3,1,0,1,2,1,0,2,9,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,1,0,6,3,18,26,36,18,0,2,4,21,0,0,0,4,4,1,0,0,0,0,0,0,1,2,0,3,1,0,0,9,3,2,2,3,3,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,2,0,10,3,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-3-14-13-15-9-12(10-16-13)21(18,19)17-7-5-11(6-8-17)20-4-2/h9-11H,3-8H2,1-2H3,(H,14,15,16)",1,1,10,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,0,0,3,3,3,2,0,1,2,1,0,2,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,2,3,0,18,51,34,18,0,3,4,15,1,2,2,2,4,1,0,1,0,0,0,3,0,3,0,2,0,0,0,9,6,1,3,3,2,0,1,1,0,0,1,0,0,0,0,6,0,0,0,0,3,6,2,0,6,4,0,0,0,0,3,0,16,0,1,2,6,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,2,0,0,0,2,0,24,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-3-7-16-13(18)6-9-17-21(19,20)12-10-14-8-5-11(12)15-4-2/h5,8,10,17H,3-4,6-7,9H2,1-2H3,(H,14,15)(H,16,18)",1,1,8,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,0,3,3,3,1,1,1,2,1,0,2,9,0,0,0,3,0,0,2,6,0,0,0,0,0,0,0,0,0,2,3,0,0,0,1,6,3,18,9,18,18,0,1,4,16,2,2,2,2,2,1,0,0,0,0,0,0,0,5,0,3,0,0,0,9,9,2,1,3,2,0,1,1,0,0,0,1,1,0,0,5,0,0,0,0,0,3,0,0,6,6,0,0,0,0,1,0,30,3,0,2,6,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,0,0,1,0,0,0,1,0,6,0,0,0,0
"InChI=1S/C13H22N4O3S/c1-5-17(6-2)21(19,20)16(4)10-13(18)15-12-9-7-8-11(3)14-12/h7-9H,5-6,10H2,1-4H3,(H,14,15,18)",1,1,8,0,0,0,0,1,2,2,0,0,4,0,0,0,2,0,0,0,6,0,0,4,6,4,4,0,0,0,2,0,2,9,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,18,0,5,1,4,19,1,2,2,2,0,2,1,0,0,0,0,2,1,0,0,5,1,0,0,9,3,0,1,3,2,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,6,4,0,0,0,0,1,0,18,0,2,4,6,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,0,0,0,1,0,0,0,1,0,4,0,0,0,0
