"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H21NO4/c1-18-13-7-11(8-14(18)16-15(13)22-16)21-17(20)12(9-19)10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,5,0,0,0,0,8,0,6,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,4,1,0,2,0,0,0,3,0,0,1,0,4,0,0,0,2,3,6,2,1,6,6,0,0,0,0,2,0,8,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,3,1,1,1,2,0,23,4,0,0,0
"InChI=1S/C17H21NO4/c1-18-12-7-15-16(21-15)13(18)8-14(12)22-17(20)11(9-19)10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,5,0,0,0,9,18,0,6,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,4,1,0,2,0,0,0,3,0,0,1,0,3,0,0,0,2,3,6,2,1,6,6,0,0,0,0,2,0,8,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,2,2,1,1,1,0,22,4,0,0,0
"InChI=1S/C17H21NO4/c1-11(19)21-16-9-13-8-14(10-15(16)18(13)2)22-17(20)12-6-4-3-5-7-12/h3-7,13-16H,8-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,0,9,26,0,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,1,4,2,0,2,0,0,0,2,0,0,2,0,3,0,0,0,0,0,9,4,0,6,6,0,0,0,0,1,0,3,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-12-8-9-13(18)15(17(20)21-2)14(10-12)22-16(19)11-6-4-3-5-7-11/h3-7,12-15H,8-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,4,0,0,9,9,22,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,0,2,0,0,0,1,0,0,2,0,4,0,0,0,2,0,3,2,0,6,6,0,0,0,0,1,0,3,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-10-12-8-13(18)9-14(15(12)17(20)21-2)22-16(19)11-6-4-3-5-7-11/h3-7,12-15H,8-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,4,0,0,0,17,26,0,6,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,1,4,2,0,2,0,0,0,1,0,0,2,0,1,0,0,0,2,0,3,2,0,6,6,0,0,0,0,1,0,3,0,1,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,0,0,27,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-12-8-9-14(18)15(13(10-12)17(20)21-2)22-16(19)11-6-4-3-5-7-11/h3-7,12-15H,8-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,4,0,0,9,9,22,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,1,4,2,0,2,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,6,6,0,0,0,0,1,0,3,0,0,2,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-11(19)21-16-14-9-8-13(18(14)2)10-15(16)22-17(20)12-6-4-3-5-7-12/h3-7,13-16H,8-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,9,9,22,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,1,4,2,0,2,0,0,0,2,0,0,2,0,2,0,0,1,0,0,3,4,0,6,6,0,0,0,0,1,0,3,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-12-8-11(9-13(18)16-15(12)22-16)21-17(20)14(19)7-10-5-3-2-4-6-10/h2-6,11-16,19H,7-9H2,1H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,1,5,0,0,0,0,8,0,6,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,4,1,0,2,0,0,0,4,0,0,1,0,4,0,0,2,0,0,9,2,1,6,6,0,0,0,0,2,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,1,3,1,1,1,2,0,23,4,0,0,0
"InChI=1S/C17H21NO4/c1-18-8-7-13(9-15(18)16-11-21-16)22-17(20)14(10-19)12-5-3-2-4-6-12/h2-6,11,13-15,19H,7-10H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,1,2,0,0,0,1,0,0,0,3,0,1,1,5,0,0,9,17,8,9,6,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,6,0,1,4,1,0,2,0,0,0,2,0,0,1,0,3,0,0,0,2,3,6,2,1,6,6,0,0,0,0,2,0,9,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,2,0,0,1,1,1,27,0,0,0,0
"InChI=1S/C17H21NO4/c1-18-12-7-8-13(18)10-14(9-12)22-17(21)15(16(19)20)11-5-3-2-4-6-11/h2-6,12-15H,7-10H2,1H3,(H,19,20)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,3,0,0,9,18,47,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,4,0,6,2,0,6,6,0,0,0,0,1,0,4,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-7-8-14(18)10-15(9-13)22-17(20)12-5-3-11(4-6-12)16(19)21-2/h3-6,13-15H,7-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,9,18,47,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,6,2,0,6,6,0,0,0,0,1,0,4,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-7-8-15(18)14(10-21-11-19)16(9-13)22-17(20)12-5-3-2-4-6-12/h2-6,13-16,21H,7-10H2,1H3",1,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,4,0,6,9,27,31,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,0,4,0,0,0,1,0,0,2,0,3,0,0,0,1,3,3,2,0,6,6,0,0,0,0,1,0,9,3,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-17-9-8-12(18(17)2)10-13(14(17)15(19)20)22-16(21)11-6-4-3-5-7-11/h3-7,12-14H,8-10H2,1-2H3,(H,19,20)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,3,0,6,9,9,22,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,0,2,0,0,0,1,0,0,2,0,4,0,0,0,2,0,3,2,0,6,6,0,0,0,0,1,0,3,0,0,2,0,3,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-8-9-17(18,16(20)21-2)11-14(10-13)22-15(19)12-6-4-3-5-7-12/h3-7,13-14H,8-11H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,4,0,0,9,18,47,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,1,4,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,6,2,0,6,6,0,0,0,0,1,0,4,0,0,2,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-12-7-8-13(18)16(14(19)9-12)17(21)22-10-15(20)11-5-3-2-4-6-11/h2-6,12-14,16,19H,7-10H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,0,1,2,3,0,6,9,9,22,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,0,2,0,0,0,2,0,0,1,0,4,0,0,1,2,3,6,2,0,6,6,0,0,0,0,1,0,9,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-7-8-15(18)14(10-21-11-19)16(9-13)22-17(20)12-5-3-2-4-6-12/h2-6,11,13-16H,7-10H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,4,0,0,9,27,31,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,0,2,0,0,0,1,0,0,2,0,3,0,0,0,1,3,3,2,0,6,6,0,0,0,0,1,0,9,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-7-11(8-17(18)14(13)15(17)20)22-16(21)12(9-19)10-5-3-2-4-6-10/h2-6,11-15,19-20H,7-9H2,1H3",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,1,4,3,6,0,0,16,0,6,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,4,1,0,3,0,0,0,2,0,0,1,0,4,0,0,0,2,3,6,4,0,6,6,0,0,0,0,1,0,8,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,1,1,1,3,1,0,0,1,0,20,6,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-6-7-14(18)10-15(9-13)22-17(20)12-5-3-4-11(8-12)16(19)21-2/h3-5,8,13-15H,6-7,9-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,9,18,47,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,6,2,0,6,6,0,0,0,0,1,0,4,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-11-8-9-12(18)14(17(21)22-2)16(20)13(11)15(19)10-6-4-3-5-7-10/h3-7,11-14,16,20H,8-9H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,3,0,6,9,0,4,9,6,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,4,2,0,2,0,0,0,2,0,0,1,0,5,0,0,0,3,0,0,2,0,6,6,0,0,0,0,1,0,2,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-11-7-8-12(18)10-13(9-11)22-17(20)15-6-4-3-5-14(15)16(19)21-2/h3-6,11-13H,7-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,9,18,47,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,6,2,0,6,6,0,0,0,0,1,0,4,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-11(19)21-16-6-4-3-5-15(16)17(20)22-14-9-12-7-8-13(10-14)18(12)2/h3-6,12-14H,7-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,9,18,47,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,4,2,2,2,0,0,0,2,0,0,2,0,2,0,0,0,2,0,6,4,0,6,6,0,0,0,0,1,0,4,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-2-21-17(20)15-13-9-8-12(18-13)10-14(15)22-16(19)11-6-4-3-5-7-11/h3-7,12-15,18H,2,8-10H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,2,4,5,3,9,9,22,9,0,1,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,4,2,0,2,0,0,0,1,0,0,2,0,4,0,0,0,2,3,3,2,0,6,6,0,0,0,0,1,0,9,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-7-8-17(18,16(20)21)11-14(10-13)22-15(19)9-12-5-3-2-4-6-12/h2-6,13-14H,7-11H2,1H3,(H,20,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,3,6,3,9,18,65,9,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,12,0,1,4,2,0,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,12,2,0,6,6,0,0,0,0,1,0,10,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-11-14-9-8-13(18(14)2)10-17(11,16(20)21)22-15(19)12-6-4-3-5-7-12/h3-7,11,13-14H,8-10H2,1-2H3,(H,20,21)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,3,3,0,9,9,22,9,15,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,0,2,0,0,0,3,0,0,2,0,2,0,0,2,0,0,3,2,0,6,6,0,0,0,0,1,0,3,0,0,2,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-21-16-11-7-10-15(19)18(16)12-5-6-13-22-17(20)14-8-3-2-4-9-14/h2-6,8-9,16H,7,10-13H2,1H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,2,4,0,0,18,27,26,18,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,6,0,1,4,2,0,2,0,0,0,0,2,2,1,0,0,0,0,0,1,3,6,4,0,6,6,0,0,0,0,1,0,15,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,23,0,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-8-5-10-17(18,11-9-13)22-16(21)14(15(19)20)12-6-3-2-4-7-12/h2-4,6-7,13-14H,5,8-11H2,1H3,(H,19,20)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,3,0,0,27,36,63,27,12,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,4,2,0,2,0,0,0,1,1,2,2,0,1,0,0,0,4,0,6,3,0,6,6,0,0,0,0,1,0,5,0,0,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18-11-8-9-14(18)15(17(20)21-2)13(10-11)16(19)22-12-6-4-3-5-7-12/h3-7,11,13-15H,8-10H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,2,4,0,0,9,9,22,9,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,2,2,2,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,2,0,6,6,0,0,0,0,1,0,3,0,0,2,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,2,1,0,0,1,0,28,2,0,0,0
"InChI=1S/C17H21NO4/c1-18(12-15-4-3-11-22-15)16(19)10-7-13-5-8-14(9-6-13)17(20)21-2/h5-10,15H,3-4,11-12H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,1,2,4,0,0,18,26,23,18,0,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,4,2,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,3,9,0,1,6,6,0,0,0,0,1,0,9,0,1,2,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,18,0,0,0,0
"InChI=1S/C17H21NO4/c1-21-17(20)13-4-6-14(7-5-13)22-15-8-10-18(11-9-15)16(19)12-2-3-12/h4-7,12,15H,2-3,8-11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,2,4,0,0,26,33,46,26,0,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,0,1,4,2,2,2,0,0,0,2,1,1,1,0,2,0,0,0,0,0,6,4,0,6,6,0,0,0,0,1,0,6,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,2,0,0,0,1,0,38,0,0,0,0
"InChI=1S/C17H21NO4/c1-18-13-6-9(7-14(18)16-15(13)22-16)10-4-2-3-5-11(10)12(8-19)17(20)21/h2-5,9,12-16,19H,6-8H2,1H3,(H,20,21)",1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,4,3,0,0,0,8,0,6,2,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,1,4,1,0,2,0,0,0,2,0,0,1,0,2,0,0,0,2,3,0,0,1,6,6,0,0,0,0,2,0,8,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,1,0,1,3,1,1,1,2,1,23,4,0,0,0
"InChI=1S/C17H21NO4/c1-13(19)18-10-6-5-9-15(18)11-17(21)22-12-16(20)14-7-3-2-4-8-14/h2-4,7-8,15H,5-6,9-12H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,2,0,0,27,44,34,27,3,1,1,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,1,4,3,0,1,0,0,0,1,1,1,1,0,2,0,0,1,0,3,9,0,0,6,6,0,0,0,0,1,0,16,0,0,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
"InChI=1S/C17H21NO4/c1-21-16(19)13-8-10-14(18-11-13)9-7-12-5-3-4-6-15(12)17(20)22-2/h3-7,9,13-14,18H,8,10-11H2,1-2H3",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,3,0,1,2,0,0,0,1,0,0,0,2,0,0,2,4,6,3,9,17,8,9,0,1,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,1,4,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,3,3,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,1,0,26,0,0,0,0
