"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C17H18FN3O3/c18-11-2-3-13-12(9-11)15-10(8-14(23)19-5-1-7-22)4-6-20-17(24)16(15)21-13/h2-3,8-9,21-22H,1,4-7H2,(H,19,23)(H,20,24)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,1,0,3,0,1,2,0,0,0,0,1,0,2,2,0,0,0,3,9,15,27,0,0,27,0,2,3,10,2,0,0,1,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,6,6,1,2,3,0,0,3,0,0,0,0,2,2,0,0,1,0,0,0,0,3,3,2,0,9,5,0,0,0,0,2,0,20,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,3,14,0,0,1,1,1,0,0,0,0,9,4,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-4-2-1-3-12(13)14-9-20-17(24-14)8-7-15(22)19-10-16(23)21-11-5-6-11/h1-4,9,11H,5-8,10H2,(H,19,22)(H,21,23)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,6,5,17,9,24,17,0,2,3,10,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,3,14,0,1,3,0,0,2,0,0,0,1,3,3,0,0,0,0,0,0,0,0,9,0,1,11,4,0,0,0,0,2,0,20,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,2,14,1,0,1,1,0,0,0,0,1,19,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-11-21(17(22)23-12-13-5-2-1-3-6-13)10-7-15(14)24-16-19-8-4-9-20-16/h1-6,8-9,14-15H,7,10-12H2",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,0,0,9,17,26,9,0,3,3,10,0,0,0,1,2,0,0,0,1,1,0,1,0,1,0,4,0,0,0,6,3,0,3,3,1,2,2,0,0,0,1,4,0,1,0,2,0,0,0,0,3,3,4,0,12,8,0,0,0,0,3,0,9,0,1,0,0,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,4,0,0,18,0,0,0,3,0,0,0,2,0,28,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-10-7-12(11(2)24-10)9-20-16(22)14-8-13(3-4-15(14)18)21-6-5-19-17(21)23/h3-4,7-8H,5-6,9H2,1-2H3,(H,19,23)(H,20,22)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,2,9,5,9,0,4,9,3,3,3,12,2,2,2,1,2,0,0,0,1,0,0,1,1,0,0,3,0,0,0,9,5,0,2,3,0,0,2,0,0,0,2,3,1,0,0,1,0,0,0,0,0,0,2,1,11,9,0,0,0,0,3,0,8,0,0,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,2,1,0,0,0,0,1,16,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-24-9-6-7-11(10(18)8-9)21-17(23)15-14-12(20-16(15)19)4-2-3-5-13(14)22/h6-8,20H,2-5,19H2,1H3,(H,21,23)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,1,2,0,0,1,3,3,9,27,9,9,27,0,1,3,4,1,4,4,2,2,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,3,2,1,3,1,2,2,0,0,0,2,1,1,0,0,3,0,0,0,0,0,3,4,0,11,11,0,0,0,1,1,0,4,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,1,1,16,0,0,1,1,1,0,0,0,0,22,2,0,0,0
"InChI=1S/C17H18FN3O3/c1-10-16(17(22)23)13(9-21(10)15-4-3-7-19-20-15)12-6-5-11(24-2)8-14(12)18/h3-8,10,13,16H,9H2,1-2H3,(H,22,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,1,1,3,0,3,0,0,0,0,3,3,3,8,0,2,2,1,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,3,0,0,3,3,1,2,2,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,2,0,12,9,0,0,0,0,3,0,1,0,0,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,2,0,1,17,0,0,1,2,0,0,0,1,2,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-5-1-4-12(10-13)14-11-15(24-20-14)17(23)19-7-3-9-21-8-2-6-16(21)22/h1,4-5,10-11H,2-3,6-9H2,(H,19,23)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,1,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,3,0,36,35,50,36,0,3,3,12,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,2,1,0,0,9,12,1,2,3,2,0,0,0,0,0,1,2,2,0,0,2,0,0,1,0,0,3,2,1,11,5,0,0,0,0,3,0,21,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,16,0,0,2,1,0,0,0,0,1,21,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-3-1-12(2-4-13)14-11-15(20-19-14)16(22)21-7-5-17(6-8-21)23-9-10-24-17/h1-4,11H,5-10H2,(H,19,20)",1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,1,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,4,0,0,27,69,86,27,0,5,3,10,0,0,0,2,4,0,0,0,0,0,1,0,1,2,0,1,1,0,0,6,6,1,3,3,1,0,0,0,0,0,2,1,1,1,0,5,0,0,1,0,6,17,0,2,11,5,0,0,0,0,5,0,6,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,21,0,0,2,2,0,0,0,1,1,25,4,0,0,0
"InChI=1S/C17H18FN3O3/c1-11(9-13-3-2-8-24-13)20-16(22)14-10-12(4-5-15(14)18)21-7-6-19-17(21)23/h2-5,8,10-11H,6-7,9H2,1H3,(H,19,23)(H,20,22)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,0,2,6,8,9,0,4,9,0,3,3,12,2,2,2,1,2,0,0,0,1,0,0,1,1,0,0,3,0,0,0,6,8,0,2,3,0,0,2,0,0,0,1,3,1,0,0,1,0,0,0,0,0,3,2,1,11,9,0,0,0,0,3,0,8,0,0,1,0,3,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,2,16,0,0,2,1,0,0,0,0,1,16,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12-4-5-13(11-14(12)18)19-17(23)21-8-6-20(7-9-21)16(22)15-3-2-10-24-15/h2-5,10-11H,6-9H2,1H3,(H,19,23)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,1,1,6,6,18,33,16,18,0,3,3,15,1,2,2,2,4,0,0,0,1,0,0,1,2,0,0,3,1,0,0,12,10,0,2,3,1,0,1,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,11,9,0,0,0,0,3,0,4,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-4-2-12(3-5-13)14-10-20(11-15(14)17(23)24)16(22)6-9-21-8-1-7-19-21/h1-5,7-8,14-15H,6,9-11H2,(H,23,24)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,2,1,3,3,9,26,18,9,0,3,3,13,0,0,0,2,4,0,0,0,0,0,1,0,0,2,0,1,0,0,0,9,9,0,3,3,2,0,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,11,9,0,0,0,0,3,0,14,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,16,0,0,2,1,0,0,0,0,1,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-2-14(17(23)19-12-5-6-12)24-15-9-10-16(22)21(20-15)13-7-3-11(18)4-8-13/h3-4,7-10,12,14H,2,5-6H2,1H3,(H,19,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,5,8,0,0,8,0,2,3,8,1,0,4,1,2,0,0,0,0,0,1,0,0,0,0,3,3,0,0,0,5,0,2,3,1,4,2,0,0,0,1,3,3,0,0,0,0,0,1,0,0,3,4,0,12,7,0,0,0,0,2,0,8,0,0,1,3,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,3,0,1,15,1,0,0,2,0,0,0,1,1,22,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12-2-7-15(20-10-12)21-16(22)8-9-19-17(23)11-24-14-5-3-13(18)4-6-14/h2-7,10H,8-9,11H2,1H3,(H,19,23)(H,20,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,6,3,9,9,9,9,0,1,3,7,2,2,2,0,0,0,1,0,0,0,0,1,0,1,0,2,1,0,0,3,9,0,1,3,0,2,3,0,0,0,1,2,2,0,0,2,0,0,1,0,3,6,2,0,12,10,0,0,0,0,1,0,18,0,0,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,2,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-24-16(22)13(9-12-4-6-14(18)7-5-12)10-20-17(23)21-15-3-2-8-19-11-15/h2-8,11,13H,9-10H2,1H3,(H2,20,21,23)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,3,6,0,0,0,0,0,0,1,3,7,1,2,2,1,0,0,0,0,1,0,0,1,1,0,0,2,0,0,0,3,0,1,1,3,1,0,2,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,12,10,0,0,0,1,1,0,12,0,0,1,0,0,6,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,1,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12-4-5-13(18)11-14(12)19-17(23)21-8-6-20(7-9-21)16(22)15-3-2-10-24-15/h2-5,10-11H,6-9H2,1H3,(H,19,23)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,1,1,6,6,18,33,16,18,0,3,3,15,1,2,2,2,4,0,0,0,1,0,0,1,2,0,0,3,1,0,0,12,10,0,2,3,1,0,1,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,1,11,9,0,0,0,0,3,0,4,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12-10-13(18)2-3-14(12)24-17(16(22)23)4-8-21(9-5-17)15-11-19-6-7-20-15/h2-3,6-7,10-11H,4-5,8-9H2,1H3,(H,22,23)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,1,3,6,6,18,33,16,18,0,3,3,10,0,2,2,1,2,0,1,0,0,0,0,1,3,0,0,0,0,0,0,6,6,0,3,3,1,2,2,0,0,0,4,0,0,1,0,2,0,0,2,0,0,6,4,0,12,8,0,0,0,0,3,0,4,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,4,0,1,18,0,0,0,3,0,0,0,2,1,28,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-5-3-13(4-6-14)17(7-10-24-11-8-17)12-20-16-15(21(22)23)2-1-9-19-16/h1-6,9H,7-8,10-12H2,(H,19,20)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,6,6,18,51,16,18,0,2,3,6,2,4,4,2,0,0,1,0,0,0,0,1,2,0,2,0,0,2,0,3,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,6,6,0,1,12,10,0,0,0,0,2,0,10,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,26,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-4-1-2-5-14(13)20-7-9-21(10-8-20)16(22)12-19-17(23)15-6-3-11-24-15/h1-6,11H,7-10,12H2,(H,19,23)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,6,18,51,34,18,0,3,3,18,0,2,2,3,4,0,0,0,0,0,0,0,3,0,0,2,2,0,0,15,13,1,2,3,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,3,0,1,11,9,0,0,0,0,3,0,10,3,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11-9-21-15(10-20-11)17(23)24-12(2)16(22)19-8-7-13-3-5-14(18)6-4-13/h3-6,9-10,12H,7-8H2,1-2H3,(H,19,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,3,3,9,0,0,9,0,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,3,3,0,2,3,1,0,2,0,0,0,1,1,1,1,0,2,0,0,1,0,0,0,0,0,12,8,0,0,0,0,2,0,12,0,0,2,0,0,3,0,2,0,0,1,1,1,2,0,0,0,0,0,4,0,1,12,0,0,0,2,0,0,0,1,0,8,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-5-3-12(4-6-13)16-14(17(23)24)11-15(22)21(16)10-2-9-20-8-1-7-19-20/h1,3-8,14,16H,2,9-11H2,(H,23,24)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,2,1,3,0,18,9,18,18,0,3,3,13,0,0,0,2,4,0,0,0,0,0,1,0,0,2,0,1,0,0,0,6,12,0,3,3,2,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,3,2,0,11,9,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,16,0,0,2,1,0,0,0,0,1,22,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-3-5-15(6-4-14)24-12-17(23)20-9-7-16(22)21-11-13-2-1-8-19-10-13/h1-6,8,10H,7,9,11-12H2,(H,20,23)(H,21,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,9,3,9,18,18,9,0,1,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,6,9,0,1,3,0,2,3,0,0,0,1,2,2,0,0,1,0,0,1,0,3,6,2,0,12,10,0,0,0,0,1,0,24,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,2,12,0,0,0,2,0,0,0,1,0,10,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-3-1-13(2-4-14)17(7-9-24-10-8-17)12-20-16-6-5-15(11-19-16)21(22)23/h1-6,11H,7-10,12H2,(H,19,20)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,6,6,18,51,16,18,0,2,3,6,2,4,4,2,0,0,1,0,0,0,0,1,1,0,2,0,0,2,0,3,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,6,6,0,1,12,10,0,0,0,0,2,0,10,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,26,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-2-20(14-5-3-4-6-14)15(22)11-21-17(23)24-16(19-21)12-7-9-13(18)10-8-12/h5,7-10H,2-4,6,11H2,1H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,4,0,1,2,0,0,0,18,26,35,18,0,3,3,11,0,0,2,2,2,0,0,0,0,1,1,0,1,2,0,4,4,0,0,6,9,0,2,3,2,2,0,0,0,0,0,4,2,1,0,2,0,0,0,0,0,3,2,1,11,5,0,0,0,0,3,0,15,0,0,1,3,0,6,0,1,0,0,1,1,1,2,0,0,0,0,0,2,0,0,16,0,0,2,1,0,0,0,0,1,20,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-14-4-1-3-13(11-14)17(6-9-24-10-7-17)12-20-16-15(21(22)23)5-2-8-19-16/h1-5,8,11H,6-7,9-10,12H2,(H,19,20)",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,6,6,18,51,16,18,0,2,3,6,2,4,4,2,0,0,1,0,0,0,0,1,2,0,2,0,0,2,0,3,0,1,1,3,2,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,6,6,0,1,12,10,0,0,0,0,2,0,10,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,0,18,0,0,0,3,0,0,0,2,1,26,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-4-1-2-5-14(13)19-16(22)12-20-7-9-21(10-8-20)17(23)15-6-3-11-24-15/h1-6,11H,7-10,12H2,(H,19,22)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,7,0,2,1,1,0,6,18,51,16,18,0,3,3,18,1,2,2,2,4,0,0,0,0,0,0,0,3,0,0,2,2,0,0,15,13,0,2,3,1,0,1,0,0,0,1,2,2,0,0,0,0,0,1,0,0,3,0,1,11,9,0,0,0,0,3,0,10,0,4,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,0,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-5-3-4-12(10-13)14-11-15(24-20-14)17(23)19-7-6-16(22)21-8-1-2-9-21/h3-5,10-11H,1-2,6-9H2,(H,19,23)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,1,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,0,36,38,48,36,0,3,3,12,0,0,0,2,2,0,0,0,0,0,0,0,0,2,1,2,1,0,0,9,12,1,2,3,2,0,0,0,0,0,1,2,2,0,0,3,0,0,1,0,0,3,0,1,11,5,0,0,0,0,3,0,16,3,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,1,0,0,16,0,0,2,1,0,0,0,0,1,24,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-3-5-14(6-4-13)20-7-9-21(10-8-20)16(22)12-19-17(23)15-2-1-11-24-15/h1-6,11H,7-10,12H2,(H,19,23)",1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,2,0,0,6,18,51,34,18,0,3,3,18,0,2,2,3,4,0,0,0,0,0,0,0,3,0,0,2,2,0,0,15,13,1,2,3,2,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,3,0,1,11,9,0,0,0,0,3,0,10,3,2,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,1,1,25,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-11-8-15(20-24-11)17(23)19-14-9-16(22)21(10-14)7-6-12-2-4-13(18)5-3-12/h2-5,8,14H,6-7,9-10H2,1H3,(H,19,23)",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,5,0,1,2,0,0,3,9,26,18,9,0,3,3,12,0,0,2,2,2,0,0,0,0,0,0,0,2,1,1,2,1,0,0,6,12,1,2,3,2,0,0,0,0,0,1,2,2,0,0,3,0,0,0,1,0,3,2,1,11,8,0,0,0,0,3,0,14,0,1,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,16,0,0,2,1,0,0,0,0,0,21,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-12-7-8-13(21(23)24)11-15(12)19-17(22)9-10-20(2)16-6-4-3-5-14(16)18/h3-8,11H,9-10H2,1-2H3,(H,19,22)",1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,2,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,5,0,1,0,1,3,0,9,0,0,9,3,0,3,10,3,6,6,2,0,0,0,0,0,0,0,0,0,2,2,1,0,2,0,3,6,0,0,3,2,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,3,0,0,12,12,0,0,0,0,0,0,12,0,1,2,0,3,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C17H18FN3O3/c18-13-2-1-3-15(8-13)24-16-5-4-14(10-19-16)21-17(22)20-9-12-6-7-23-11-12/h1-5,8,10,12H,6-7,9,11H2,(H2,20,21,22)",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,5,6,0,9,23,13,9,0,2,3,7,1,2,2,1,0,0,0,0,1,0,0,1,1,0,0,3,0,0,0,3,0,1,1,3,0,4,2,0,0,0,1,3,1,0,0,1,0,0,0,0,6,3,4,1,12,10,0,0,0,1,2,0,9,0,1,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,2,0,1,17,0,0,1,2,0,0,0,1,0,22,0,0,0,0
"InChI=1S/C17H18FN3O3/c1-24-15-5-2-13(3-6-15)19-8-10-20(11-9-19)17-7-4-14(21(22)23)12-16(17)18/h2-7,12H,8-11H2,1H3",1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,1,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,2,0,0,18,33,16,18,0,2,3,15,2,6,6,3,4,0,0,0,0,0,0,0,2,0,2,0,0,2,0,12,10,0,2,3,2,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,12,12,0,0,0,0,2,0,4,0,2,1,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,18,0,0,0,3,0,0,0,1,2,28,0,0,0,0
