"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C14H13N3O4S2/c1-9-3-2-4-17-6-11(16-13(9)17)7-21-14(18)10-5-12(22-8-10)23(15,19)20/h2-6,8H,7H2,1H3,(H2,15,19,20)",1,1,3,0,0,0,0,2,3,2,2,2,4,0,0,0,2,0,1,0,6,0,2,3,3,3,1,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,3,7,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,0,3,1,2,4,3,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,14,7,0,0,0,0,3,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,14,0,0,2,1,0,0,0,1,0,7,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-2-21-13(18)7-11-9-22-14(16-11)17-23(19,20)12-6-4-3-5-10(12)8-15/h3-6,9H,2,7H2,1H3,(H,16,17)",1,1,4,0,0,0,0,2,4,2,2,2,4,0,2,0,2,0,1,0,5,0,1,3,3,3,2,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,3,0,9,0,0,0,2,3,5,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1,1,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,3,6,0,0,11,7,0,0,0,0,2,0,12,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-8-12-10(6-7-16(12)23(19,20)21)17(13(8)18)14-15-9-4-2-3-5-11(9)22-14/h2-5,10H,6-7H2,1H3,(H,19,20,21)",1,1,5,0,0,0,0,2,3,2,0,2,4,0,2,0,2,1,1,0,6,0,3,4,6,4,5,1,0,0,1,0,3,3,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,1,1,0,5,0,1,1,0,3,3,9,0,4,9,0,4,3,13,0,2,2,2,4,1,0,0,0,0,0,1,1,2,0,4,0,0,0,3,6,0,3,4,3,0,1,3,1,1,0,1,1,0,0,2,0,0,0,0,0,0,2,0,9,3,0,0,0,0,4,0,2,0,0,1,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,17,0,0,3,1,0,1,0,0,1,14,4,0,0,0
"InChI=1S/C14H13N3O4S2/c1-8(18)12-7-22-14(15-12)16-13(19)9(2)23-11-5-3-10(4-6-11)17(20)21/h3-7,9H,1-2H3,(H,15,16,19)",1,1,3,0,0,0,0,2,6,0,2,2,0,0,2,0,0,0,1,0,1,0,1,0,0,2,1,0,0,0,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,2,3,4,3,4,4,1,0,0,0,0,0,0,0,1,0,0,2,1,1,2,0,0,0,0,1,4,3,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,11,7,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-23(20,21)16-14-15-9(8-22-14)6-7-17-12(18)10-4-2-3-5-11(10)13(17)19/h2-5,8H,6-7H2,1H3,(H,15,16)",1,1,4,0,0,0,0,2,6,2,0,0,4,0,2,0,2,0,1,0,6,0,2,3,3,3,2,1,1,2,1,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,3,9,0,0,9,0,3,3,10,0,2,2,2,2,1,0,0,0,0,0,1,0,1,0,4,0,0,0,3,6,1,2,4,4,0,0,1,0,0,0,2,2,0,0,2,0,0,0,1,0,0,4,0,11,7,0,0,0,0,3,0,12,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,2,1,0,0,0,0,0,6,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-14(12(18)15-13(19)16-14)9-4-6-10(7-5-9)17-23(20,21)11-3-2-8-22-11/h2-8,17H,1H3,(H2,15,16,18,19)",1,1,3,0,0,0,0,2,3,2,2,2,4,0,0,0,2,0,1,0,5,0,2,3,3,3,2,1,1,2,1,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,3,3,9,2,2,2,1,0,1,0,0,1,0,0,1,1,0,0,5,1,0,0,0,0,1,2,4,2,0,2,1,0,0,0,3,1,0,0,1,0,0,0,1,0,0,4,0,11,9,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,2,1,0,0,0,0,1,11,0,0,0,0
"InChI=1S/C14H13N3O4S2/c18-12-2-1-3-13(19)17(12)10-4-6-11(7-5-10)23(20,21)16-14-15-8-9-22-14/h4-9H,1-3H2,(H,15,16)",1,1,4,0,0,0,0,2,4,2,2,2,4,0,2,0,2,0,1,0,6,0,1,3,3,3,2,1,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,18,0,8,18,0,3,3,8,0,4,4,2,2,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,6,1,2,4,4,0,0,1,0,0,0,2,2,0,0,2,0,0,0,1,0,6,4,0,11,7,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,1,2,0,0,0,1,1,21,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-10(18)22-8-14(19)11-2-4-13(5-3-11)23(20,21)17-12-6-15-9-16-7-12/h2-7,9,17H,8H2,1H3",1,2,3,0,0,0,0,2,6,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,1,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,2,3,7,0,2,2,1,0,1,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,1,2,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,12,8,0,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,2,0,0,0,1,0,8,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-23(19,20)16-11-5-7-22-13(11)14(18)21-9-10-8-17-6-3-2-4-12(17)15-10/h2-8,16H,9H2,1H3",1,1,3,0,0,0,0,2,6,2,0,0,4,0,0,0,2,0,1,0,6,0,2,3,3,3,1,1,1,2,1,0,2,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,3,3,8,0,2,2,2,0,1,1,0,0,0,0,1,1,0,0,2,1,0,0,0,3,1,2,4,3,0,1,1,0,0,0,0,0,1,0,3,0,0,0,0,3,0,0,0,14,7,0,0,0,0,3,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,14,0,0,2,1,0,0,0,1,0,7,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-17(7-9-4-5-22-8-9)23(20,21)10-2-3-11-12(6-10)16-14(19)13(18)15-11/h2-6,8H,7H2,1H3,(H,15,18)(H,16,19)",1,2,3,0,0,0,0,2,4,2,2,2,4,0,0,0,2,0,1,0,7,0,1,3,3,3,1,0,1,2,1,0,2,3,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,3,13,0,0,0,3,4,1,0,0,0,0,0,0,2,0,0,4,2,0,0,3,0,2,2,4,4,4,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,4,0,15,9,0,0,0,0,3,0,6,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-2-21-13(18)7-11-9-22-14(16-11)17-23(19,20)12-5-3-4-10(6-12)8-15/h3-6,9H,2,7H2,1H3,(H,16,17)",1,1,4,0,0,0,0,2,4,2,2,2,4,0,2,0,2,0,1,0,5,0,1,3,3,3,2,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,3,0,9,0,0,0,2,3,5,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1,1,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,3,6,0,0,11,7,0,0,0,0,2,0,12,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-10(18)22-9-13(19)11-3-5-12(6-4-11)23(20,21)17-14-15-7-2-8-16-14/h2-8H,9H2,1H3,(H,15,16,17)",1,2,3,0,0,0,0,2,6,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,2,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,2,3,6,0,2,2,1,0,1,0,1,0,0,0,3,0,1,0,2,0,0,0,0,0,1,2,4,4,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,12,8,0,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,2,0,0,0,1,0,8,0,0,0,0
"InChI=1S/C14H13N3O4S2/c18-23(19,11-1-2-12-13(7-11)21-5-4-20-12)15-8-10-9-17-3-6-22-14(17)16-10/h1-3,6-7,9,15H,4-5,8H2",1,1,4,0,0,0,0,2,4,2,2,2,4,0,2,0,2,0,1,0,6,0,2,3,3,3,2,1,1,2,1,0,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,0,0,9,0,0,9,0,5,3,10,0,0,0,2,0,1,0,0,0,0,0,1,2,1,0,2,0,0,0,3,3,1,2,4,2,4,0,1,0,0,2,0,0,0,0,0,0,0,2,0,6,5,0,2,14,8,0,0,0,0,5,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,18,0,0,2,2,0,1,0,1,0,9,4,0,0,0
"InChI=1S/C14H13N3O4S2/c1-21-7-13-16-12(8-22-13)14(18)17-23(19,20)9-11-5-3-2-4-10(11)6-15/h2-5,8H,7,9H2,1H3,(H,17,18)",1,1,4,0,0,0,0,2,5,2,0,0,4,0,1,0,2,0,1,0,4,0,1,3,3,3,1,0,1,2,1,0,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,2,3,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3,2,0,0,0,6,0,1,4,2,0,2,1,0,0,0,1,1,0,0,0,0,0,0,2,3,6,0,0,11,7,0,0,0,0,2,0,12,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-8-6-7-11(22-8)23(19,20)17-14-15-10-5-3-4-9(12(10)16-14)13(18)21-2/h3-7H,1-2H3,(H2,15,16,17)",1,1,3,0,0,0,0,2,3,2,2,2,4,0,0,0,2,0,1,0,6,0,2,3,3,3,2,1,1,2,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,3,3,6,0,2,2,2,2,1,0,1,0,0,0,3,1,0,0,2,0,0,0,0,0,2,2,4,3,0,1,1,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,14,7,0,0,0,1,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,2,1,0,0,0,0,0,7,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-2-21-13(18)7-11-9-22-14(16-11)17-23(19,20)12-5-3-10(8-15)4-6-12/h3-6,9H,2,7H2,1H3,(H,16,17)",1,1,4,0,0,0,0,2,4,2,2,2,4,0,2,0,2,0,1,0,5,0,1,3,3,3,2,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,3,0,9,0,0,0,2,3,5,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,1,1,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,3,6,0,0,11,7,0,0,0,0,2,0,12,0,0,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-16-10-6-5-9(8-11(10)17(2)14(19)13(16)18)15-23(20,21)12-4-3-7-22-12/h3-8,15H,1-2H3",1,2,3,0,0,0,0,2,3,2,2,2,4,0,0,0,2,0,1,0,7,0,1,3,3,3,1,1,1,2,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,3,3,14,0,2,2,3,4,1,0,0,0,0,0,0,2,1,0,4,2,0,0,0,0,1,2,4,4,4,0,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,4,0,15,9,0,0,0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C14H13N3O4S2/c18-17(19)12-3-5-13(6-4-12)23(20,21)16-8-9-22-14(16)11-2-1-7-15-10-11/h1-7,10,14H,8-9H2",1,2,4,0,0,0,0,2,8,2,2,4,4,0,1,0,2,0,1,0,6,0,1,3,3,5,1,0,1,2,3,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,0,4,9,0,3,3,12,2,2,2,2,2,1,0,0,0,0,0,0,0,1,2,2,0,2,0,3,3,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,10,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,17,0,0,1,2,0,0,0,1,1,18,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-9-8-22-14(15-9)16-23(20,21)11-4-2-10(3-5-11)17-12(18)6-7-13(17)19/h2-5,8H,6-7H2,1H3,(H,15,16)",1,1,4,0,0,0,0,2,4,2,2,2,4,0,2,0,2,0,1,0,6,0,2,3,3,3,2,1,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,0,9,0,4,9,0,3,3,8,0,4,4,2,2,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,6,1,2,4,4,0,0,1,0,0,0,2,2,0,0,2,0,0,0,1,0,6,4,0,11,7,0,0,0,0,3,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,2,1,0,0,0,0,1,17,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-9-8-22-14(15-9)16-13(19)10-2-4-11(5-3-10)17-12(18)6-7-23(17,20)21/h2-5,8H,6-7H2,1H3,(H,15,16,19)",1,1,4,0,0,0,0,2,6,2,0,0,4,0,2,0,2,0,2,0,6,0,2,3,3,3,2,0,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,9,0,4,9,0,4,3,8,0,4,4,2,2,1,0,0,0,0,0,1,0,0,0,4,0,0,0,0,6,1,2,4,4,0,0,1,0,0,0,2,2,0,0,1,0,0,0,2,0,9,6,0,11,7,0,0,0,0,4,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,2,1,0,0,0,0,1,20,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-8-5-10-11(17-14(19)13(18)16-10)6-12(8)23(20,21)15-7-9-3-2-4-22-9/h2-6,15H,7H2,1H3,(H,16,18)(H,17,19)",1,2,3,0,0,0,0,2,4,2,2,2,4,0,0,0,2,0,1,0,5,0,1,3,3,3,1,1,1,2,1,0,2,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,3,3,10,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,4,2,0,0,3,0,1,2,4,2,4,2,1,0,0,0,2,2,0,0,0,0,0,1,0,0,0,4,0,15,7,0,0,0,0,3,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,2,15,0,0,1,2,0,0,0,1,0,7,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-10(18)22-8-14(19)11-2-4-12(5-3-11)17-23(20,21)13-6-15-9-16-7-13/h2-7,9,17H,8H2,1H3",1,2,3,0,0,0,0,2,6,2,2,2,4,0,0,0,2,0,0,0,5,0,0,3,3,3,1,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,2,3,7,0,2,2,1,0,1,0,0,0,0,0,1,0,3,0,2,0,0,0,0,0,1,2,4,4,0,0,1,0,0,1,0,0,0,0,4,0,0,0,0,0,3,0,0,12,8,0,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,2,0,0,0,1,0,8,0,0,0,0
"InChI=1S/C14H13N3O4S2/c1-3-21-13(18)9(7-15)8-16-14-17-11-5-4-10(23(2,19)20)6-12(11)22-14/h4-6,8H,3H2,1-2H3,(H,16,17)",1,1,4,0,0,0,0,2,6,2,2,2,4,0,2,0,2,0,1,0,5,0,1,2,1,2,1,0,0,4,0,0,2,3,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,1,0,2,1,0,1,2,0,0,0,0,0,0,0,2,3,3,0,2,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,4,3,0,1,1,0,0,0,0,0,1,0,4,0,0,0,0,3,0,0,0,9,3,0,0,0,0,2,0,6,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,1,1,0,0,0,0,0,3,2,0,0,0
"InChI=1S/C14H13N3O4S2/c15-23(19,20)11-3-1-10(2-4-11)21-7-6-17-9-16-12-5-8-22-13(12)14(17)18/h1-5,8-9H,6-7H2,(H2,15,19,20)",1,2,3,0,0,0,0,2,4,2,2,2,4,0,0,0,2,0,1,0,6,0,1,3,3,3,1,1,1,2,1,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,9,0,0,9,0,3,3,9,0,0,0,2,2,1,0,0,0,0,0,1,0,1,0,3,1,0,0,3,3,1,2,4,3,4,1,1,0,0,1,1,1,0,0,2,0,0,0,0,3,3,4,0,15,9,0,0,0,0,3,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,15,0,0,1,2,0,0,0,1,0,9,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-10(18)22-9-13(19)11-3-5-12(6-4-11)17-23(20,21)14-15-7-2-8-16-14/h2-8,17H,9H2,1H3",1,2,3,0,0,0,0,2,6,2,2,2,4,0,2,0,2,0,0,0,5,0,0,3,3,3,2,1,1,2,1,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,2,3,7,0,2,2,1,0,1,0,0,0,0,0,1,2,1,0,2,4,0,0,0,0,1,2,4,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,12,8,0,0,0,0,2,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,12,0,0,0,2,0,0,0,1,0,8,0,0,0,0
"InChI=1S/C14H13N3O4S2/c15-22(18,19)9-5-6-10-12(8-17-13(10)7-9)11-3-1-2-4-14(11)23(16,20)21/h1-8,17H,(H2,15,18,19)(H2,16,20,21)",1,2,2,0,0,0,0,2,4,4,4,4,8,0,0,0,4,0,0,0,11,0,1,6,6,6,2,2,2,4,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,15,0,0,1,2,0,0,0,0,1,11,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-9-13(10(2)21-16-9)23(19,20)17-14(18)11-5-3-4-6-12(11)22-8-7-15/h3-6H,8H2,1-2H3,(H,17,18)",1,1,4,0,0,0,0,2,5,2,4,4,4,0,0,0,2,0,0,0,4,0,1,3,3,4,1,0,1,2,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,3,5,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,0,0,3,0,1,4,2,0,1,1,0,0,1,1,1,0,0,4,0,0,0,4,0,0,0,1,11,8,0,0,0,0,2,0,6,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,0,1,1,0,0,0,0,0,8,0,0,0,0
"InChI=1S/C14H13N3O4S2/c18-17(19)12-5-3-11(4-6-12)10-23(20,21)16-8-9-22-14-13(16)2-1-7-15-14/h1-7H,8-10H2",1,2,4,0,0,0,0,2,8,2,2,2,4,0,1,0,2,0,1,0,6,0,0,3,3,5,1,0,1,2,3,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,9,9,9,9,0,3,3,10,2,4,2,2,2,1,0,0,0,0,0,0,1,0,2,2,0,2,0,3,6,0,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,12,10,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,16,0,0,0,3,0,0,0,2,0,14,2,0,0,0
"InChI=1S/C14H13N3O4S2/c15-22(18,19)12-3-1-2-11(8-12)17-23(20,21)13-5-4-10-6-7-16-14(10)9-13/h1-9,16-17H,(H2,15,18,19)",1,2,2,0,0,0,0,2,4,4,4,4,8,0,0,0,4,0,0,0,11,0,1,6,6,6,2,2,2,4,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,9,0,2,2,3,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C14H13N3O4S2/c15-22(18,19)12-2-1-3-13(9-12)23(20,21)17-11-4-5-14-10(8-11)6-7-16-14/h1-9,16-17H,(H2,15,18,19)",1,2,2,0,0,0,0,2,4,4,4,4,8,0,0,0,4,0,0,0,11,0,1,6,6,6,2,2,2,4,2,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,9,0,2,2,3,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,4,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,15,0,0,1,2,0,0,0,0,0,11,2,0,0,0
"InChI=1S/C14H13N3O4S2/c1-7-8(12(18)9-6-15-17(2)13(9)19)4-5-10-11(7)16-14(22-10)23(3,20)21/h4-6,15H,1-3H3",1,1,4,0,0,0,0,2,5,2,2,2,4,0,2,0,2,0,1,0,6,0,2,2,1,3,1,1,0,4,1,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,3,9,0,0,0,2,4,0,0,0,0,0,1,0,0,1,0,1,3,0,0,0,0,1,3,4,4,2,0,1,0,0,1,1,1,0,0,3,0,0,0,1,0,0,2,0,14,8,0,0,0,0,4,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,2,1,0,0,0,0,0,8,2,0,0,0
