C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0830	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0825	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0817	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0778	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0782	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0737	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0705	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0301	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1328	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3908	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0451	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0451	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0456	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0395	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0414	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0361	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0306	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	-0.0007	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1221	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3757	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.1046	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.1067	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.1093	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1120	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1210	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1438	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1757	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1795	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0165	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3267	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3210	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3243	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3289	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3390	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3483	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3646	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3899	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3467	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1270	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2727	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4791	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4823	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.4874	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.4982	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5066	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5158	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5080	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4376	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2758	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.0129	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4083	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4069	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4063	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.4073	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.4060	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.3930	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.3700	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.2861	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.1935	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.0432	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0825	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0820	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0810	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0779	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0776	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0734	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0637	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0211	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1083	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3413	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0480	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0480	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0460	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0426	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0420	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0383	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0292	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0054	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.0990	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3286	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0878	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0884	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.0913	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.0994	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1047	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1213	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1574	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1615	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0208	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.3135	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2962	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.2971	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3015	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3129	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3233	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3383	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3653	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3203	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1084	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.2827	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4912	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4945	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5008	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5124	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5224	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5358	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5452	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.4607	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.2936	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	0.0195	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.5297	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.5289	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.5298	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.5326	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.5324	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.5239	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4980	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.3911	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.3050	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.1721	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0983	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0973	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0956	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.1007	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.1007	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0925	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.1041	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0706	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.2032	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.4769	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0603	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0610	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0631	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0613	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0618	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0570	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0680	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	-0.0453	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1928	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.4604	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0939	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0962	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.0975	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.1024	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.1057	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1203	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1457	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1236	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0996	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.4130	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.3185	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.3227	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3284	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3409	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3508	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3635	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3704	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.2911	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.0331	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.3987	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4834	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4853	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.4898	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.4978	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5033	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5102	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.4865	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.3824	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.1615	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	-0.1988	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.3605	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.3618	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.3632	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.3659	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.3660	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.3524	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.3145	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.1367	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.0179	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	-0.1566	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0947	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0941	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0942	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0916	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0924	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0857	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0650	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0293	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.0765	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.2579	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0662	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0651	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0657	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0623	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0614	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0557	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0337	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	0.0005	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.0623	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.2406	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0583	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0592	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.0600	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.0633	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.0702	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.0911	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1362	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1604	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	0.0350	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.1732	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2581	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.2622	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.2675	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.2813	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.2935	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3145	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3448	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.0000	0.3346	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	1.5000	0.1818	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	2.0000	-0.1075	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0100	0.4956	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0250	0.4978	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.0500	0.5024	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1000	0.5128	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.1500	0.5216	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.2500	0.5363	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	0.5000	0.5518	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.0000	0.5050	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	1.5000	0.3673	RIKEN	RIKEN;LIFE_old;MTBLS52
10.0000	2.0000	0.1304	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0100	0.4921	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0250	0.4939	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.0500	0.4964	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1000	0.5006	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.1500	0.5013	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.2500	0.5006	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	0.5000	0.4937	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.0000	0.4200	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	1.5000	0.3571	RIKEN	RIKEN;LIFE_old;MTBLS52
100.0000	2.0000	0.2484	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0100	-0.0886	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0250	-0.0888	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.0500	-0.0873	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1000	-0.0871	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.1500	-0.0886	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.2500	-0.0821	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	0.5000	-0.0820	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.0000	-0.0404	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	1.5000	-0.1135	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0010	2.0000	-0.3171	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0100	-0.0537	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0250	-0.0538	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.0500	-0.0560	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1000	-0.0528	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.1500	-0.0529	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.2500	-0.0490	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	0.5000	-0.0417	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.0000	-0.0120	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	1.5000	-0.1012	RIKEN	RIKEN;LIFE_old;MTBLS52
0.0100	2.0000	-0.3032	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0100	0.0870	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0250	0.0867	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.0500	0.0891	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1000	0.0928	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.1500	0.0991	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.2500	0.1154	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	0.5000	0.1504	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.0000	0.1599	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	1.5000	-0.0005	RIKEN	RIKEN;LIFE_old;MTBLS52
0.1000	2.0000	-0.2494	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0100	0.2944	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0250	0.2958	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.0500	0.3002	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1000	0.3106	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.1500	0.3198	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.2500	0.3367	RIKEN	RIKEN;LIFE_old;MTBLS52
1.0000	0.5000	0.3631	RIKEN	RIKEN;LIFE_old;MTBLS52
