C	epsilon	target_system	training_systems
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.15	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.15	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.25	FEM_orbitrap_urine	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.15	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.15	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS36	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.5	MTBLS39	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.15	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.25	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.15	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.5	IPB_Halle	RIKEN;LIFE_old;MTBLS52
10	0.15	IPB_Halle	RIKEN;LIFE_old;MTBLS52
