target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	UFZ_Phenomenex	11	64	0	0	86.4	19.2	-1	32.06	20.3029	0	0	1.9016	0.402	0	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	11	Inf	0	0	86.4	19.2	-1	32.06	20.3029	0	0	1.9016	0.402	0	6.8162	6.8162
UFZ_Phenomenex	UFZ_Phenomenex	13	16	0	0	86.4	19.2	-1	15.66	20.3029	0	0	1.9016	0.402	0	3.825	3.825
UFZ_Phenomenex	UFZ_Phenomenex	13	32	0	0	86.4	19.2	-1	17.54	20.3029	0	0	1.9016	0.402	0	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	13	64	0	0	86.4	19.2	-1	17.54	20.3029	0	0	1.9016	0.402	0	5.3662	5.3662
UFZ_Phenomenex	UFZ_Phenomenex	13	Inf	0	0	86.4	19.2	-1	17.54	20.3029	0	0	1.9016	0.402	0	5.3662	5.3662
RIKEN	RIKEN	0	1	0	0	81	18.1	-1	18.39	20.531	0	0	1.9016	0.3015	0	1.1625	1.1625
RIKEN	RIKEN	0	2	0	0	81	18.1	-1	35.66	20.531	0	0	1.9016	0.3015	0	2.2483	2.2483
RIKEN	RIKEN	0	4	0	0	81	18.1	-1	66.83	20.531	0	0	1.9016	0.3015	0	4.0353	4.0353
RIKEN	RIKEN	0	8	0	0	81	18.1	-1	114.84	20.531	0	0	1.9016	0.3015	0	5.7132	5.7132
RIKEN	RIKEN	0	16	0	0	81	18.1	-1	153.14	20.531	0	0	1.9016	0.3015	0	5.2762	5.2762
RIKEN	RIKEN	0	32	0	0	81	18.1	-1	153.5	20.531	0	0	1.9016	0.3015	0	5.6003	5.6003
RIKEN	RIKEN	0	64	0	0	81	18.1	-1	153.5	20.531	0	0	1.9016	0.3015	0	5.6003	5.6003
RIKEN	RIKEN	0	Inf	0	0	81	18.1	-1	153.5	20.531	0	0	1.9016	0.3015	0	5.6003	5.6003
RIKEN	RIKEN	1	1	0	0	81	18.1	-1	18.39	20.531	0	0	1.9016	0.3015	0	1.1625	1.1625
RIKEN	RIKEN	1	2	0	0	81	18.1	-1	35.66	20.531	0	0	1.9016	0.3015	0	2.2483	2.2483
RIKEN	RIKEN	1	4	0	0	81	18.1	-1	66.83	20.531	0	0	1.9016	0.3015	0	4.0353	4.0353
RIKEN	RIKEN	1	8	0	0	81	18.1	-1	114.84	20.531	0	0	1.9016	0.3015	0	5.7132	5.7132
RIKEN	RIKEN	1	16	0	0	81	18.1	-1	153.14	20.531	0	0	1.9016	0.3015	0	5.2762	5.2762
RIKEN	RIKEN	1	32	0	0	81	18.1	-1	153.5	20.531	0	0	1.9016	0.3015	0	5.6003	5.6003
