target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8	Inf	0	0	917.9	28.1	-1	209.62	23.6784	0	0	0.303	0.303	0	8.0809	8.0809
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	16	0	0	917.9	28.1	-1	125.1	23.6784	0	0	0.303	0.303	0	2.5495	2.5495
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	32	0	0	917.9	28.1	-1	189.34	23.6784	0	0	0.303	0.303	0	8.027	8.027
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	64	0	0	917.9	28.1	-1	189.34	23.6784	0	0	0.303	0.303	0	8.027	8.027
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9	Inf	0	0	917.9	28.1	-1	189.34	23.6784	0	0	0.303	0.303	0	8.027	8.027
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	16	0	0	917.9	28.1	-1	105.86	23.6784	0	0	0.303	0.303	0	2.1666	2.1666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	32	0	0	917.9	28.1	-1	170.1	23.6784	0	0	0.303	0.303	0	7.9186	7.9186
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	64	0	0	917.9	28.1	-1	170.1	23.6784	0	0	0.303	0.303	0	7.9186	7.9186
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10	Inf	0	0	917.9	28.1	-1	170.1	23.6784	0	0	0.303	0.303	0	7.9186	7.9186
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	16	0	0	917.9	28.1	-1	87.58	23.6784	0	0	0.303	0.303	0	1.8305	1.8305
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	32	0	0	917.9	28.1	-1	151.82	23.6784	0	0	0.303	0.303	0	7.9223	7.9223
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	64	0	0	917.9	28.1	-1	151.82	23.6784	0	0	0.303	0.303	0	7.9223	7.9223
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11	Inf	0	0	917.9	28.1	-1	151.82	23.6784	0	0	0.303	0.303	0	7.9223	7.9223
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	16	0	0	917.9	28.1	-1	70.38	23.6784	0	0	0.303	0.303	0	1.6022	1.6022
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	32	0	0	917.9	28.1	-1	134.62	23.6784	0	0	0.303	0.303	0	7.8608	7.8608
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	64	0	0	917.9	28.1	-1	134.62	23.6784	0	0	0.303	0.303	0	7.8608	7.8608
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12	Inf	0	0	917.9	28.1	-1	134.62	23.6784	0	0	0.303	0.303	0	7.8608	7.8608
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	16	0	0	917.9	28.1	-1	54.2	23.6784	0	0	0.303	0.303	0	1.4286	1.4286
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	32	0	0	917.9	28.1	-1	118.44	23.6784	0	0	0.303	0.303	0	7.7884	7.7884
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	64	0	0	917.9	28.1	-1	118.44	23.6784	0	0	0.303	0.303	0	7.7884	7.7884
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13	Inf	0	0	917.9	28.1	-1	118.44	23.6784	0	0	0.303	0.303	0	7.7884	7.7884
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	16	0	0	917.9	28.1	-1	39.08	23.6784	0	0	0.303	0.303	0	1.2095	1.2095
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	32	0	0	917.9	28.1	-1	103.32	23.6784	0	0	0.303	0.303	0	7.6223	7.6223
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	64	0	0	917.9	28.1	-1	103.32	23.6784	0	0	0.303	0.303	0	7.6223	7.6223
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14	Inf	0	0	917.9	28.1	-1	103.32	23.6784	0	0	0.303	0.303	0	7.6223	7.6223
