target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	10.0800	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	0.5657	0.5657
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	47.4400	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.9003	7.9003
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	47.7000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	8.2270	8.2270
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	47.7000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	8.2270	8.2270
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	47.7000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	8.2270	8.2270
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	37.3600	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.5559	7.5559
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	37.6200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.8893	7.8893
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	37.6200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.8893	7.8893
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	37.6200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.8893	7.8893
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	28.5200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	6.9112	6.9112
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	28.7800	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.2571	7.2571
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	28.7800	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.2571	7.2571
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	28.7800	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	7.2571	7.2571
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	21.0000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	6.0000	6.0000
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	21.2600	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	6.3625	6.3625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	21.2600	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	6.3625	6.3625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	21.2600	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	6.3625	6.3625
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	14.6800	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	5.0566	5.0566
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	14.9400	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	5.4339	5.4339
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	14.9400	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	5.4339	5.4339
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	14.9400	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	5.4339	5.4339
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	9.5600	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	3.9906	3.9906
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	9.8200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	4.3878	4.3878
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	9.8200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	4.3878	4.3878
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	9.8200	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	4.3878	4.3878
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	5.6400	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	2.9260	2.9260
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	5.9000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	3.3396	3.3396
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	0.0000	0.0000	865.2600	18.1000	-1.0000	5.9000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	3.3396	3.3396
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	0.0000	0.0000	865.2600	18.1000	-1.0000	5.9000	29.0959	0.0000	0.0000	3.0292	0.3030	0.0000	3.3396	3.3396
