target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	153.3200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.1881	5.1881
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	153.7600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5496	5.5496
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	153.7600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5496	5.5496
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	153.7600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5496	5.5496
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	17.0200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	0.9998	0.9998
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	47.7800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	2.7202	2.7202
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	95.3600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.5300	4.5300
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	135.2000	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.1666	5.1666
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	135.6400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5870	5.5870
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	135.6400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5870	5.5870
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	135.6400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5870	5.5870
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	30.7600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	1.7792	1.7792
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	78.3400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	3.6287	3.6287
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	118.1800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.1890	5.1890
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	118.6200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.6565	5.6565
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	118.6200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.6565	5.6565
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	118.6200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.6565	5.6565
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	14.8400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	0.9116	0.9116
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	62.4200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	2.8291	2.8291
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	102.2600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.3521	5.3521
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	102.7000	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.8458	5.8458
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	102.7000	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.8458	5.8458
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	102.7000	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.8458	5.8458
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	47.5800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	2.0313	2.0313
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	87.4200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.6064	5.6064
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	87.8600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.1112	6.1112
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	87.8600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.1112	6.1112
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	87.8600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.1112	6.1112
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	33.8400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	1.2835	1.2835
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	73.6800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.9297	5.9297
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	74.1200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.4322	6.4322
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	74.1200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.4322	6.4322
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	74.1200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.4322	6.4322
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	21.4000	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	0.7559	0.7559
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	61.2400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.1630	6.1630
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	61.6800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.6561	6.6561
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	61.6800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.6561	6.6561
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	61.6800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.6561	6.6561
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	10.0800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	0.4445	0.4445
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	49.9200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.2592	6.2592
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	50.3600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.7454	6.7454
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	50.3600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.7454	6.7454
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	50.3600	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.7454	6.7454
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	39.8400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.9944	5.9944
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	40.2800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.4840	6.4840
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	40.2800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.4840	6.4840
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	40.2800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.4840	6.4840
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	30.8800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5756	5.5756
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	31.3200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.0725	6.0725
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	31.3200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.0725	6.0725
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	31.3200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	6.0725	6.0725
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	23.0800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.0420	5.0420
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	23.5200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5448	5.5448
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	23.5200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5448	5.5448
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	23.5200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	5.5448	5.5448
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	16.4400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.3102	4.3102
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	16.8800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.8261	4.8261
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	16.8800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.8261	4.8261
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	16.8800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.8261	4.8261
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	10.9000	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	3.5124	3.5124
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	11.3400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.0437	4.0437
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	11.3400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.0437	4.0437
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	11.3400	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	4.0437	4.0437
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	6.5800	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	2.6961	2.6961
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	7.0200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	3.2356	3.2356
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	0.0000	0.0000	853.5600	18.1000	-1.0000	7.0200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	3.2356	3.2356
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	0.0000	0.0000	853.5600	18.1000	-1.0000	7.0200	32.1404	0.0000	0.0000	3.4768	0.3030	0.0000	3.2356	3.2356
