target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	351.8800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	14.4599	14.4599
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	351.8800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	14.4599	14.4599
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	351.8800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	14.4599	14.4599
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	81.7000	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	4.3530	4.3530
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	240.8800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	9.4300	9.4300
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	322.0400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	14.7772	14.7772
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	322.0400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	14.7772	14.7772
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	322.0400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	14.7772	14.7772
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	53.1800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	3.1343	3.1343
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	212.3600	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	8.2802	8.2802
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	293.5200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.1243	15.1243
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	293.5200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.1243	15.1243
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	293.5200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.1243	15.1243
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	25.8600	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	1.6661	1.6661
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	185.0400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	6.9222	6.9222
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	266.2000	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.4933	15.4933
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	266.2000	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.4933	15.4933
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	266.2000	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.4933	15.4933
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	159.1800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	5.7417	5.7417
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	240.3400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.6344	15.6344
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	240.3400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.6344	15.6344
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	240.3400	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.6344	15.6344
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	134.6200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	4.5754	4.5754
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	215.7800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.9940	15.9940
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	215.7800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.9940	15.9940
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	10.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	215.7800	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	15.9940	15.9940
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	111.3600	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	3.6743	3.6743
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	192.5200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.1678	16.1678
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	192.5200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.1678	16.1678
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	192.5200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.1678	16.1678
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	89.2600	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	2.9124	2.9124
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	170.4200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.4032	16.4032
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	170.4200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.4032	16.4032
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	12.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	170.4200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.4032	16.4032
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	68.5600	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	2.5727	2.5727
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	149.7200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.5419	16.5419
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	149.7200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.5419	16.5419
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	149.7200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.5419	16.5419
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	16.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	49.4600	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	2.3405	2.3405
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	32.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	130.6200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.5133	16.5133
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	64.0000	0.0000	0.0000	731.7800	31.7000	-1.0000	130.6200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.5133	16.5133
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	14.0000	inf	0.0000	0.0000	731.7800	31.7000	-1.0000	130.6200	16.6812	0.0000	0.0000	5.8320	0.4629	0.0000	16.5133	16.5133
