C	epsilon	score	target_system	training_systems
100.0000	0.0500	0.7258	FEM_short	FEM_short
100.0000	0.1000	0.7266	FEM_short	FEM_short
100.0000	0.1500	0.7274	FEM_short	FEM_short
100.0000	0.2500	0.7287	FEM_short	FEM_short
100.0000	0.5000	0.7313	FEM_short	FEM_short
100.0000	1.0000	0.7388	FEM_short	FEM_short
100.0000	1.5000	0.7393	FEM_short	FEM_short
100.0000	2.0000	0.7263	FEM_short	FEM_short
0.0010	0.0100	-0.2846	FEM_short	FEM_short
0.0010	0.0250	-0.2846	FEM_short	FEM_short
0.0010	0.0500	-0.2846	FEM_short	FEM_short
0.0010	0.1000	-0.2846	FEM_short	FEM_short
0.0010	0.1500	-0.2855	FEM_short	FEM_short
0.0010	0.2500	-0.2887	FEM_short	FEM_short
0.0010	0.5000	-0.2867	FEM_short	FEM_short
0.0010	1.0000	-0.2622	FEM_short	FEM_short
0.0010	1.5000	-0.2577	FEM_short	FEM_short
0.0010	2.0000	-0.2540	FEM_short	FEM_short
0.0100	0.0100	-0.2790	FEM_short	FEM_short
0.0100	0.0250	-0.2790	FEM_short	FEM_short
0.0100	0.0500	-0.2790	FEM_short	FEM_short
0.0100	0.1000	-0.2790	FEM_short	FEM_short
0.0100	0.1500	-0.2799	FEM_short	FEM_short
0.0100	0.2500	-0.2830	FEM_short	FEM_short
0.0100	0.5000	-0.2806	FEM_short	FEM_short
0.0100	1.0000	-0.2566	FEM_short	FEM_short
0.0100	1.5000	-0.2526	FEM_short	FEM_short
0.0100	2.0000	-0.2483	FEM_short	FEM_short
0.1000	0.0100	-0.2275	FEM_short	FEM_short
0.1000	0.0250	-0.2274	FEM_short	FEM_short
0.1000	0.0500	-0.2274	FEM_short	FEM_short
0.1000	0.1000	-0.2272	FEM_short	FEM_short
0.1000	0.1500	-0.2268	FEM_short	FEM_short
0.1000	0.2500	-0.2270	FEM_short	FEM_short
0.1000	0.5000	-0.2201	FEM_short	FEM_short
0.1000	1.0000	-0.2036	FEM_short	FEM_short
0.1000	1.5000	-0.2033	FEM_short	FEM_short
0.1000	2.0000	-0.1951	FEM_short	FEM_short
1.0000	0.0100	0.1824	FEM_short	FEM_short
1.0000	0.0250	0.1822	FEM_short	FEM_short
1.0000	0.0500	0.1816	FEM_short	FEM_short
1.0000	0.1000	0.1801	FEM_short	FEM_short
1.0000	0.1500	0.1787	FEM_short	FEM_short
1.0000	0.2500	0.1772	FEM_short	FEM_short
1.0000	0.5000	0.1741	FEM_short	FEM_short
1.0000	1.0000	0.1843	FEM_short	FEM_short
1.0000	1.5000	0.1889	FEM_short	FEM_short
1.0000	2.0000	0.2052	FEM_short	FEM_short
10.0000	0.0100	0.7344	FEM_short	FEM_short
10.0000	0.0250	0.7343	FEM_short	FEM_short
10.0000	0.0500	0.7342	FEM_short	FEM_short
10.0000	0.1000	0.7340	FEM_short	FEM_short
10.0000	0.1500	0.7337	FEM_short	FEM_short
10.0000	0.2500	0.7326	FEM_short	FEM_short
10.0000	0.5000	0.7270	FEM_short	FEM_short
10.0000	1.0000	0.7114	FEM_short	FEM_short
10.0000	1.5000	0.6988	FEM_short	FEM_short
10.0000	2.0000	0.6868	FEM_short	FEM_short
100.0000	0.0100	0.7519	FEM_short	FEM_short
100.0000	0.0250	0.7520	FEM_short	FEM_short
100.0000	0.0500	0.7522	FEM_short	FEM_short
100.0000	0.1000	0.7524	FEM_short	FEM_short
100.0000	0.1500	0.7524	FEM_short	FEM_short
100.0000	0.2500	0.7520	FEM_short	FEM_short
100.0000	0.5000	0.7472	FEM_short	FEM_short
100.0000	1.0000	0.7357	FEM_short	FEM_short
100.0000	1.5000	0.7172	FEM_short	FEM_short
100.0000	2.0000	0.6978	FEM_short	FEM_short
0.0010	0.0100	-0.3384	FEM_short	FEM_short
0.0010	0.0250	-0.3384	FEM_short	FEM_short
0.0010	0.0500	-0.3384	FEM_short	FEM_short
0.0010	0.1000	-0.3384	FEM_short	FEM_short
0.0010	0.1500	-0.3393	FEM_short	FEM_short
0.0010	0.2500	-0.3458	FEM_short	FEM_short
0.0010	0.5000	-0.3607	FEM_short	FEM_short
0.0010	1.0000	-0.3763	FEM_short	FEM_short
0.0010	1.5000	-0.3476	FEM_short	FEM_short
0.0010	2.0000	-0.3234	FEM_short	FEM_short
0.0100	0.0100	-0.3338	FEM_short	FEM_short
0.0100	0.0250	-0.3338	FEM_short	FEM_short
0.0100	0.0500	-0.3338	FEM_short	FEM_short
0.0100	0.1000	-0.3338	FEM_short	FEM_short
0.0100	0.1500	-0.3341	FEM_short	FEM_short
0.0100	0.2500	-0.3405	FEM_short	FEM_short
0.0100	0.5000	-0.3561	FEM_short	FEM_short
0.0100	1.0000	-0.3718	FEM_short	FEM_short
0.0100	1.5000	-0.3432	FEM_short	FEM_short
0.0100	2.0000	-0.3196	FEM_short	FEM_short
0.1000	0.0100	-0.2900	FEM_short	FEM_short
0.1000	0.0250	-0.2900	FEM_short	FEM_short
0.1000	0.0500	-0.2899	FEM_short	FEM_short
0.1000	0.1000	-0.2898	FEM_short	FEM_short
0.1000	0.1500	-0.2901	FEM_short	FEM_short
