id1,score
"InChI=1S/C11H12N2S/c12-11-8-9(5-6-13-11)3-4-10-2-1-7-14-10/h1-2,5-8H,3-4H2,(H2,12,13)",0.367478264404333
"InChI=1S/C11H12N2S/c1-2-12-11-13-8-10(14-11)9-6-4-3-5-7-9/h3-8H,2H2,1H3,(H,12,13)",0.367291560718826
"InChI=1S/C11H12N2S/c1-2-8-4-3-5-9(6-8)10-7-14-11(12)13-10/h3-7H,2H2,1H3,(H2,12,13)",0.36722356611197
"InChI=1S/C11H12N2S/c12-10-1-3-11(4-2-10)13-7-9-5-6-14-8-9/h1-6,8,13H,7,12H2",0.367167981774477
"InChI=1S/C11H12N2S/c1-8(12)10-7-14-11(13-10)9-5-3-2-4-6-9/h2-8H,12H2,1H3",0.36650825185643
"InChI=1S/C11H12N2S/c1-2-11-13-10(7-14-11)8-4-3-5-9(12)6-8/h3-7H,2,12H2,1H3",0.366463132897303
"InChI=1S/C11H12N2S/c1-2-9-5-3-4-6-10(9)13-11-12-7-8-14-11/h3-7H,2,8H2,1H3",0.366439477088569
"InChI=1S/C11H12N2S/c1-12-7-10-11(14-8-13-10)9-5-3-2-4-6-9/h2-6,8,12H,7H2,1H3",0.366428459671097
"InChI=1S/C11H12N2S/c1-2-13-10(8-14-11(13)12)9-6-4-3-5-7-9/h3-8,12H,2H2,1H3",0.366044262151376
"InChI=1S/C11H12N2S/c1-2-9-10(13-11(12)14-9)8-6-4-3-5-7-8/h3-7H,2H2,1H3,(H2,12,13)",0.365862017110598
"InChI=1S/C11H12N2S/c1-8-3-2-4-9(5-8)10-7-14-11(6-12)13-10/h2-5,7H,6,12H2,1H3",0.365792867514036
"InChI=1S/C11H12N2S/c1-8-2-4-9(5-3-8)11-13-10(6-12)7-14-11/h2-5,7H,6,12H2,1H3",0.365752778999794
"InChI=1S/C11H12N2S/c12-10-4-1-9(2-5-10)3-6-11-7-14-8-13-11/h1-2,4-5,7-8H,3,6,12H2",0.365443493530718
"InChI=1S/C11H12N2S/c12-10(11-2-1-7-14-11)8-9-3-5-13-6-4-9/h1-7,10H,8,12H2",0.365372656516661
"InChI=1S/C11H12N2S/c1-2-9-10(14-11(12)13-9)8-6-4-3-5-7-8/h3-7H,2H2,1H3,(H2,12,13)",0.365059457947141
"InChI=1S/C11H12N2S/c1-8-4-2-3-5-9(8)10-7-14-11(6-12)13-10/h2-5,7H,6,12H2,1H3",0.364896707331916
"InChI=1S/C11H12N2S/c1-8-13-10(7-12)11(14-8)9-5-3-2-4-6-9/h2-6H,7,12H2,1H3",0.364895738870564
"InChI=1S/C11H12N2S/c12-10(11-4-2-6-14-11)7-9-3-1-5-13-8-9/h1-6,8,10H,7,12H2",0.364836616250131
"InChI=1S/C11H12N2S/c1-8-10(13-11(12)14-8)7-9-5-3-2-4-6-9/h2-6H,7H2,1H3,(H2,12,13)",0.364327583693937
"InChI=1S/C11H12N2S/c12-6-8-14-11-10-4-2-1-3-9(10)5-7-13-11/h1-5,7H,6,8,12H2",0.364316746114551
"InChI=1S/C11H12N2S/c12-10-3-1-2-4-11(10)13-7-9-5-6-14-8-9/h1-6,8,13H,7,12H2",0.364313169125819
"InChI=1S/C11H12N2S/c1-2-4-10-8(3-1)9(7-13-10)11-12-5-6-14-11/h1-4,7,11-13H,5-6H2",0.363503754166354
"InChI=1S/C11H12N2S/c12-7-8-14-11-6-5-9-3-1-2-4-10(9)13-11/h1-6H,7-8,12H2",0.363369713789358
"InChI=1S/C11H12N2S/c1-8-11(13-10(7-12)14-8)9-5-3-2-4-6-9/h2-6H,7,12H2,1H3",0.362999527489934
"InChI=1S/C11H12N2S/c1-8-4-2-3-5-9(8)6-10-7-14-11(12)13-10/h2-5,7H,6H2,1H3,(H2,12,13)",0.362876775226884
"InChI=1S/C11H12N2S/c12-11-7-9(3-5-13-11)1-2-10-4-6-14-8-10/h3-8H,1-2H2,(H2,12,13)",0.362807982324275
"InChI=1S/C11H12N2S/c12-11(10-3-6-14-8-10)7-9-1-4-13-5-2-9/h1-6,8,11H,7,12H2",0.362773220996025
"InChI=1S/C11H12N2S/c1-8-4-2-3-5-10(8)11-13-9(6-12)7-14-11/h2-5,7H,6,12H2,1H3",0.362753273056976
"InChI=1S/C11H12N2S/c1-2-9-5-3-4-6-10(9)13-11-12-7-8-14-11/h3-8H,2H2,1H3,(H,12,13)",0.362708001889419
"InChI=1S/C11H12N2S/c1-2-11-13-10(7-14-11)8-3-5-9(12)6-4-8/h3-7H,2,12H2,1H3",0.362612788098619
"InChI=1S/C11H12N2S/c1-2-10-7-14-11(13-10)8-4-3-5-9(12)6-8/h3-7H,2,12H2,1H3",0.362418560051467
"InChI=1S/C11H12N2S/c12-11(8-10-2-1-7-14-10)9-3-5-13-6-4-9/h1-7,11H,8,12H2",0.362348766882387
