id1,score
"InChI=1S/C8H7NS2/c1-10-8-5-4-7(11-8)3-2-6-9/h2-5H,1H3",0.280490085058628
"InChI=1S/C8H7NS2/c10-6-9(7-11)8-4-2-1-3-5-8/h1-7H",0.278791720139643
"InChI=1S/C8H7NS2/c1-10-7-2-4-8(5-3-7)11-6-9/h2-5H,1H3",0.276827003730717
"InChI=1S/C8H7NS2/c1-6-3-2-4-7-8(6)10-5-9-11-7/h2-5H,1H3",0.26824261345173
"InChI=1S/C8H7NS2/c1-6-3-2-4-7-8(6)11-9-5-10-7/h2-5H,1H3",0.26824261345173
"InChI=1S/C8H7NS2/c9-6-10-7-11-8-4-2-1-3-5-8/h1-5H,7H2",0.267960125399674
"InChI=1S/C8H7NS2/c1-6-2-3-7-8(4-6)10-5-9-11-7/h2-5H,1H3",0.267107708243608
"InChI=1S/C8H7NS2/c1-6-2-3-7-8(4-6)11-9-5-10-7/h2-5H,1H3",0.265933338566236
"InChI=1S/C8H7NS2/c1-2-4-8(5-3-1)11-9-6-7-10-11/h1-7H",0.26006776971294
"InChI=1S/C8H7NS2/c10-11-8-4-2-1-3-7(8)5-6-9-11/h1-6,9H",0.245489057045702
"InChI=1S/C8H7NS2/c10-9-6-5-7-3-1-2-4-8(7)11-9/h1-6,10H",0.244900939209549
"InChI=1S/C8H7NS2/c1-2-4-7(5-3-1)8-9-11-6-10-8/h1-5H,6H2",0.236503256405152
"InChI=1S/C8H7NS2/c10-8-5-6-3-1-2-4-7(6)11-9-8/h1-4H,5H2,(H,9,10)",0.225475580929272
"InChI=1S/C8H7NS2/c10-8-9-7-4-2-1-3-6(7)5-11-8/h1-5,7H,(H,9,10)",0.217721224825984
"InChI=1S/C8H7NS2/c1-2-8-7(9-3-1)6-10-4-5-11-8/h1-6,8H",0.215055690460089
"InChI=1S/C8H7NS2/c9-5-7-1-3-8(4-2-7)6-11-10/h1-4,10H,6H2",0.198254549584334
"InChI=1S/C8H7NS2/c1-2-4-8-7(3-1)5-6-9-11-10-8/h1-6,8H",0.194528637239759
