id1,score
"InChI=1S/C12H14N2O2/c1-9-8-14(11(9)15)12(16)13-7-10-5-3-2-4-6-10/h2-6,9H,7-8H2,1H3,(H,13,16)",0.234100099993175
"InChI=1S/C12H14N2O2/c1-8-5-3-4-6-9(8)10-7-11(15)13-12(16)14(10)2/h3-6,10H,7H2,1-2H3,(H,13,15,16)",0.233291493315862
"InChI=1S/C12H14N2O2/c15-11-9-14(12(16)13-11)8-4-7-10-5-2-1-3-6-10/h1-3,5-6H,4,7-9H2,(H,13,15,16)",0.23325918018742
"InChI=1S/C12H14N2O2/c1-2-14-10(15)8-13-12(16)11(14)9-6-4-3-5-7-9/h3-7,11H,2,8H2,1H3,(H,13,16)",0.232947105103049
"InChI=1S/C12H14N2O2/c1-8-4-3-5-9(6-8)10-7-11(15)13-12(16)14(10)2/h3-6,10H,7H2,1-2H3,(H,13,15,16)",0.232594489719932
"InChI=1S/C12H14N2O2/c1-3-13-10-8-6-5-7-9(10)11(15)14(4-2)12(13)16/h5-8H,3-4H2,1-2H3",0.232586264321121
"InChI=1S/C12H14N2O2/c1-3-8-4-7(2)5-9(6-8)10-11(15)14-12(16)13-10/h4-6,10H,3H2,1-2H3,(H2,13,14,15,16)",0.232188590760802
"InChI=1S/C12H14N2O2/c1-9-4-2-3-5-10(9)14-7-6-11(15)13-8-12(14)16/h2-5H,6-8H2,1H3,(H,13,15)",0.231853758113908
"InChI=1S/C12H14N2O2/c1-8-3-5-9(6-4-8)11-12(16)14(2)7-10(15)13-11/h3-6,11H,7H2,1-2H3,(H,13,15)",0.231569843481384
"InChI=1S/C12H14N2O2/c1-9-4-2-5-10(8-9)13-12(16)14-7-3-6-11(14)15/h2,4-5,8H,3,6-7H2,1H3,(H,13,16)",0.231286084933251
"InChI=1S/C12H14N2O2/c1-8(15)14(2)7-10-9-5-3-4-6-11(9)13-12(10)16/h3-6,10H,7H2,1-2H3,(H,13,16)",0.231246500157623
"InChI=1S/C12H14N2O2/c1-8-4-3-5-9(2)11(8)14-7-6-10(15)13-12(14)16/h3-5H,6-7H2,1-2H3,(H,13,15,16)",0.230610411257791
