target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	RIKEN	0.0000	8.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	190.7800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	4.7537	4.7537
FEM_long	RIKEN	0.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	315.8500	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	6.7261	6.7261
FEM_long	RIKEN	0.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	380.5100	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	8.4273	8.4273
FEM_long	RIKEN	0.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	380.5100	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	8.4273	8.4273
FEM_long	RIKEN	0.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	380.5100	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	8.4273	8.4273
FEM_long	RIKEN	1.0000	1.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	27.3800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	0.6479	0.6479
FEM_long	RIKEN	1.0000	2.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	53.7600	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	1.2958	1.2958
FEM_long	RIKEN	1.0000	4.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	103.5300	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	2.6570	2.6570
FEM_long	RIKEN	1.0000	8.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	190.7800	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	4.7537	4.7537
FEM_long	RIKEN	1.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	315.8500	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	6.7261	6.7261
FEM_long	RIKEN	1.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	380.5100	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	8.4273	8.4273
FEM_long	RIKEN	1.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	380.5100	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	8.4273	8.4273
FEM_long	RIKEN	1.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	380.5100	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	8.4273	8.4273
FEM_long	RIKEN	3.0000	4.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	49.7700	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	1.3696	1.3696
FEM_long	RIKEN	3.0000	8.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	137.0200	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	3.4786	3.4786
FEM_long	RIKEN	3.0000	16.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	262.0900	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	5.5215	5.5215
FEM_long	RIKEN	3.0000	32.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	326.7500	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.9078	7.9078
FEM_long	RIKEN	3.0000	64.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	326.7500	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.9078	7.9078
FEM_long	RIKEN	3.0000	inf	0.0000	0.0000	175.9000	28.1000	5090.6000	326.7500	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	7.9078	7.9078
FEM_long	RIKEN	5.0000	8.0000	0.0000	0.0000	175.9000	28.1000	5090.6000	87.2500	11.7147	0.0000	0.0000	2.0375	0.3015	120.5892	2.1667	2.1667
