target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	350.3200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	17.6721	17.6721
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	350.3200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	17.6721	17.6721
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	82.3400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	6.2224	6.2224
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	240.2600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	9.5315	9.5315
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	320.3400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	18.9539	18.9539
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	320.3400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	18.9539	18.9539
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	320.3400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	18.9539	18.9539
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	53.7200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	4.1307	4.1307
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	211.6400	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	7.8812	7.8812
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	291.7200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	20.4211	20.4211
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	291.7200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	20.4211	20.4211
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	291.7200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	20.4211	20.4211
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	26.1600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	2.0933	2.0933
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	184.0800	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	6.4455	6.4455
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	264.1600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	21.9092	21.9092
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	264.1600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	21.9092	21.9092
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	inf	0.0000	0.0000	685.7000	31.7000	-1.0000	264.1600	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	21.9092	21.9092
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	157.9200	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	5.4542	5.4542
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	238.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	23.2432	23.2432
Eawag_XBridgeC18	FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	0.0000	0.0000	685.7000	31.7000	-1.0000	238.0000	15.2158	0.0000	0.0000	2.5173	0.4629	0.0000	23.2432	23.2432
